global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
64836,13,452,n64836,μαλθᾰκ-ός,Adv.,,1076,1078,"[""soft,"",""of things subject to touch, ἄνθεα h.Hom. 30.15 ;δρόσος, γυῖα, Pi. P. 5.99 , N. 4.4 ; γνόφαλλον Alc. 34 ; τύλα Sapph. 50 ;σιαγόνας μαλθακὰς τίθησι, of a boxer, S. Fr. 112 ;μέχρις οὗ(ευ Pap.) . . τὸ βρέγμα τῷ σκίπωνι μαλθακὸν θῶμαι Herod. 8.8 ; of ground,stoneless, χῶρός ἐστι μ. A. Fr. 199.5 ; τὰ μ. γαίας E. Hipp. 1226 ; χρώς Id. Med. 1075 ;μ. τινά, opp.στερεόν, Pl. Phdr. 239c ;μ. ὕδατα, of marsh water, Hp. Aër. 1 ;μ. πῦρ a slow fire, Id. Ulc. 12 ;μ. νηδύες relaxed, Id.Aër. 7 : Comp. ωτέρα σικυοῦ Theopomp.Com. 72 : Sup. , Eup. 319 .Adv.-κῶς, κατακεῖσθαι to recline on soft cushions, Ar. Ach. 70 ;φιλήσατόν με μ.ib. 1200 ."",""mostly metaph.,faint-hearted, cowardly, αἰχμητής Il. 17.588 ; ὄκνος Alc. Oxy. l.c.; μηδὲ μ. γένῃ A. Eu. 74 ; τὸ μ. βίου E. Supp. 883 ;μ. τι ἐνδιδόναι show signs of relenting, Id. Hel. 508 ; also,weak, feeble, Ar. V. 714 ."",""= κίναιδος , Cael.Aur. TP 4.131 ."",""in good sense,gentle, mild, ὕπνος Hes. Fr. 121.4 ; μαλθακὰ κωτίλλων Thgn. 852 ;οἶνος ὡς -ώτατος mild, weak, Hp. Morb. 2.44 ;μ. φωνά, ἀοιδά, κοινωνία, φθέγμα, Pi. P. 4.137 , N. 9.49 , P. 1.98 , 8.31 ; μ. ὀμμάτων βέλος A. Ag. 742 (lyr.); μ. λόγοι S. Ph. 629 ; γῆρυς Ar. Av. 233 (lyr.);ἐς τὸ μ. προσάγεσθαι to bring to a mild temper, E. Or. 714 ;ὀργὴ γέροντος μ. mellow temper, S. Fr. 894 ; μεταστρέφεσθαι πρὸς τὸ -ώτερον Ar. Ra. 539 (lyr.); of pain, -ωτέρας ποιεῖν [τὰς ὠδῖνας] Pl. Tht. 149d .Adv. gently, mildly, τὸν κρατοῦντα -κῶς A. Ag. 951 ; σκληρὰ μ. λέγειν S. OC 774 : neut. as Adv., μαλθακόν σφ' ἐπόψεται A. Ag. 1642 : Comp. -ωτέρως , παραμυθούμενοι Pl Sph. 230a .—Mainly poet., esp. Lyr. and Trag. (μαλακός being the Prose word), but also in Hp. and Pl.""]","[""soft"",""stoneless"",""marsh"",""Aër."",""slow"",""relaxed"",""Aër."",""on soft cushions"",""faint-hearted, cowardly"",""relenting"",""weak, feeble"",""gentle, mild"",""mild, weak"",""a mild temper"",""mellow"",""gently, mildly""]",[],"[{""biblio"":"""",""quote"":""ἄνθεα""},{""biblio"":""h.Hom. | 30.15"",""quote"":""ἄνθεα h.Hom. 30.15""},{""biblio"":"""",""quote"":""γνόφαλλον""},{""biblio"":""Alc. | 34"",""quote"":""γνόφαλλον Alc. 34""},{""biblio"":"""",""quote"":""τύλα""},{""biblio"":""Sapph. | 50"",""quote"":""τύλα Sapph. 50""},{""biblio"":"""",""quote"":""τὸ βρέγμα τῷ σκίπωνι μαλθακὸν θῶμαι""},{""biblio"":""Herod. | 8.8"",""quote"":""τὸ βρέγμα τῷ σκίπωνι μαλθακὸν θῶμαι Herod. 8.8""},{""biblio"":"""",""quote"":""χῶρός ἐστι μ.""},{""biblio"":""A. | Fr. | 199.5"",""quote"":""χῶρός ἐστι μ. A. Fr. 199.5""},{""biblio"":"""",""quote"":""τὰ μ. γαίας""},{""biblio"":""E. | Hipp. | 1226"",""quote"":""τὰ μ. γαίας E. Hipp. 1226""},{""biblio"":"""",""quote"":""χρώς""},{""biblio"":""Id. | Med. | 1075"",""quote"":""χρώς Id. Med. 1075""},{""biblio"":"""",""quote"":""ωτέρα σικυοῦ""},{""biblio"":""Theopomp.Com. | 72"",""quote"":""ωτέρα σικυοῦ Theopomp.Com. 72""},{""biblio"":"""",""quote"":""αἰχμητής""},{""biblio"":""Il. | 17.588"",""quote"":""αἰχμητής Il. 17.588""},{""biblio"":"""",""quote"":""ὄκνος""},{""biblio"":""Alc. | Oxy."",""quote"":""ὄκνος Alc. Oxy.""},{""biblio"":"""",""quote"":""μηδὲ μ. γένῃ""},{""biblio"":""A. | Eu. | 74"",""quote"":""μηδὲ μ. γένῃ A. Eu. 74""},{""biblio"":"""",""quote"":""τὸ μ. βίου""},{""biblio"":""E. | Supp. | 883"",""quote"":""τὸ μ. βίου E. Supp. 883""},{""biblio"":"""",""quote"":""ὕπνος""},{""biblio"":""Hes. | Fr. | 121.4"",""quote"":""ὕπνος Hes. Fr. 121.4""},{""biblio"":"""",""quote"":""μαλθακὰ κωτίλλων""},{""biblio"":""Thgn. | 852"",""quote"":""μαλθακὰ κωτίλλων Thgn. 852""},{""biblio"":"""",""quote"":""μ. ὀμμάτων βέλος""},{""biblio"":""A. | Ag. | 742"",""quote"":""μ. ὀμμάτων βέλος A. Ag. 742""},{""biblio"":"""",""quote"":""μ. λόγοι""},{""biblio"":""S. | Ph. | 629"",""quote"":""μ. λόγοι S. Ph. 629""},{""biblio"":"""",""quote"":""γῆρυς""},{""biblio"":""Ar. | Av. | 233"",""quote"":""γῆρυς Ar. Av. 233""},{""biblio"":"""",""quote"":""μεταστρέφεσθαι πρὸς τὸ -ώτερον""},{""biblio"":""Ar. | Ra. | 539"",""quote"":""μεταστρέφεσθαι πρὸς τὸ -ώτερον Ar. Ra. 539""},{""biblio"":"""",""quote"":""τὸν κρατοῦντα -κῶς""},{""biblio"":""A. | Ag. | 951"",""quote"":""τὸν κρατοῦντα -κῶς A. Ag. 951""},{""biblio"":"""",""quote"":""σκληρὰ μ. λέγειν""},{""biblio"":""S. | OC | 774"",""quote"":""σκληρὰ μ. λέγειν S. OC 774""},{""biblio"":"""",""quote"":""μαλθακόν σφ' ἐπόψεται""},{""biblio"":""A. | Ag. | 1642"",""quote"":""μαλθακόν σφ' ἐπόψεται A. Ag. 1642""}]","[""A. | Ag. | 1642"",""A. | Ag. | 742"",""A. | Ag. | 951"",""A. | Eu. | 74"",""A. | Fr. | 199.5"",""Alc. | 34"",""Alc. | Oxy."",""Ar. | Av. | 233"",""Ar. | Ra. | 539"",""E. | Hipp. | 1226"",""E. | Supp. | 883"",""Herod. | 8.8"",""Hes. | Fr. | 121.4"",""Id. | Med. | 1075"",""Il. | 17.588"",""S. | OC | 774"",""S. | Ph. | 629"",""Sapph. | 50"",""Theopomp.Com. | 72"",""Thgn. | 852"",""h.Hom. | 30.15""]",{},"[{""type"":""ref"",""target"":"""",""text"":""κίναιδος""},{""type"":"""",""target"":"""",""text"":""= κίναιδος""}]",1,1,0,1,1,5,16,0,42
64837,13,453,n64837,μαλθᾰκ-ότης,,ἡ,1076,,"[""= μαλακότης, κοιλίης Hp. Aër. 21 ; of broken-up soil, Arr. Tact. 34.1 .""]","[""Aër.""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλακότης, κοιλίης""},{""type"":"""",""target"":"""",""text"":""= μαλακότης, κοιλίης""}]",1,1,0,0,1,1,1,0,0
64838,13,454,n64838,μαλθᾰκόφωνος,,,1076,,"[""soft-voiced, ἀοιδά Pi. I. 2.8 .""]","[""soft-voiced""]",[],"[{""biblio"":"""",""quote"":""ἀοιδά""},{""biblio"":""Pi. | I. | 2.8"",""quote"":""ἀοιδά Pi. I. 2.8""}]","[""Pi. | I. | 2.8""]",{},[],1,1,0,1,0,1,1,0,2
64839,13,455,n64839,μαλθακ-τήριον,,τό,1076,,"[""= μάλαγμα , Hp. Superf. 27 , 29 , Aret. CA 1.8 , CD 1.3 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μάλαγμα""},{""type"":"""",""target"":"""",""text"":""= μάλαγμα""}]",1,0,0,0,1,1,0,0,0
64840,13,456,n64840,μαλθακ-τικός,,,1076,,"[""= μαλακτικός, πνεύμονος Hp. Acut. 53 , Aret. CD 1.3 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλακτικός, πνεύμονος""},{""type"":"""",""target"":"""",""text"":""= μαλακτικός, πνεύμονος""}]",1,0,0,0,1,1,0,0,0
64841,13,457,n64841,μαλθακ-ύνω,,,1076,,"[""= μαλακύνω, τὰς φωνάς Sch.D.T. p.173 H.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλακύνω, τὰς φωνάς""},{""type"":"""",""target"":"""",""text"":""= μαλακύνω, τὰς φωνάς""}]",1,0,0,0,1,1,0,0,0
64842,13,458,n64842,μαλθακ-ώδης,,,1076,,"[""emollient, Hp. Ulc. 2 , 21 , Gal. ap. Orib. 51.36.25 : sed v. μαλθώδης .""]","[""emollient""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλθώδης""},{""type"":"""",""target"":"""",""text"":""v. μαλθώδης""}]",1,1,0,0,1,1,1,0,0
64843,13,459,n64843,μάλθαξις,,ἡ,1076,,"[""= μάλαξις , by fomentations, etc., Hp. Acut. 22 , Aret. CD 1.14 : in pathological sense, ἐντέρων Archig. ap. Aët. 9.28 , Aret. SA 2.6 .""]",[],[],"[{""biblio"":"""",""quote"":""ἐντέρων""},{""biblio"":""Archig."",""quote"":""ἐντέρων Archig.""}]","[""Archig.""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μάλαξις""},{""type"":"""",""target"":"""",""text"":""= μάλαξις""}]",1,0,0,1,1,1,0,0,2
64844,13,460,n64844,μαλθάσσω,,,1076,,"[""= μαλάσσω ,soften, soothe, μ. κέαρ A. Pr. 381 ; τωὰ λόγοις E. HF 298 ;τί γάρ σε μαλθάσσοιμ' ἄν. . ; why should I soothe thee with fair words? S. Ant. 1194 :μ. κοιλίην relax the bowels, Hp. Acut. 16 , Art. 40 :— Pass. , οὐδὲ μαλθάσσει λιταῖς A. Pr. 1008 ;μαλθαχθεῖς' ὕπνῳ unnerved by sleep, Id. Eu. 134 .""]","[""soften, soothe"",""should I soothe"",""with fair words"",""relax"",""unnerved""]",[],"[{""biblio"":"""",""quote"":""μ. κέαρ""},{""biblio"":""A. | Pr. | 381"",""quote"":""μ. κέαρ A. Pr. 381""},{""biblio"":"""",""quote"":""τωὰ λόγοις""},{""biblio"":""E. | HF | 298"",""quote"":""τωὰ λόγοις E. HF 298""},{""biblio"":"""",""quote"":""οὐδὲ μαλθάσσει λιταῖς""},{""biblio"":""A. | Pr. | 1008"",""quote"":""οὐδὲ μαλθάσσει λιταῖς A. Pr. 1008""}]","[""A. | Pr. | 1008"",""A. | Pr. | 381"",""E. | HF | 298""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μαλάσσω""},{""type"":"""",""target"":"""",""text"":""= μαλάσσω""}]",1,1,0,1,1,1,5,0,6
64845,13,461,n64845,μάλθη,,ἡ,1076,,"[""v. μάλθα .μαλθόω, = μαλακόω , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μάλθα""},{""type"":"""",""target"":"""",""text"":""v. μάλθα""},{""type"":""ref"",""target"":"""",""text"":""μαλακόω""},{""type"":"""",""target"":"""",""text"":""= μαλακόω""}]",1,0,0,0,1,1,0,0,0
64846,13,462,n64846,μαλθώδης,,,1076,,"[""= μαλακτικὸς ἢ κηρώδης , Hp. ap. Gal. 19.120 : hence conjectured by Daremberg for μαλθακώδης in Hp. Ulc. 2 , 21 , Gal. ap. Orib. 51.36.25 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλακτικὸς ἢ κηρώδης""},{""type"":"""",""target"":"""",""text"":""= μαλακτικὸς ἢ κηρώδης""}]",1,0,0,0,1,1,0,0,0
64847,13,463,n64847,μάλθων,,ὁ,1076,,"[""weakling, opp.ἐργάτης, Socr. ap. Stob. 4.15.16 ; = ὁ τὰ ἴδια λάθρᾳ καταφαγών , Lat.nebulo, Gloss.""]","[""weakling"",""nebulo,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὁ τὰ ἴδια λάθρᾳ καταφαγών""},{""type"":"""",""target"":"""",""text"":""= ὁ τὰ ἴδια λάθρᾳ καταφαγών""}]",1,1,0,0,1,1,2,0,0
64848,13,464,n64848,μάλιαν:,,,1076,,"[""μάλιαν: εὔφημον, ἥσυχον, πραεῖαν, Hsch. ; cf.μαλιωτέρα.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64849,13,465,n64849,μαλι-ᾱσις,,ἡ,1076,,"[""μαλι-ᾱσις,εως,ἡ,=sq.,Gloss.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64850,13,466,n64850,μαλι-ασμός,,ὁ,1076,,"[""glanders, Suid.""]","[""glanders""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64851,13,467,n64851,μαλι-άω,,,1076,,"[""suffer from glanders, Hippiatr. 2 .""]","[""suffer from glanders,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64852,13,468,n64852,μαλι-εῖς:,,,1076,,"[""μαλι-εῖς: ζητεῖς, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64853,13,469,n64853,μαλι-ή,,ἡ,1076,,"[""= μαλιασμός , Id.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλιασμός""},{""type"":"""",""target"":"""",""text"":""= μαλιασμός""}]",1,0,0,0,1,1,0,0,0
64854,13,470,n64854,μαλιναθάλλη,,ἡ,1076,,"[""earth-almond, Cyperus esculentus, Thphr. HP 4.8.12 : Salmas.ἀνθάλλιον, from anthalium in Plin. HN 21.88 .μάλινος [ᾱ], v. μήλινος .""]","[""earth-almond, Cyperus esculentus"",""anthalium""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μήλινος""},{""type"":"""",""target"":"""",""text"":""v. μήλινος""}]",1,1,0,0,1,1,2,0,0
64855,13,471,n64855,μάλιον,,τό,1076,,"[""= μαλλός ),long hair, pigtail, AP 11.157 ( Ammian. ), Herm. Trism. in Rev.Phil. 32.256 (prob.), 264 ."",""v. μάλα 11 .""]","[""long hair, pigtail,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλλός""},{""type"":"""",""target"":"""",""text"":""= μαλλός""},{""type"":""ref"",""target"":"""",""text"":""μάλα""},{""type"":"""",""target"":"""",""text"":""v. μάλα""}]",1,1,0,0,1,2,1,0,0
64856,13,472,n64856,μαλίρ:,Adv.,ἡ,1076,,"[""= μηλίς (B), Hippiatr. 2 .Μᾱλίς,ίδος,ἡ, Dor. for Μηλίς.μάλιστα,Adv. Sup. of μάλα, v. μάλα 111 .μαλιωτέρα: προσφιλεστέρα, Hsch. ; cf.μάλιαν.μαλκάω, = ναρκάω , Sch. Nic. Th. 382 .μαλκενίς: παρθένος(Cret.), Hsch. ; cf.μαλακίννης.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μηλίς""},{""type"":"""",""target"":"""",""text"":""= μηλίς""},{""type"":""ref"",""target"":"""",""text"":""μάλα""},{""type"":"""",""target"":"""",""text"":""v. μάλα""},{""type"":""ref"",""target"":"""",""text"":""ναρκάω""},{""type"":"""",""target"":"""",""text"":""= ναρκάω""}]",1,0,0,0,1,1,0,0,0
64857,13,473,n64857,μάλκη,,ἡ,1076,,"[""numbness from cold, esp. in hands and feet, Nic. Al. 540 , Th. 724 , 382 (pl.), prob. in Plu. 2.914a ."",""chilblain, Sch. Nic. Th. 382 (pl.)."",""μάλκην: τὸ ἐπικόπανον(Parian), Hsch.""]","[""numbness from cold"",""chilblain""]",[],[],[],{},[],1,1,0,0,0,3,2,0,0
64858,13,474,n64858,μαλκιάω,,,1076,,"[""= μαλκίω , in Ep. part.dat. μαλκιόωντι Arat. 294 ( v.l. μαλκίοντι ap. Stob. ), read by Crates in Hes. Op. 530 (μυλιόωντες codd.).""]",[],[],"[{""biblio"":"""",""quote"":""μαλκιόωντι""},{""biblio"":""Arat. | 294"",""quote"":""μαλκιόωντι Arat. 294""}]","[""Arat. | 294""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μαλκίω""},{""type"":"""",""target"":"""",""text"":""= μαλκίω""},{""type"":""ref"",""target"":"""",""text"":""μαλκίοντι""},{""type"":"""",""target"":"""",""text"":""v.l. μαλκίοντι""}]",1,0,0,1,1,1,0,0,2
64859,13,475,n64859,μάλκιος,,,1076,,"[""freezing, benumbing,τιὼν(sc. Mithridates) φάρμακον ἀσθενές τε καὶ μάλκιον Anon. ap. Suid. : Sup. , τόδε μοι μαλκίστατον ἦμαρ Call. Fr.anon. 45 :— Hsch. has μαλκιώτατον: μαλακώτατον, and μαλκόν: μαλακόν; the latter is cj. in Poet. ap. Sch. Nic. Th. 382 .""]","[""freezing, benumbing"",""Fr.anon.""]","[""μάλκη""]","[{""biblio"":"""",""quote"":""φάρμακον ἀσθενές τε καὶ μάλκιον""},{""biblio"":""Anon."",""quote"":""φάρμακον ἀσθενές τε καὶ μάλκιον Anon.""},{""biblio"":"""",""quote"":""τόδε μοι μαλκίστατον ἦμαρ""},{""biblio"":""Call."",""quote"":""τόδε μοι μαλκίστατον ἦμαρ Call.""}]","[""Anon."",""Call.""]",{},[],1,1,1,1,0,1,2,1,4
64860,13,476,n64860,μαλκίω,,,1076,,"[""become numb with cold, ἔλα, δίωκε, μή τι μαλκίων ποδί A. Fr. 332 ; μέλλομεν καὶ μαλκίομεν D. 9.35 (restored from Harp. and Phot. for μαλακιζόμεθα) ; αἱ κύνες μαλκίουσαι τὰς ῥῖνας οὐ δύνανται αἰσθάνεσθαι X. Cyn. 5.2 (μαλακῶσαι codd., μαλακιούσας Poll. 5.64 ,εἰ . . μαλακιοῦσι ib. 49 );πνεύματος ἀργαλέοιο πόνοιό τε μαλκίοντες(μαλκείοντα cod. A) Poet. ap. Sch. Nic. Th. 382 ;οἶσθα δὲ ὡς ἐν κρύει σφοδρῷ γίνεται τὰ καύματα: . . ἰδίω θ' ἅμα καὶ μαλκίω(μαλακιῶ codd.) τὸ σῶμα Luc. Lex. 2 ; of a bee in cold weather,μαλκίει(μαλακιεῖ codd.) τὰ μέλη Ael. NA 5.12 , cf. 1.32 (μαλακίει codd.);ἀμβλύνεσθαι τὸ κέντρον καὶ μαλκίειν(μαλκιεῖν codd.) ib. 9.4 ;μαλκίουσαν(μαλκιοῦσαν codd.)ἐκ τῶν κρυμῶν τοῦ ζῴου τὴν ὄψιν ib. 16 ;κεῖσθαί που ἐν κλινιδίῳ τρέμοντα καὶ μαλκίοντα(μαλακιῶντα, μαλκιῶντα codd.) Them. Or. 4.50c ;μαλκίειν(μαλακιῆν cod.): τὸ ὑπὸ κρύους ναρκᾶν, Phryn. PS p.89 B. , cf. Hsch. s. vv.μαλκίειν, μαλκίετον,EM* 574.21 ; v. μαλακιάω .""]","[""become numb with cold""]",[],"[{""biblio"":"""",""quote"":""ἔλα, δίωκε, μή τι μαλκίων ποδί""},{""biblio"":""A. | Fr. | 332"",""quote"":""ἔλα, δίωκε, μή τι μαλκίων ποδί A. Fr. 332""},{""biblio"":"""",""quote"":""μέλλομεν καὶ μαλκίομεν""},{""biblio"":""D. | 9.35"",""quote"":""μέλλομεν καὶ μαλκίομεν D. 9.35""},{""biblio"":"""",""quote"":""; αἱ κύνες μαλκίουσαι τὰς ῥῖνας οὐ δύνανται αἰσθάνεσθαι""},{""biblio"":""X. | Cyn. | 5.2"",""quote"":""; αἱ κύνες μαλκίουσαι τὰς ῥῖνας οὐ δύνανται αἰσθάνεσθαι X. Cyn. 5.2""},{""biblio"":"""",""quote"":""μαλακιούσας""},{""biblio"":""Poll. | 5.64"",""quote"":""μαλακιούσας Poll. 5.64""},{""biblio"":"""",""quote"":""τὸ σῶμα""},{""biblio"":""Luc. | Lex. | 2"",""quote"":""τὸ σῶμα Luc. Lex. 2""},{""biblio"":"""",""quote"":""τὰ μέλη""},{""biblio"":""Ael. | NA | 5.12"",""quote"":""τὰ μέλη Ael. NA 5.12""}]","[""A. | Fr. | 332"",""Ael. | NA | 5.12"",""D. | 9.35"",""Luc. | Lex. | 2"",""Poll. | 5.64"",""X. | Cyn. | 5.2""]",{},"[{""type"":""ref"",""target"":"""",""text"":""μαλακιάω""},{""type"":"""",""target"":"""",""text"":""v. μαλακιάω""}]",1,1,0,1,1,1,1,0,12
64861,13,477,n64861,μαλκόν,,,1076,,"[""v. μάλκιος .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μάλκιος""},{""type"":"""",""target"":"""",""text"":""v. μάλκιος""}]",1,0,0,0,1,1,0,0,0
64862,13,478,n64862,μἀλλά,,,1076,,"[""v. μὴ ἀλλά .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μὴ ἀλλά""},{""type"":"""",""target"":"""",""text"":""v. μὴ ἀλλά""}]",1,0,0,0,1,1,0,0,0
64863,13,479,n64863,μαλλαθόντες:,,,1076,,"[""μαλλαθόντες: ἐσθίοντες, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64864,13,480,n64864,μαλλόδετος,,,1076,,"[""bound with wool, μαλλοδέτας κύστεις S. Fr. 394 .""]","[""bound with wool""]",[],"[{""biblio"":"""",""quote"":""μαλλοδέτας κύστεις""},{""biblio"":""S. | Fr. | 394"",""quote"":""μαλλοδέτας κύστεις S. Fr. 394""}]","[""S. | Fr. | 394""]",{},[],1,1,0,1,0,1,1,0,2
64865,13,481,n64865,μαλλοειδής,,,1076,,"[""woolly, PMasp. 6 ii 82 (vi A. D.).""]","[""woolly,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64866,13,482,n64866,μᾶλλον,Adv.,,1076,,"[""v. μάλα 11 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μάλα""},{""type"":"""",""target"":"""",""text"":""v. μάλα""}]",1,0,0,0,1,1,0,0,0
64867,13,483,n64867,μαλλός,,ὁ,1076,,"[""flock of wool, Hes. Op. 234 , Schwyzer 725.5 (Milet.,vi B. C.), A. Eu. 45 , S. OC 475 ;μ. ἐρίου, εἰρίων, Aen.Tact. 18.19 , Herod. 8.13 ."",""tress, Hsch. ; of men's hair, πλοκάμων μαλλοί E. Ba. 113 (lyr.).""]","[""flock of wool"",""tress""]",[],"[{""biblio"":"""",""quote"":""πλοκάμων μαλλοί""},{""biblio"":""E. | Ba. | 113"",""quote"":""πλοκάμων μαλλοί E. Ba. 113""}]","[""E. | Ba. | 113""]",{},[],1,1,0,1,0,2,2,0,2
64868,13,484,n64868,μάλλυκες:,,,1076,,"[""μάλλυκες: τρίχες, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64869,13,485,n64869,μαλλ-ωσις,,ἡ,1076,,"[""a being clothed with wool, Sch. Pi. P. 4.407 .""]","[""a being clothed with wool""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64870,13,486,n64870,μαλλ-ωτάριον,,τό,1076,,"[""sheepskin, PSI 5.481.8 (v/vi A. D.).""]","[""sheepskin""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64871,13,487,n64871,μαλλ-ωτός,,,1076,,"[""fleecy,μ. χλαμύδες cloaks lined with wool, Pl.Com. 13 ; δοραί Str. 11.2.19 ; χιτῶνες D.H. 7.72 , cf. IG 22.1120 (iv A. D.), Sammelb. 7033.44 (v A. D.):—written μαλλουτός in PMasp. 6 ii 65 (vi A. D.).""]","[""fleecy"",""lined with wool""]",[],"[{""biblio"":"""",""quote"":""δοραί""},{""biblio"":""Str. | 11.2.19"",""quote"":""δοραί Str. 11.2.19""},{""biblio"":"""",""quote"":""χιτῶνες""},{""biblio"":""D.H. | 7.72"",""quote"":""χιτῶνες D.H. 7.72""}]","[""D.H. | 7.72"",""Str. | 11.2.19""]",{},[],1,1,0,1,0,1,2,0,4
64872,13,488,n64872,μαλόβαθρον,,τό,1076,,"[""v. μαλάβαθρον .μᾱλοκόμος, Dor. for μηλ-, Hymn.Is. 164 .μᾶλον,τό, Dor. for μῆλον.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μαλάβαθρον""},{""type"":"""",""target"":"""",""text"":""v. μαλάβαθρον""}]",1,0,0,0,1,1,0,0,0
64873,13,489,n64873,μᾱλοπάραυος,,,1076,,"[""white and chestnut(cf.παρώας), PPetr. 2p.115 (= 3 pp.xviii, 159 )(iii B. C.).""]","[""white and chestnut""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64874,13,490,n64874,μᾱλός,,,1076,,"[""white, Theoc. Ep. 1.5 , cf. Hsch.""]","[""white""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
64875,13,491,n64875,μᾰλός,,,1076,,"[""= ἀμαλός , only in ἄρνα μαλήν, a wrong division of ἄρν' ἀμαλήν, Il. 22.310 .μαλοσόα ὁδός: ᾗ τὰ πρόβατα βαδίζει, Hsch. (μαλόσα cod.); cf.ἱπποσόα, μηλοσόη.μάλουρος,ον, and fem.μάλουρις,white-tailed, Id.μᾱλοφόρος,μᾱλοφύλαξ, Dor. for μηλοφ-.μαλόχιον: σπαθητόν, Id.""]","[""white-tailed""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἀμαλός""},{""type"":"""",""target"":"""",""text"":""= ἀμαλός""}]",1,1,0,0,1,1,1,0,0
64876,13,492,n64876,μαλόω,,,1076,,"[""carry off under the arm, Mim.Oxy. 413.43 .""]","[""carry off under the arm, Mim.Oxy.""]","[""μάλη""]",[],[],{},[],1,1,1,0,0,1,1,1,0
64877,13,493,n64877,μάματα:,,,1076,,"[""μάματα: ποιήματα, βρώματα, Hsch. ; cf.μάμματα.μαματίδες: ἀναδενδράδες(Dolopian), Id.μαμάτραι: οἱ στρατηγοί, παρὰ Ἰνδοῖς, Id.μἀμελεῖν, Att. crasis for μὴ ἀμελεῖν.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
64878,13,494,n64878,Μάμερσα,,ἡ,1076,,"[""Μάμερσα,ἡ, old epith. of Athena, Lyc. 1417 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
