global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
23208,4,58,n23208,δαιδαλουργ-ός,,,365,,"[""cunningly wrought, ἀνδριάντες Zen. 3.7 .""]","[""cunningly wrought,""]",[],"[{""biblio"":"""",""quote"":""ἀνδριάντες""},{""biblio"":""Zen. | 3.7"",""quote"":""ἀνδριάντες Zen. 3.7""}]","[""Zen. | 3.7""]",{},[],1,1,0,1,0,1,1,0,2
23209,4,59,n23209,δαιδᾰλόχειρ,,ὁ,365,,"[""cunning of hand, AP 6.204 ( Leon. ).""]","[""cunning of hand,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23210,4,60,n23210,δαιδαλόω,,,365,,"[""= δαιδάλλω , poet.inf. fut. -ωσέμεν Pi. O. 1.105 .""]",[],[],"[{""biblio"":"""",""quote"":""-ωσέμεν""},{""biblio"":""Pi. | O. | 1.105"",""quote"":""-ωσέμεν Pi. O. 1.105""}]","[""Pi. | O. | 1.105""]",{},"[{""type"":""ref"",""target"":"""",""text"":""δαιδάλλω""},{""type"":"""",""target"":"""",""text"":""= δαιδάλλω""}]",1,0,0,1,1,1,0,0,2
23211,4,61,n23211,δαιδήσσουσι:,,,365,,"[""δαιδήσσουσι: βασανίζουσι, Hsch. δαιδύσσεσθαι: ἕλκεσθαι,Id.; cf.δαδύσσομαι.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
23212,4,62,n23212,δαιέλιξι:,,ὁ,365,,"[""division,Id. (leg.δαιθμός).""]","[""division,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23213,4,63,n23213,δαιῆσαι:,,,365,,"[""δαιῆσαι: διδάξαι,Id.; cf.Άω.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
23214,4,64,n23214,δαί̈ζω,,,365,,"[""δαί̈σονται Man. 4.615 :— Pass. (v. infr., cf.δαίω B):—poet. (Trag.in lyr.),cleave asunder, πάντα διεμοιρᾶτο δαί̈ζων Od. 14.434 ; χιτῶνα περὶ στήθεσσι δαί̈ξαι Il. 2.416 , cf. 7.247 ; δαί̈ζων ὀξέϊ χαλκῷ 24.393 ; κάρανα δαί̈ξας A. Ch. 396 ."",""slay, δαί̈ζων ἵππους τε καὶ ἀνέρας Il. 11.497 ; τέκνον δαί̈ξω A. Ag. 208 : freq. in Pass. , χαλκῷ δεδαϊγμένος Il. 22.72 , etc.;δεδαϊγμένος ἦτορ pierced through the heart, 17.535 ;δεδαϊγμένον ἦτορ a heart torn by misery, Od. 13.320 ; ἐκ βελέων δαϊχθείς Pi. P. 6.33 ; ἐξ ἐμᾶν χερῶν E. IT 872 ."",""rend, χερσὶ κόμην ᾔσχυνε δαί̈ζων Il. 18.27 (so in Med. fut., Man.l.c.);δαί̈ζειν πόλιν destroy it utterly, A. Supp. 680 , cf. Ch. 396 ."",""divide, ἐδαί̈ζετο θυμὸς ἐνὶ στήθεσσιν Ἀχαιῶν their soul was divided within them, Il. 9.8 ;δαϊζόμενος κατὰ θυμὸν διχθάδια divided or doubting between two opinions, 14.20 ; δαί̈ζειν ἐννέα μοίρας to divide into . ., Orph. L. 712 ."",""= δαινύναι (q. v.), θυσίας ἃς δαί̈ζοι ἁ πόλις IG 7.207 (Aegosthena). [δᾰ-;but δᾱ- Il. 11.497 , A. Ch. 396 .] (Prob.δαϝίζω from Δα-ϝο-ς 'cut'; cf.δᾰ-τέομαι.)""]","[""cleave asunder,"",""slay,"",""pierced through"",""torn"",""rend,"",""destroy"",""utterly,"",""divide,"",""was divided"",""divided"",""doubting"",""to divide into . .,"",""'cut'""]",[],"[{""biblio"":"""",""quote"":""δαί̈σονται""},{""biblio"":""Man. | 4.615"",""quote"":""δαί̈σονται Man. 4.615""},{""biblio"":"""",""quote"":""πάντα διεμοιρᾶτο δαί̈ζων""},{""biblio"":""Od. | 14.434"",""quote"":""πάντα διεμοιρᾶτο δαί̈ζων Od. 14.434""},{""biblio"":"""",""quote"":""χιτῶνα περὶ στήθεσσι δαί̈ξαι""},{""biblio"":""Il. | 2.416"",""quote"":""χιτῶνα περὶ στήθεσσι δαί̈ξαι Il. 2.416""},{""biblio"":"""",""quote"":""δαί̈ζων ὀξέϊ χαλκῷ""},{""biblio"":""24.393"",""quote"":""δαί̈ζων ὀξέϊ χαλκῷ 24.393""},{""biblio"":"""",""quote"":""κάρανα δαί̈ξας""},{""biblio"":""A. | Ch. | 396"",""quote"":""κάρανα δαί̈ξας A. Ch. 396""},{""biblio"":"""",""quote"":""δαί̈ζων ἵππους τε καὶ ἀνέρας""},{""biblio"":""Il. | 11.497"",""quote"":""δαί̈ζων ἵππους τε καὶ ἀνέρας Il. 11.497""},{""biblio"":"""",""quote"":""τέκνον δαί̈ξω""},{""biblio"":""A. | Ag. | 208"",""quote"":""τέκνον δαί̈ξω A. Ag. 208""},{""biblio"":"""",""quote"":""χαλκῷ δεδαϊγμένος""},{""biblio"":""Il. | 22.72"",""quote"":""χαλκῷ δεδαϊγμένος Il. 22.72""},{""biblio"":"""",""quote"":""ἐκ βελέων δαϊχθείς""},{""biblio"":""Pi. | P. | 6.33"",""quote"":""ἐκ βελέων δαϊχθείς Pi. P. 6.33""},{""biblio"":"""",""quote"":""ἐξ ἐμᾶν χερῶν""},{""biblio"":""E. | IT | 872"",""quote"":""ἐξ ἐμᾶν χερῶν E. IT 872""},{""biblio"":"""",""quote"":""χερσὶ κόμην ᾔσχυνε δαί̈ζων""},{""biblio"":""Il. | 18.27"",""quote"":""χερσὶ κόμην ᾔσχυνε δαί̈ζων Il. 18.27""},{""biblio"":"""",""quote"":""δαί̈ζειν ἐννέα μοίρας""},{""biblio"":""Orph. | L. | 712"",""quote"":""δαί̈ζειν ἐννέα μοίρας to divide into . ., Orph. L. 712""},{""biblio"":"""",""quote"":""θυσίας ἃς δαί̈ζοι ἁ πόλις""},{""biblio"":""IG | 7.207"",""quote"":""θυσίας ἃς δαί̈ζοι ἁ πόλις IG 7.207""},{""biblio"":"""",""quote"":""δᾱ-""},{""biblio"":""Il. | 11.497"",""quote"":""δᾱ- Il. 11.497""}]","[""24.393"",""A. | Ag. | 208"",""A. | Ch. | 396"",""E. | IT | 872"",""IG | 7.207"",""Il. | 11.497"",""Il. | 18.27"",""Il. | 2.416"",""Il. | 22.72"",""Man. | 4.615"",""Od. | 14.434"",""Orph. | L. | 712"",""Pi. | P. | 6.33""]",{},"[{""type"":""ref"",""target"":"""",""text"":""δαινύναι""},{""type"":"""",""target"":"""",""text"":""= δαινύναι""}]",1,1,0,1,1,5,13,0,28
23215,4,65,n23215,δαιθμός,,ὁ,365,,"[""allotment of land, IG 14.352i i23 (Halaesa)."",""rule of distribution, IG 12(5).50 (Naxos).""]","[""allotment"",""rule of distribution,""]",[],[],[],{},[],1,1,0,0,0,2,2,0,0
23216,4,66,n23216,δᾰϊκτάμενος,,,365,,"[""slain in battle, Il. 21.146.301 .""]","[""slain in battle,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23217,4,67,n23217,δᾰϊκτ-ήρ,Adj.,ὁ,365,,"[""slayer, murderer,of Ares, Alc. 28 ."",""as Adj.,heart-rending, γόος A. Th. 916 (lyr.).""]","[""slayer, murderer,"",""heart-rending,""]",[],"[{""biblio"":"""",""quote"":""γόος""},{""biblio"":""A. | Th. | 916"",""quote"":""γόος A. Th. 916""}]","[""A. | Th. | 916""]",{},[],1,1,0,1,0,2,2,0,2
23218,4,68,n23218,δᾰϊκτ-ής,,ὁ,365,,"[""φθόνος Anacreont. 40.10 (prob.).""]",[],[],"[{""biblio"":"""",""quote"":""φθόνος""},{""biblio"":""Anacreont. | 40.10"",""quote"":""φθόνος Anacreont. 40.10""}]","[""Anacreont. | 40.10""]",{},[],1,0,0,1,0,1,0,0,2
23219,4,69,n23219,δᾰϊκτ-ός,,,365,,"[""to be slain, Orph. A. 976 .""]","[""to be slain,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23220,4,70,n23220,δᾰί̈κτ-ωρ,,ὁ,365,,"[""= δαϊκτήρ 2 , γάμος A. Supp. 798 (lyr.).""]",[],[],"[{""biblio"":"""",""quote"":""γάμος""},{""biblio"":""A. | Supp. | 798"",""quote"":""γάμος A. Supp. 798""}]","[""A. | Supp. | 798""]",{},"[{""type"":""ref"",""target"":"""",""text"":""δαϊκτήρ""},{""type"":"""",""target"":"""",""text"":""= δαϊκτήρ""}]",1,0,0,1,1,1,0,0,2
23221,4,71,n23221,δαῖμα:,,,365,,"[""δαῖμα: σπιθαμήν, καὶ τὸ ἔγκωλον τοῦ σχοινίου, στήμονα δὲ(i. e.δίασμα)Ταραντῖνοι, Hsch. δαιμοδία: ἡ τῶν ἀρίστων ἐπιβολή,Id.δαιμοί: οἱ καταδικασθέντες τὰς οὐσίας εἰς βασιλέως,Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
23222,4,72,n23222,δαιμονάω,,,365,,"[""to be under the power of a δαίμων, to suffer by a divine visitation, δαιμονᾷ δόμος κακοῖς A. Ch. 566 ; δαιμονῶντες ἐν ἄτᾳ Id. Th. 1008 (lyr.): abs.,to be possessed, to be mad, E. Ph. 888 , X. Mem. 1.1.9 , Plu. Marc. 20 , etc.; δαιμονᾷς Men. 140 .""]","[""to be under the power of a"",""to suffer by a divine visitation,"",""to be possessed, to be mad,""]",[],"[{""biblio"":"""",""quote"":""δαιμονᾷ δόμος κακοῖς""},{""biblio"":""A. | Ch. | 566"",""quote"":""δαιμονᾷ δόμος κακοῖς A. Ch. 566""},{""biblio"":"""",""quote"":""δαιμονῶντες ἐν ἄτᾳ""},{""biblio"":""Id. | Th. | 1008"",""quote"":""δαιμονῶντες ἐν ἄτᾳ Id. Th. 1008""},{""biblio"":"""",""quote"":""δαιμονᾷς""},{""biblio"":""Men. | 140"",""quote"":""δαιμονᾷς Men. 140""}]","[""A. | Ch. | 566"",""Id. | Th. | 1008"",""Men. | 140""]",{},[],1,1,0,1,0,1,3,0,6
23223,4,73,n23223,δαιμονητιᾷ:,,,365,,"[""δαιμονητιᾷ: δαιμονίζεται(Cret.), Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
23224,4,74,n23224,δαιμονι-άζομαι,,,365,,"[""= δαιμονίζομαι 111 , PMag.Par. 1.3007 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""δαιμονίζομαι""},{""type"":"""",""target"":"""",""text"":""= δαιμονίζομαι""}]",1,0,0,0,1,1,0,0,0
23225,4,75,n23225,δαιμονι-ακός,,,365,,"[""= δαιμονικός , PMag.Osl. 1.143 (-ων-).""]",[],"[""-ων-""]",[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""δαιμονικός""},{""type"":"""",""target"":"""",""text"":""= δαιμονικός""}]",1,0,1,0,1,1,0,1,0
23226,4,76,n23226,δαιμονι-άω,,,365,,"[""to be possessed of a God, Phld. D. 1.18 .""]","[""to be possessed of a God,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23227,4,77,n23227,δαιμονι-άρχης,,ὁ,365,,"[""ruler of demons,Lact. Inst. 2.14.6 .""]","[""ruler of demons,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23228,4,78,n23228,δαιμον-ίζομαι,,,365,,"[""= δαιμονάω, ἄλλος κατ' ἄλλην δαιμονίζεται τύχην each one hath his own fate appointed, Philem. 191 ."",""as Pass. ,to be deified, S. Fr. 173 (so expld. by AB 90 ; Act. in Hsch. )."",""to be possessed by a demon or evil spirit, Ev.Matt. 4.24 , al., Plu. 2.706d .""]","[""fate appointed,"",""to be deified,"",""to be possessed by a demon"",""evil spirit,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""δαιμονάω, ἄλλος κατ' ἄλλην δαιμονίζεται τύχην""},{""type"":"""",""target"":"""",""text"":""= δαιμονάω, ἄλλος κατ' ἄλλην δαιμονίζεται τύχην""}]",1,1,0,0,1,3,4,0,0
23229,4,79,n23229,δαιμον-ικός,,,365,,"[""possessed by a demon, ζῷον Plu. 2.362f : of things,sent by a demon, οὐ θεῖον, ἀλλὰ δ.ib. 996c , cf. 458c ;δ. δύναμις ib. 363a .""]","[""possessed by a demon,"",""sent by a demon,""]",[],"[{""biblio"":"""",""quote"":""ζῷον""},{""biblio"":""Plu. | 2.362f"",""quote"":""ζῷον Plu. 2.362f""}]","[""Plu. | 2.362f""]",{},[],1,1,0,1,0,1,2,0,2
23230,4,80,n23230,δαιμόνιον,,τό,365,,"[""divine Power, Divinity, Hdt. 5.87 , E. Ba. 894 (lyr.), Isoc. 1.13 , Pl. R. 382e , etc.; τὸ δαιμόνιον ἄρ' ἢ θεὸς ἢ θεοῦ ἔργον Arist. Rh. 1398a15 , cf. 1419a9 ; οἱ θεοὶ εἴσονται καὶ τὸ δ. D. 19.239 ;φοβεῖσθαι μή τι δ. πράγματ' ἐλαύνῃ some fatality, Id. 9.54 ;τὰ τοῦ δ.the favours of fortune, Pl. Epin. 992d ."",""inferior divine being, μεταξὺ θεοῦ τε καὶ θνητοῦ Id. Smp. 202e ; καινὰ δ. εἰσφέρειν X. Mem. 1.1.2 , Pl. Ap. 24c , cf. Vett. Val. 67.5 , etc.; applied to the'genius'of Socrates, X. Mem. 1.1.2 , Pl. Ap. 40a , Tht. 151a , Euthphr. 3b ."",""evil spirit, δ. φαῦλα Chrysipp.Stoic. 2.338 , cf. LXX De. 32.17 , To. 3.8 , Ev.Matt. 7.22 , al., PMag.Lond. 1.46.120 (iv A. D.).""]","[""divine Power, Divinity,"",""fatality,"",""fortune,"",""inferior divine being,"",""'genius'"",""evil spirit,""]",[],"[{""biblio"":"""",""quote"":""τὸ δαιμόνιον ἄρ' ἢ θεὸς ἢ θεοῦ ἔργον""},{""biblio"":""Arist. | Rh. | 1398a15"",""quote"":""τὸ δαιμόνιον ἄρ' ἢ θεὸς ἢ θεοῦ ἔργον Arist. Rh. 1398a15""},{""biblio"":"""",""quote"":""οἱ θεοὶ εἴσονται καὶ τὸ δ.""},{""biblio"":""D. | 19.239"",""quote"":""οἱ θεοὶ εἴσονται καὶ τὸ δ. D. 19.239""},{""biblio"":"""",""quote"":""μεταξὺ θεοῦ τε καὶ θνητοῦ""},{""biblio"":""Id. | Smp. | 202e"",""quote"":""μεταξὺ θεοῦ τε καὶ θνητοῦ Id. Smp. 202e""},{""biblio"":"""",""quote"":""καινὰ δ. εἰσφέρειν""},{""biblio"":""X. | Mem. | 1.1.2"",""quote"":""καινὰ δ. εἰσφέρειν X. Mem. 1.1.2""},{""biblio"":"""",""quote"":""δ. φαῦλα""},{""biblio"":""Chrysipp.Stoic. | 2.338"",""quote"":""δ. φαῦλα Chrysipp.Stoic. 2.338""}]","[""Arist. | Rh. | 1398a15"",""Chrysipp.Stoic. | 2.338"",""D. | 19.239"",""Id. | Smp. | 202e"",""X. | Mem. | 1.1.2""]",{},[],1,1,0,1,0,3,6,0,10
23231,4,81,n23231,δαιμονιό-πληκτος,Subst.,ἡ,365,,"[""= δαιμονιόληπτος , PMag.Leid.V. 9.1 , Ptol. Tetr. 169 :Subst. δαιμονιο-πληξία,ἡ, ib. 170 , Petas. ap. Olymp.Alch. p.95 B.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""δαιμονιόληπτος""},{""type"":"""",""target"":"""",""text"":""= δαιμονιόληπτος""}]",1,0,0,0,1,1,0,0,0
23232,4,82,n23232,δαιμόνιος,Adv.,,365,,"[""of or belonging to a δαίμων: properly miraculous, marvellous,but:"",""in Hom. only in voc.,δαιμόνιε, -ίη, good sir,or lady,addressed to chiefs or commoners, Il. 2.190 , 200 , al., Hes. Th. 655 : pl., Od. 4.774 : esp. in addressing strangers, 23.166 , 174 ; used by husbands and wives, Il. 6.407 , 486 (Hector and Andromache), 24.194 (Priam to Hecuba): later c. gen., δαιμόνιε ἀνδρῶν Hdt. 4.126 , 7.48 , 8.84 : freq. in Com., in an iron. sense, ὦ δαιμόνι' ἀνδρῶν Ar. Ec. 564 , 784 , etc.; ὦ δαιμόνι' Id. Ra. 44 , 175 ; ὦ δαιμόνι' ἀνθρώπων Id. Av. 1638 , cf. Pl. R. 344d , 522b , Grg. 489d , etc."",""from Hdt. and Pi. downwds. (Trag. in lyr.),heaven-sent, miraculous, marvellous, βῶλαξ Pi. P. 4.37 ; τέρας B. 15.35 , S. Ant. 376 ; ὁρμή Hdt. 7.18 ;ἀραί, ἄχη, A. Th. 892 , Pers. 581 ; ἡ φύσις δ. ἀλλ' οὐ θεία Arist. Div. Somn. 463b14 ; εὐεργεσία D. 2.1 ;εἰ μή τι δ. εἴη were it not a divine intervention, X. Mem. 1.3.5 , cf. S. El. 1270 ; τὰ δαιμόνια visitations of heaven, ways of God, Th. 2.64 , X. Mem. 1.1.12 ; πολλαὶ μορφαὶ τῶν δ. E. Alc. 1159 , al.; δ. ἀνάγκη Lys. l.c.;δ. τύχη of ill fortune, Pl. Hp. Ma. 304b ;Ἄπολλον, ἔφη, δαιμονίας ὑπερβολῆς! Id. R. 509c ."",""of persons, τῷ δ. ὡς ἀληθῶς καὶ θαυμαστῷ Id. Smp. 219b ;ὁ περὶ τοιαῦτα σοφὸς δ. ἀνήρ ib. 203a ; δαιμόνιος τὴν σοφίαν Luc. Philops. 32 : Comp. -ώτερος D.C. 53.8 ."",""Adv. -ίως by Divine power,opp.ἀνθρωπίνως, Aeschin. 3.133 , cf. Pl. Ti. 25e ;marvellously, Ar. Nu. 76 ; δ. περί τι ἐσπουδακώς Aeschin. 1.41 ;δ. ποιεῖ,of remedies, Aët. 15.14 , al.; [ οἶνος] δ. γέρων Alex. 167.5 ;δ. καὶ μεγαλοπρεπῶς prob. in Epicur. Fr. 183 (cf.δάϊος): neut. pl. as Adv., δαιμόνια Ar. Pax 585 ; δαιμονιώτατα ἀποθνῄσκει most clearly by the hand of the gods, X. HG 7.4.3 : also in fem. dat.,δαιμονίᾳ,formed like κοινῇ, θεσπεσίῃ , etc., Pi. O. 9.110 .""]","[""of"",""belonging to a"",""miraculous, marvellous,"",""good sir,"",""lady,"",""heaven-sent, miraculous, marvellous,"",""a divine intervention,"",""visitations of heaven, ways of God,"",""ill"",""by Divine power,"",""marvellously,"",""most clearly by the hand of the gods,""]",[],"[{""biblio"":"""",""quote"":""δαιμόνιε ἀνδρῶν""},{""biblio"":""Hdt. | 4.126"",""quote"":""δαιμόνιε ἀνδρῶν Hdt. 4.126""},{""biblio"":"""",""quote"":""ὦ δαιμόνι' ἀνδρῶν""},{""biblio"":""Ar. | Ec. | 564"",""quote"":""ὦ δαιμόνι' ἀνδρῶν Ar. Ec. 564""},{""biblio"":"""",""quote"":""ὦ δαιμόνι'""},{""biblio"":""Id. | Ra. | 44"",""quote"":""ὦ δαιμόνι' Id. Ra. 44""},{""biblio"":"""",""quote"":""ὦ δαιμόνι' ἀνθρώπων""},{""biblio"":""Id. | Av. | 1638"",""quote"":""ὦ δαιμόνι' ἀνθρώπων Id. Av. 1638""},{""biblio"":"""",""quote"":""βῶλαξ""},{""biblio"":""Pi. | P. | 4.37"",""quote"":""βῶλαξ Pi. P. 4.37""},{""biblio"":"""",""quote"":""τέρας""},{""biblio"":""B. | 15.35"",""quote"":""τέρας B. 15.35""},{""biblio"":"""",""quote"":""ὁρμή""},{""biblio"":""Hdt. | 7.18"",""quote"":""ὁρμή Hdt. 7.18""},{""biblio"":"""",""quote"":""ἡ φύσις δ. ἀλλ' οὐ θεία""},{""biblio"":""Arist. | Div. Somn. | 463b14"",""quote"":""ἡ φύσις δ. ἀλλ' οὐ θεία Arist. Div. Somn. 463b14""},{""biblio"":"""",""quote"":""εὐεργεσία""},{""biblio"":""D. | 2.1"",""quote"":""εὐεργεσία D. 2.1""},{""biblio"":"""",""quote"":""τὰ δαιμόνια""},{""biblio"":""Th. | 2.64"",""quote"":""τὰ δαιμόνια visitations of heaven, ways of God, Th. 2.64""},{""biblio"":"""",""quote"":""πολλαὶ μορφαὶ τῶν δ.""},{""biblio"":""E. | Alc. | 1159"",""quote"":""πολλαὶ μορφαὶ τῶν δ. E. Alc. 1159""},{""biblio"":"""",""quote"":""δ. ἀνάγκη""},{""biblio"":""Lys."",""quote"":""δ. ἀνάγκη Lys.""},{""biblio"":"""",""quote"":""τῷ δ. ὡς ἀληθῶς καὶ θαυμαστῷ""},{""biblio"":""Id. | Smp. | 219b"",""quote"":""τῷ δ. ὡς ἀληθῶς καὶ θαυμαστῷ Id. Smp. 219b""},{""biblio"":"""",""quote"":""δαιμόνιος τὴν σοφίαν""},{""biblio"":""Luc. | Philops. | 32"",""quote"":""δαιμόνιος τὴν σοφίαν Luc. Philops. 32""},{""biblio"":"""",""quote"":""-ώτερος""},{""biblio"":""D.C. | 53.8"",""quote"":""-ώτερος D.C. 53.8""},{""biblio"":"""",""quote"":""δ. περί τι ἐσπουδακώς""},{""biblio"":""Aeschin. | 1.41"",""quote"":""δ. περί τι ἐσπουδακώς Aeschin. 1.41""},{""biblio"":"""",""quote"":""οἶνος] δ. γέρων""},{""biblio"":""Alex. | 167.5"",""quote"":""οἶνος] δ. γέρων Alex. 167.5""},{""biblio"":"""",""quote"":""δαιμόνια""},{""biblio"":""Ar. | Pax | 585"",""quote"":""δαιμόνια Ar. Pax 585""},{""biblio"":"""",""quote"":""δαιμονιώτατα ἀποθνῄσκει""},{""biblio"":""X. | HG | 7.4.3"",""quote"":""δαιμονιώτατα ἀποθνῄσκει most clearly by the hand of the gods, X. HG 7.4.3""}]","[""Aeschin. | 1.41"",""Alex. | 167.5"",""Ar. | Ec. | 564"",""Ar. | Pax | 585"",""Arist. | Div. Somn. | 463b14"",""B. | 15.35"",""D. | 2.1"",""D.C. | 53.8"",""E. | Alc. | 1159"",""Hdt. | 4.126"",""Hdt. | 7.18"",""Id. | Av. | 1638"",""Id. | Ra. | 44"",""Id. | Smp. | 219b"",""Luc. | Philops. | 32"",""Lys."",""Pi. | P. | 4.37"",""Th. | 2.64"",""X. | HG | 7.4.3""]",{},"[{""type"":""ref"",""target"":"""",""text"":""κοινῇ, θεσπεσίῃ""},{""type"":"""",""target"":"""",""text"":""like κοινῇ, θεσπεσίῃ""}]",1,1,0,1,1,5,12,0,38
23233,4,83,n23233,δαιμονιοῦχος,,,365,,"[""spiritual cause, Procl. in Prm. p.513S.""]","[""spiritual""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23234,4,84,n23234,δαιμον-ίς,,ἡ,365,,"[""δαιμον-ίς,ίδος,ἡ, fem. of δαίμων, Procl. in Ti. 1.47 D.,in Prm. p.643S. , Herm. in Phdr. p.87 A. :—also δαιμόν-ισσα,ἡ, PMag.Leid.W. 16.48 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
23235,4,85,n23235,δαιμον-ισμός,,ὁ,365,,"[""demoniac possession,Vett. Val. 2.18 .""]","[""demoniac possession,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23236,4,86,n23236,δαιμονιώδης,,,365,,"[""like a demon,Sch. Ar. Ra. 293 ;demoniacal, devilish, Ep.Jac. 3.15 ;like a δαίμων, Procl. in Ti. 1.113D.""]","[""like a demon,"",""demoniacal, devilish,"",""like a""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
23237,4,87,n23237,δαιμονο-βλάβεια,,ἡ,365,,"[""heaven-sent visitation, Plb. 28.9.4 .""]","[""heaven-sent visitation,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23238,4,88,n23238,δαιμονο-μᾰ-χέω,,,365,,"[""fight against heaven, Eust. 1097.6 .""]","[""fight against heaven,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23239,4,89,n23239,δαιμονο-πλήξ,,,365,,"[""smitten of heaven,cj. in S. Fr. 221.13 .""]","[""smitten of heaven,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
23240,4,90,n23240,δαιμονο-πληξία,,ἡ,365,,"[""= δαιμονιοπλ- , Petas. ap. Olymp.Alch. p.97B.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""δαιμονιοπλ-""},{""type"":"""",""target"":"""",""text"":""= δαιμονιοπλ-""}]",1,0,0,0,1,1,0,0,0
23241,4,91,n23241,δαιμονο-τάκτης,,ὁ,365,,"[""ruler of demons, PMag.Par. 1.1374 (pl., written δαιμονατ.).""]","[""ruler of demons,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
