global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
71474,15,49,n71474,ξεινήϊον,,τό,1188,,"[""host's gift to a guest, in full δῶρα ξεινήϊα Od. 24.273 ;ἀντὶ ποδὸς ξεινήϊον,ironically, 22.290 ; also,provision made for a guest, ξεινήϊα πολλὰ φαγόντε 4.33 : more generally,gifts of (guest-) friendship, ἀλλήλοισι πόρον ξεινήϊα καλά Il. 6.218 .""]","[""host's gift"",""provision made for a guest,"",""gifts of (guest-) friendship,""]","[""ξεῖνος""]","[{""biblio"":"""",""quote"":""δῶρα ξεινήϊα""},{""biblio"":""Od. | 24.273"",""quote"":""δῶρα ξεινήϊα Od. 24.273""},{""biblio"":"""",""quote"":""ξεινήϊα πολλὰ φαγόντε""},{""biblio"":""4.33"",""quote"":""ξεινήϊα πολλὰ φαγόντε 4.33""},{""biblio"":"""",""quote"":""ἀλλήλοισι πόρον ξεινήϊα καλά""},{""biblio"":""Il. | 6.218"",""quote"":""ἀλλήλοισι πόρον ξεινήϊα καλά Il. 6.218""}]","[""4.33"",""Il. | 6.218"",""Od. | 24.273""]",{},[],1,1,1,1,0,1,3,1,6
71475,15,50,n71475,ξεινίζω,,,1188,,"[""v. ξεν-.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξεν-.""},{""type"":"""",""target"":"""",""text"":""v. ξεν-.""}]",1,0,0,0,1,1,0,0,0
71476,15,51,n71476,ξεινο-βάκχη,,ἡ,1188,,"[""mad for love of the stranger,of Medea, Lyc. 175 .""]","[""mad for love of the stranger,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71477,15,52,n71477,ξεινο-δοκέω,,,1188,,"[""ξεινο-δοκέω,ξεινο-δόκος,ξεινο-κτονέω, Ion. for ξεν-.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
71478,15,53,n71478,ξεῖνος,,,1188,,"[""v. ξεν-.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξεν-.""},{""type"":"""",""target"":"""",""text"":""v. ξεν-.""}]",1,0,0,0,1,1,0,0,0
71479,15,54,n71479,ξείρης,,,1188,,"[""v. ξυρίς.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξυρίς.""},{""type"":"""",""target"":"""",""text"":""v. ξυρίς.""}]",1,0,0,0,1,1,0,0,0
71480,15,55,n71480,ξέλεγνον,,τό,1188,,"[""writing-tablet), POxy. 1297.18 (iv A. D.).""]","[""writing-tablet""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71481,15,56,n71481,ξενᾱγ-έτης,,ὁ,1188,,"[""one who takes charge of guests, Δελφοὶ ξ.the hospitable Delphians, Pi. N. 7.43 .""]","[""one who takes charge of guests,"",""hospitable""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
71482,15,57,n71482,ξενᾱγ-έω,,,1188,,"[""to be a leader of mercenaries, ξ. ξενικοῦ X. HG 4.3.15 , cf. 4.3.17 , D. 23.139 , Arr. Fr. 99J."",""guide strangers, show them the sights, ἄριστά σοι ἐξενάγηται your work as a guide has been done excellently, Pl. Phdr. 230c ;ξεναγούμενος one seeing the sights,ibid. ; ξενάγησόν με νέηλυν ὄντα Luc. DMort. 18.1 , cf.Cont.I : metaph., generally,guide, direct, Alciphr. 1.26 ; ξ. τινὰ πρὸς τὰς Μούσας Them. Or. 9.123b , cf. Ph. 2.330 :— Pass. , ὑπὸ σοφίας ξ. Id. 1.630 ."",""Med. ,receive hospitality, Procop. Goth. 3.9 :—so in Pass. , ib. 4.22 .""]","[""to be a leader of mercenaries,"",""guide strangers, show them the sights,"",""work as a guide has been done"",""one seeing the sights,"",""guide, direct,"",""receive hospitality,""]",[],"[{""biblio"":"""",""quote"":""ξ. ξενικοῦ""},{""biblio"":""X. | HG | 4.3.15"",""quote"":""ξ. ξενικοῦ X. HG 4.3.15""},{""biblio"":"""",""quote"":""ξενάγησόν με νέηλυν ὄντα""},{""biblio"":""Luc. | DMort. | 18.1"",""quote"":""ξενάγησόν με νέηλυν ὄντα Luc. DMort. 18.1""},{""biblio"":"""",""quote"":""ξ. τινὰ πρὸς τὰς Μούσας""},{""biblio"":""Them. | Or. | 9.123b"",""quote"":""ξ. τινὰ πρὸς τὰς Μούσας Them. Or. 9.123b""},{""biblio"":"""",""quote"":""ὑπὸ σοφίας ξ.""},{""biblio"":""Id. | 1.630"",""quote"":""ὑπὸ σοφίας ξ. Id. 1.630""}]","[""Id. | 1.630"",""Luc. | DMort. | 18.1"",""Them. | Or. | 9.123b"",""X. | HG | 4.3.15""]",{},[],1,1,0,1,0,3,6,0,8
71483,15,58,n71483,ξενᾱ́γ-ησις,,ἡ,1188,,"[""conscriptio, υἱῶν App. BC 5.74 .""]","[""conscriptio,""]",[],"[{""biblio"":"""",""quote"":""υἱῶν""},{""biblio"":""App. | BC | 5.74"",""quote"":""υἱῶν App. BC 5.74""}]","[""App. | BC | 5.74""]",{},[],1,1,0,1,0,1,1,0,2
71484,15,59,n71484,ξενᾱγ-ία,,ἡ,1188,,"[""office of ξεναγός, command of a body of mercenaries, Id. Hisp. 44 ."",""= σύνταγμα , Ael. Tact. 9.4 , Arr. Tact. 10.3 ."",""force of two ψιλαγίαι, Ael. Tact. 16.3 , Arr. Tact. 14.4 , prob. in Ascl. Tact. 6.3 ."",""guiding of strangers, Hld. 7.13 .""]","[""office of"",""command of a body of mercenaries,"",""force of two"",""guiding of strangers,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σύνταγμα""},{""type"":"""",""target"":"""",""text"":""= σύνταγμα""}]",1,1,0,0,1,4,4,0,0
71485,15,60,n71485,ξενᾱγ-ός,,ὁ,1188,,"[""commander of mercenary troops, Th. 2.75 (ubi v.Sch.), X. HG 4.2.19 , PCair.Zen. 374.5 (iii B. C.), SIG 556 D 3 (Delph.,iii B. C.), etc. ( Dor. form (Cretan acc. to AB 284 ) adopted in Att. like other military terms.)"",""commander of a ξεναγία 1.2 , Ael. Tact. 9.4 , Arr. Tact. 10.3 ."",""cicerone, guide, Plu. 2.567a , Hld. 7.14 ( v.l. -αγωγός ).""]","[""commander of mercenary troops,"",""commander of a"",""cicerone, guide,""]","[""ξένος, ἄγω""]","[{""biblio"":"""",""quote"":""ξεναγία""},{""biblio"":""1.2"",""quote"":""ξεναγία 1.2""}]","[""1.2""]",{},"[{""type"":""ref"",""target"":"""",""text"":""-αγωγός""},{""type"":"""",""target"":"""",""text"":""v.l. -αγωγός""}]",1,1,1,1,1,3,3,1,2
71486,15,61,n71486,ξεν-ᾰγωγέω,,,1188,,"[""= ξεναγέω , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξεναγέω""},{""type"":"""",""target"":"""",""text"":""= ξεναγέω""}]",1,0,0,0,1,1,0,0,0
71487,15,62,n71487,ξεν-ᾰγωγός,,,1188,,"[""ξεν-ᾰγωγός,όν, later form for ξεναγός II,f.l. in Th. 2.75 and Plu. Ages. 36 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
71488,15,63,n71488,ξεν-ᾰπάτης,,ὁ,1188,,"[""one who cheats strangers, Pi. O. 10(11).34 ."",""one who betrays his host, Ibyc. Oxy. 1790i10 , E. Med. 1392 (anap.)."",""a treacherous breeze within a harbour, while another is blowing at sea, AB 109 .""]","[""one who cheats strangers,"",""one who betrays his host,"",""a treacherous breeze""]","[""ἀπατάω""]",[],[],{},[],1,1,1,0,0,3,3,1,0
71489,15,64,n71489,ξεν-ᾰπᾰτία,,ἡ,1188,,"[""cheating of guests, Pl. Ep. 350c .""]","[""cheating of guests,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71490,15,65,n71490,ξεν-αρκής,,,1188,,"[""aiding strangers, Pi. N. 4.12 .""]","[""aiding strangers,""]","[""ἀρκέω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
71491,15,66,n71491,ξεν-εών,,ὁ,1188,,"[""= ξενών ,guest-chamber, Delph. 3(1).358 ;almshouse, hospital, PMasp. 151.183 (vi A. D.).""]","[""guest-chamber,"",""almshouse, hospital,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξενών""},{""type"":"""",""target"":"""",""text"":""= ξενών""}]",1,1,0,0,1,1,2,0,0
71492,15,67,n71492,ξέν-η,,ἡ,1188,,"[""(sc.γυνή)foreign woman, A. Ag. 950 , etc."",""(sc.γῆ)foreign country, ἐν ξένᾳ S. Ph. 135 (lyr.); ἐπὶ ξένης X. Lac. 14.4 ; ἐπὶ ξ. καταβιοῦν Phld. Rh. 2.146S. , cf. Plu. 2.576c , etc.""]","[""foreign woman,"",""foreign country,""]",[],"[{""biblio"":"""",""quote"":""ἐν ξένᾳ""},{""biblio"":""S. | Ph. | 135"",""quote"":""ἐν ξένᾳ S. Ph. 135""},{""biblio"":"""",""quote"":""ἐπὶ ξένης""},{""biblio"":""X. | Lac. | 14.4"",""quote"":""ἐπὶ ξένης X. Lac. 14.4""},{""biblio"":"""",""quote"":""ἐπὶ ξ. καταβιοῦν""},{""biblio"":""Phld. | Rh. | 2.146S."",""quote"":""ἐπὶ ξ. καταβιοῦν Phld. Rh. 2.146S.""}]","[""Phld. | Rh. | 2.146S."",""S. | Ph. | 135"",""X. | Lac. | 14.4""]",{},[],1,1,0,1,0,2,2,0,6
71493,15,68,n71493,ξεν-ηδόχος,,,1188,,"[""= ξενοδόκος , Men. Mon. 402 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξενοδόκος""},{""type"":"""",""target"":"""",""text"":""= ξενοδόκος""}]",1,0,0,0,1,1,0,0,0
71494,15,69,n71494,ξέν-ηθεν,Adv.,,1188,,"[""from abroad, Opp. H. 4.153 .""]","[""from abroad,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71495,15,70,n71495,ξεν-ήκουστος,,,1188,,"[""foreign,of words, Hdn. Epim. 3 .""]","[""foreign,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71496,15,71,n71496,ξεν-ηλᾰσία,,ἡ,1188,,"[""expulsion of foreigners, X. Lac. 14.4 : mostly in pl., Th. 1.144 , 2.39 , Pl. Prt. 342c , Lg. 950b , Arist. Pol. 1272b17 .""]","[""expulsion of foreigners,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71497,15,72,n71497,ξεν-ηλᾰτέω,,,1188,,"[""banish foreigners,in Pass. , Ar. Av. 1013 , Plb. 9.29.4 , D.S. 40.3 .""]","[""banish foreigners,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71498,15,73,n71498,ξεν-ία,,ἡ,1188,,"[""v.l. ξεινηί̈η ) Hdt. (v. infr.) : (ξένος) :— hospitality shown to a guest, entertainment, δώροισιν ἀμειψάμενος . . καὶ ξενίῃ ἀγαθῇ Od. 24.286 ;μείξεσθαι ξενίῃ ἠδ' ἀγλαὰ δῶρα διδώσειν ib. 314 ; κατὰ ξεινίην hospitii causa, Hdt. 2.182 ;ἐπὶ ξενίαν ἐλθεῖν to come as a guest, Pi. N. 10.49 ; but,ἐπὶ ξενίαν καλεῖν, παρακαλεῖν,also ἐπὶ ξενίᾳ καλεῖσθαι, καλεῖν,prob. only as f.l. for ἐπὶ ξένια , v. ξένιος 1.2 : in pl., Id. O. 4.17 ; ξενίαι καὶ φιλότητες And. 1.145 ; ἑτοίμαζέ μοι ξ. Ep.Philem. 22 ."",""friendly relation between two states, or between a person and a foreign state,ξεινίην τινὶ συντίθεσθαι,Lat.hospitium facere cum aliquo, Hdt. 1.27 , 3.39 ; ξ. τοῖσι Ἀκανθίοισι προεῖπε Id. 7.116 ; ἐποιήσαντο ὅρκια ξεινίης πέρι καὶ συμμαχίης Id. 1.69 ; διαλύσασθαι τὴν ξ. Id. 4.154 ; τὰς παλαιὰς ξ. ἀνανεώσασθαι Isoc. 4.43 ;κατὰ τὴν ξ.because of their friendly relations, Th. 8.6 ; διὰ τὴν ξ. Plu. 2.816a ;πρὸς ξ. τᾶς σᾶς by thy friendship with us, S. OC 515 (lyr.) ;ξ. τινός with him, D. 18.51 ;φιλίαν καὶ ξ.ib. 284 ."",""status of an alien,opp. that of a citizen,γραφὴ ξενίας indictment of an alien for usurping civic rights, Id. Ep. 3.29 ;ξενίας φεύγειν(sc.γραφήν) to be so indicted, Ar. V. 718 ; ἀγωνίσασθαι Lys. 13.60 ; ἁλίσκεσθαι D. 24.131 ; ξενίας γράψασθαί τινα Id. 40.41 ."",""guest-chamber, PSI 1.50.16 (iv/v A. D.); perh.lodging, Act.Ap. 28.23 .""]","[""hospitality shown to a guest, entertainment,"",""hospitii causa,"",""as a guest,"",""friendly relation between"",""hospitium facere cum aliquo,"",""friendly relations,"",""friendship with us,"",""with"",""status of an alien,"",""of an alien for usurping civic rights,"",""guest-chamber"",""lodging,""]","[""ξένος""]","[{""biblio"":"""",""quote"":""δώροισιν ἀμειψάμενος . . καὶ ξενίῃ ἀγαθῇ""},{""biblio"":""Od. | 24.286"",""quote"":""δώροισιν ἀμειψάμενος . . καὶ ξενίῃ ἀγαθῇ Od. 24.286""},{""biblio"":"""",""quote"":""κατὰ ξεινίην""},{""biblio"":""Hdt. | 2.182"",""quote"":""κατὰ ξεινίην hospitii causa, Hdt. 2.182""},{""biblio"":"""",""quote"":""ξενίαι καὶ φιλότητες""},{""biblio"":""And. | 1.145"",""quote"":""ξενίαι καὶ φιλότητες And. 1.145""},{""biblio"":"""",""quote"":""ἑτοίμαζέ μοι ξ.""},{""biblio"":""Ep.Philem. | 22"",""quote"":""ἑτοίμαζέ μοι ξ. Ep.Philem. 22""},{""biblio"":"""",""quote"":""ξ. τοῖσι Ἀκανθίοισι προεῖπε""},{""biblio"":""Id. | 7.116"",""quote"":""ξ. τοῖσι Ἀκανθίοισι προεῖπε Id. 7.116""},{""biblio"":"""",""quote"":""ἐποιήσαντο ὅρκια ξεινίης πέρι καὶ συμμαχίης""},{""biblio"":""Id. | 1.69"",""quote"":""ἐποιήσαντο ὅρκια ξεινίης πέρι καὶ συμμαχίης Id. 1.69""},{""biblio"":"""",""quote"":""διαλύσασθαι τὴν ξ.""},{""biblio"":""Id. | 4.154"",""quote"":""διαλύσασθαι τὴν ξ. Id. 4.154""},{""biblio"":"""",""quote"":""τὰς παλαιὰς ξ. ἀνανεώσασθαι""},{""biblio"":""Isoc. | 4.43"",""quote"":""τὰς παλαιὰς ξ. ἀνανεώσασθαι Isoc. 4.43""},{""biblio"":"""",""quote"":""διὰ τὴν ξ.""},{""biblio"":""Plu. | 2.816a"",""quote"":""διὰ τὴν ξ. Plu. 2.816a""},{""biblio"":"""",""quote"":""ἀγωνίσασθαι""},{""biblio"":""Lys. | 13.60"",""quote"":""ἀγωνίσασθαι Lys. 13.60""},{""biblio"":"""",""quote"":""ἁλίσκεσθαι""},{""biblio"":""D. | 24.131"",""quote"":""ἁλίσκεσθαι D. 24.131""},{""biblio"":"""",""quote"":""ξενίας γράψασθαί τινα""},{""biblio"":""Id. | 40.41"",""quote"":""ξενίας γράψασθαί τινα Id. 40.41""}]","[""And. | 1.145"",""D. | 24.131"",""Ep.Philem. | 22"",""Hdt. | 2.182"",""Id. | 1.69"",""Id. | 4.154"",""Id. | 40.41"",""Id. | 7.116"",""Isoc. | 4.43"",""Lys. | 13.60"",""Od. | 24.286"",""Plu. | 2.816a""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ξεινηί̈η""},{""type"":"""",""target"":"""",""text"":""v.l. ξεινηί̈η""},{""type"":""ref"",""target"":"""",""text"":""ἐπὶ ξένια""},{""type"":"""",""target"":"""",""text"":""f.l. for ἐπὶ ξένια""},{""type"":""ref"",""target"":"""",""text"":""ξένιος""},{""type"":"""",""target"":"""",""text"":""v. ξένιος""}]",1,1,1,1,1,4,12,1,24
71499,15,74,n71499,ξεν-ιᾱγός,,ὁ,1188,,"[""= ξεναγός , Sammelb. 6801.32 (s.v.l.,iii B. C.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ξεναγός""},{""type"":"""",""target"":"""",""text"":""= ξεναγός""}]",1,0,0,0,1,1,0,0,0
71500,15,75,n71500,ξεν-ίδιον,,τό,1188,,"[""guesthouse, PTeb. 335.17 (iii A. D.).""]","[""guesthouse,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
71501,15,76,n71501,ξεν-ίζω,,,1188,,"[""-ίσω Gp. 12.13.12 : Ep. aor. ἐξείνισσα, ξείνισσα, -ισα(v. infr.) : (ξένος) :— receive or entertain as a guest, ξείνους Od. 3.355 ; τὸν μὲν ἐγὼ . . ἐὺ̈ ἐξείνισσα 19.194 ; ἐννῆμαρ ξείνισσε Il. 6.174 ;ξείνις' ἐνὶ μεγάροισιν ib. 217 ; ξ. τινὰ ἐν δόμοις E. Alc. 1013 , etc.; ξ. [τινὰ] σίτοισι S. Fr. 666 ;ξ. τινὰ πολλοῖς ἀγαθοῖς to present with hospitable gifts, X. Cyr. 5.3.2 ;ὑμᾶς ἐν πόλει ξενίσωμεν ὧν . . εἴχομεν with or on what we had, Ar. Lys. 1184 : metaph.,ὃν . . Ἄρης οὐκ ἐξένισεν,i.e. who fell not in battle, S. El. 96 (anap.) : — Pass. ,to be entertained as a guest, Ar. Ach. 73 ; ξενισθεὶς μὴ ἀντιξενίσαι Phld. Vit. p.30 J. ; ὑπό τινος Hdt. 1.30 , X. HG 3.1.24 , etc.; παρά τινι D.S. 14.30 , Act.Ap. 10.6 , 21.16 ; πρός τινα Philem. 109 : metaph., λαχάνοισιν, ὥσπερ χῆνες, ἐξενισμένοι Theopomp.Com. 13 ."",""surprise, astonish by some strange sight, ξενίζουσαν καὶ καταπληκτικὴν πρόσοψιν Plb. 3.114.4 ;ξ. τὴν ἀκοήν,of strange words, Hld. 6.14 ; ξ. καὶ ταράττειν Gp. 2.48.2 ;ξ. [τὴν τῶν πολλῶν συνήθειαν] do violence to the ordinary use of language, Simp. in Cael. 679.28 :— Pass. ,to be astonished, S. Ichn. 137 ;τινι Plb. 1.23.5 , 3.68.9 , 1 Ep.Pet. 4.12 ; διὰ τὸ παράδοξον Plb. 1.49.7 ; ἐπί τινι Id. 2.27.4 , D.S. 31.2 ; κατά τι Plb. 1.33.1 ; μὴ συντρεχόντων ὑμῶν 1 Ep.Pet. 4.4 ; εἰ . . M.Ant. 8.15 , cf. Vett.Val. 302.17 ; πῶς . . PStrassb. 35.6 (v A. D.);to be puzzled, unable to comprehend, Ael. Tact. 1.6 ; of fresh leeches,to be unaccustomed to the skin, Antyll. ap. Orib. 7.21.1 ."",""make strange,of plants and animals, i.e.stunt their growth and distort them, Gp. 9.5.3 ( Pass. );τῷ πλήθει ξενιζομένη ἡ φύσις being altered in character, Alex.Aphr. Pr. 1.80 , cf. Hippiatr. 15 ."",""intr.,to be a stranger, speak with a foreign accent, D. 57.18 ; τὸ ξενίζον τῆς λέξεως D.S. 12.53 , cf. Luc. Hist.Conscr. 45 ."",""to be strange or unusual,of diseases, Gal. 17(1).162 ; ξ. τῷ σχήματι Luc. Anach. 16 ; τῷ τρίβωνι Id. Merc.Cond. 24 ; θάνατος . . τῇ τόλμῃ ξενίζων Id. Hist. Conscr. 25 .""]","[""receive"",""entertain as a guest,"",""to present with"",""with"",""on"",""to be entertained as a guest,"",""surprise, astonish by some strange sight,"",""do violence to"",""to be astonished,"",""to be puzzled, unable to comprehend,"",""to be unaccustomed"",""make strange,"",""stunt their growth and distort"",""altered in character,"",""to be a stranger, speak with a foreign accent,"",""to be strange"",""unusual,""]","[""ξένος""]","[{""biblio"":"""",""quote"":""-ίσω""},{""biblio"":""Gp. | 12.13.12"",""quote"":""-ίσω Gp. 12.13.12""},{""biblio"":"""",""quote"":""ξείνους""},{""biblio"":""Od. | 3.355"",""quote"":""ξείνους Od. 3.355""},{""biblio"":"""",""quote"":""τὸν μὲν ἐγὼ . . ἐὺ̈ ἐξείνισσα""},{""biblio"":""19.194"",""quote"":""τὸν μὲν ἐγὼ . . ἐὺ̈ ἐξείνισσα 19.194""},{""biblio"":"""",""quote"":""ἐννῆμαρ ξείνισσε""},{""biblio"":""Il. | 6.174"",""quote"":""ἐννῆμαρ ξείνισσε Il. 6.174""},{""biblio"":"""",""quote"":""ξ. τινὰ ἐν δόμοις""},{""biblio"":""E. | Alc. | 1013"",""quote"":""ξ. τινὰ ἐν δόμοις E. Alc. 1013""},{""biblio"":"""",""quote"":""ξ. [τινὰ] σίτοισι""},{""biblio"":""S. | Fr. | 666"",""quote"":""ξ. [τινὰ] σίτοισι S. Fr. 666""},{""biblio"":"""",""quote"":""ξενισθεὶς μὴ ἀντιξενίσαι""},{""biblio"":""Phld. | Vit. | p.30"",""quote"":""ξενισθεὶς μὴ ἀντιξενίσαι Phld. Vit. p.30""},{""biblio"":"""",""quote"":""ὑπό τινος""},{""biblio"":""Hdt. | 1.30"",""quote"":""ὑπό τινος Hdt. 1.30""},{""biblio"":"""",""quote"":""παρά τινι""},{""biblio"":""D.S. | 14.30"",""quote"":""παρά τινι D.S. 14.30""},{""biblio"":"""",""quote"":""πρός τινα""},{""biblio"":""Philem. | 109"",""quote"":""πρός τινα Philem. 109""},{""biblio"":"""",""quote"":""λαχάνοισιν, ὥσπερ χῆνες, ἐξενισμένοι""},{""biblio"":""Theopomp.Com. | 13"",""quote"":""λαχάνοισιν, ὥσπερ χῆνες, ἐξενισμένοι Theopomp.Com. 13""},{""biblio"":"""",""quote"":""ξενίζουσαν καὶ καταπληκτικὴν πρόσοψιν""},{""biblio"":""Plb. | 3.114.4"",""quote"":""ξενίζουσαν καὶ καταπληκτικὴν πρόσοψιν Plb. 3.114.4""},{""biblio"":"""",""quote"":""ξ. καὶ ταράττειν""},{""biblio"":""Gp. | 2.48.2"",""quote"":""ξ. καὶ ταράττειν Gp. 2.48.2""},{""biblio"":"""",""quote"":""διὰ τὸ παράδοξον""},{""biblio"":""Plb. | 1.49.7"",""quote"":""διὰ τὸ παράδοξον Plb. 1.49.7""},{""biblio"":"""",""quote"":""ἐπί τινι""},{""biblio"":""Id. | 2.27.4"",""quote"":""ἐπί τινι Id. 2.27.4""},{""biblio"":"""",""quote"":""κατά τι""},{""biblio"":""Plb. | 1.33.1"",""quote"":""κατά τι Plb. 1.33.1""},{""biblio"":"""",""quote"":""μὴ συντρεχόντων ὑμῶν""},{""biblio"":""1 Ep.Pet. | 4.4"",""quote"":""μὴ συντρεχόντων ὑμῶν 1 Ep.Pet. 4.4""},{""biblio"":"""",""quote"":""εἰ . .""},{""biblio"":""M.Ant. | 8.15"",""quote"":""εἰ . . M.Ant. 8.15""},{""biblio"":"""",""quote"":""πῶς . .""},{""biblio"":""PStrassb. | 35.6"",""quote"":""πῶς . . PStrassb. 35.6""},{""biblio"":"""",""quote"":""τὸ ξενίζον τῆς λέξεως""},{""biblio"":""D.S. | 12.53"",""quote"":""τὸ ξενίζον τῆς λέξεως D.S. 12.53""},{""biblio"":"""",""quote"":""ξ. τῷ σχήματι""},{""biblio"":""Luc. | Anach. | 16"",""quote"":""ξ. τῷ σχήματι Luc. Anach. 16""},{""biblio"":"""",""quote"":""τῷ τρίβωνι""},{""biblio"":""Id. | Merc.Cond. | 24"",""quote"":""τῷ τρίβωνι Id. Merc.Cond. 24""},{""biblio"":"""",""quote"":""θάνατος . . τῇ τόλμῃ ξενίζων""},{""biblio"":""Id. | Hist. Conscr. | 25"",""quote"":""θάνατος . . τῇ τόλμῃ ξενίζων Id. Hist. Conscr. 25""}]","[""1 Ep.Pet. | 4.4"",""19.194"",""D.S. | 12.53"",""D.S. | 14.30"",""E. | Alc. | 1013"",""Gp. | 12.13.12"",""Gp. | 2.48.2"",""Hdt. | 1.30"",""Id. | 2.27.4"",""Id. | Hist. Conscr. | 25"",""Id. | Merc.Cond. | 24"",""Il. | 6.174"",""Luc. | Anach. | 16"",""M.Ant. | 8.15"",""Od. | 3.355"",""PStrassb. | 35.6"",""Philem. | 109"",""Phld. | Vit. | p.30"",""Plb. | 1.33.1"",""Plb. | 1.49.7"",""Plb. | 3.114.4"",""S. | Fr. | 666"",""Theopomp.Com. | 13""]",{},[],1,1,1,1,0,5,17,1,46
71502,15,77,n71502,ξενικόκουφον,,τό,1188,,"[""foreign cask, POxy. 2153.5 (iii A. D., pl.).""]","[""foreign cask,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
