global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
109667,23,3557,n109671,ὕραξ,,ὁ,1901,,"[""mouse or shrew-mouse, Nic. Al. 37 . (Cf. Lat.sorex'shrew'.)""]","[""mouse"",""shrew-mouse,"",""sorex""]",[],[],[],{},[],1,1,0,0,0,1,3,0,0
109668,23,3558,n109672,ὑράξ,Adv.,,1901,,"[""promiscuously, Hsch. ; Aeol. ὔρραξ Theognost. Can. 23 , interpol. in Suid. ὕργα: πτύον, Theognost. Can. 23 : cf.ὕριγγα.""]","[""promiscuously,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
109669,23,3559,n109673,ὑργαί,,αἱ,1901,,"[""= ἐπιθέματα πρὸς κουφισμὸν τῶν φορτίων , ibid.; cf.ὑρχή.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἐπιθέματα πρὸς κουφισμὸν τῶν φορτίων""},{""type"":"""",""target"":"""",""text"":""= ἐπιθέματα πρὸς κουφισμὸν τῶν φορτίων""}]",1,0,0,0,1,1,0,0,0
109670,23,3560,n109674,ὑργάλαι:,,,1901,,"[""ὑργάλαι: ἀεὶ ἔρρωσο,ibid.ὑρεῖ: φοβεῖται, Hsch. (leg.τρεῖ).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109671,23,3561,n109675,ὑρειγαλέον:,,,1901,,"[""ὑρειγαλέον: διερρωγός,Id. (leg.ϝρηγ-or [ Boeot. ]ϝρειγ-).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109672,23,3562,n109676,ὑριατόμος:,,,1901,,"[""ὑριατόμος: ὁ τὰ κηρία τέμνων τῶν μελισσῶν,Id.; cf.ὕρον.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109673,23,3563,n109677,ὕριγγα:,,,1901,,"[""v. ὕσταξ.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὕσταξ.""},{""type"":"""",""target"":"""",""text"":""v. ὕσταξ.""}]",1,0,0,0,1,1,0,0,0
109674,23,3564,n109678,ὑρίσιδα:,,,1901,,"[""ὑρίσιδα: σπυρίδιον, σπυρίς, Hsch. (leg.ὑρίς and ὑρίδα): cf.ὑρρίς.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109675,23,3565,n109679,ὑρῐχός,,ὁ,1901,,"[""wicker basket, hand-basket, Ar. Fr. 569.5 ;σύριχος, Alex. 128.3 ; written also ὑρισσός, Theognost. Can. 23 (ὑρίσσος Hsch. );ὑρίσκος and συρίσκος, Hsch. ;ὕρισχος, Phryn. PS p.116B. (βρίσχος ibid.);σύρισσος, Poll. 10.129 .""]","[""wicker basket, hand-basket,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
109676,23,3566,n109680,ὑρμίνη:,,,1901,,"[""= σμῆνος , Hsch. ; cf.ὕρους, = σίμβλον , Theognost. Can. 23 : hence ὑριατόμος(q.v.).ὕρραδα: σπυρίδιον,ibid.ὑρράδιος: προγονίος ἢ ἄδοξος,ibid., cf. Hsch. :Ὑρράδιος, son of Ὕρρας,i.e. Pittacus, D.T. 634.31 , cf. Call. Epigr. 1 .ὔρραξ, v. ὑράξ.""]","[""son of""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σμῆνος""},{""type"":"""",""target"":"""",""text"":""= σμῆνος""},{""type"":""ref"",""target"":"""",""text"":""σίμβλον""},{""type"":"""",""target"":"""",""text"":""= σίμβλον""},{""type"":""ref"",""target"":"""",""text"":""ὑράξ.""},{""type"":"""",""target"":"""",""text"":""v. ὑράξ.""}]",1,1,0,0,1,1,1,0,0
109677,23,3567,n109681,ὑρραπλεα:,,,1901,,"[""ὑρραπλεα: ῥηγαλέα, Theognost. Can. 23 (cf.ὑρειγαλέον).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109678,23,3568,n109682,ὕρραχα:,,,1901,,"[""ὕρραχα: πρίσχη, Hsch. ὑρρίς: σπυρίς, Zonar. ; cf.ὑρίσιδα.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109679,23,3569,n109683,ὑρρώφθαι:,,,1901,,"[""ὑρρώφθαι: φληναφᾶν, Hsch. ὑρτακός: ὄστρεον,Id.ὑρτάνα: ἀπομάχυτρας,Id. (fort.πῶμα χύτρας).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109680,23,3570,n109684,ὑρτήρ:,,,1901,,"[""ὑρτήρ: πλυνεύς,Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109681,23,3571,n109685,ὔρχη,,ἡ,1901,,"[""jar,for pickles, in acc. pl.ὔρχας, Ar. V. 676 (anap.); nom. sg.ὔρχη(twice corr. from ὔρχης)ταρίχου, ὑπογαστρίων ὔρχη, PSI 4.428.8 , 84 (iii B. C.); for wine, in acc. pl.ὔρχας, Ar. Fr. 423 . ( Aeol. acc. to Poll. 6.14 , Sch.D.T. p.143H. ;ψιλοῦται Sch.D.T.l.c.;ὑρχή(:ἐφ' ἧς τὰ φορτία φέρουσιν οἱ ναῦται, Hsch. ) is perh. a difft. word.)""]","[""jar,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
109682,23,3572,n109686,ὕς,,,1901,,"[""= ὑύς, υἱός (q.v.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὑύς, υἱός""},{""type"":"""",""target"":"""",""text"":""= ὑύς, υἱός""}]",1,0,0,0,1,1,0,0,0
109683,23,3573,n109687,ὗς,,ἡ,1901,,"[""ὖς Alc. 99 (s.v.l.); both forms in Pi. ,v.infr.;ὗς in PCair.Zen. 462.7 (iii B. C.), LXX Le. 11.7 , al. (σῦς only as v.l. in Ps. 79(80).14 ), and Plb. 8.29.4 , 31.14.3 , 34.8.8 (συναγρειον f.l. in 8.26.10 , B. -W. ii Praef.p.lxxvii); but σῦς(acc.σῦν) in IG 5(1).1390.34 , al. (Andania,i B. C.): pl., nom.ὕες, σύες;acc.ὕας, σύας, Att. ὗς Pl. Tht. 166c , Plb. 12.4.5 , 8 , GDI 5633.9 (Clazomenae) ( σῦς Od. 14.107 ); gen.ὑῶν, συῶν;dat.ὑσί( συσί Il. 5.783 , 7.257 ), but Ep. also ὕεσσι Od. 13.410 ,σύεσσι(v. infr.):—the wild swine,of the boar, σῦν ἄγριον ἀργιόδοντα Il. 9.539 , cf. 8.338 , al.; ἀργοτέρῳ συί̈ καπρίῳ 11.293 ; ἀγροτέροισι σύεσσιν ἐοικότε 12.146 ; ἀργιόδοντος ὑός 10.264 ; also called σῦς κάπριος or κάπρος, v.sub vocc.; cf. also χλούνης;of the sow, συὸς ληϊβοτείρης Od. 18.29 ; ὗς ἄγριος Hdt. 4.192 , cf. X. Cyr. 1.6.28 , etc.;ὕες( v.l. ὗς ) ἄγριαι Arist. HA 578a25 ."",""of the domesticated animal, Od. 14.14 ; the hogs being eaten, ὕες θαλέθοντες ἀλοιφῇ Il. 23.32 ; they were fed on acorns, Od. 10.243 ; also on μῆλα πλατανίστινα, Gal. 6.597 ; τοκὰς ὗς sus foeta, Luc. Lex. 6 , cf. Od. 14.16 ; ὗς ἐπίτεξ Alciphr. 3.73 ."",""provs.,Βοιωτία ὗς,of stupidity (cf.συοβοιωτοί), Pi. O. 6.90 , cf. Fr. 83 (σύας) ; ὗς ποτ' Ἀθαναίαν ἔριν ἤρισεν(or more shortly ἡ ὗς τὴν Ἀθηνᾶν,Lat.sus Minervam, Plu. Dem. 11 ), of dunces setting themselves up against wise men, Theoc. 5.23 ; οὐκ ἂν πᾶσα ὗς γνοίη Pl. La. 196d ;ὗς διὰ ῥόδων'a bull in a china-shop', Crates Com. 4 ;ὗς ἐκώμασε,of arrogant and insolent behaviour, Theognost. Can. 24 ;ὗς ὑπὸ ῥόπαλον δραμεῖται,of one who runs wilfully into destruction, Dinoloch. 14 ;παχὺς ὗς ἔκειτ' ἐπὶ στόμα(cf.βοῦς VIII) Men. 21 ;λύσω τὴν ἐμαυτῆς ὗν I will give my rage vent ('go the whole hog'), Ar. Lys. 684 ."",""= ὕαινα 11 , Epich. 68 , Archestr. Fr. 22.1 ."",""v. ὕσγη. (Cf. Lat.σῡς, O E. sú, sw-in:perh. I.- E. sū-s fem. 'mother', cf. Skt.sū-s'mother',sū-te'bring forth (young)'; change of meaning as in Polish maciora( 1 ) 'mother', ( 2 ) 'sow', and in Sardinian mardi'sow', from mater; Skt.sū-s is also masc., and σῦς is difficult.)""]","[""the wild swine,"",""boar,"",""sow,"",""sus foeta,"",""sus Minervam,"",""setting themselves up"",""rage"",""go the whole hog"",""sú, sw-in:"",""sū-s"",""sū-s"",""sū-te"",""maciora"",""mardi"",""mater"",""sū-s""]","[""σύας""]","[{""biblio"":"""",""quote"":""ὖς""},{""biblio"":""Alc. | 99"",""quote"":""ὖς Alc. 99""},{""biblio"":"""",""quote"":""ὗς""},{""biblio"":""Pl. | Tht. | 166c"",""quote"":""ὗς Pl. Tht. 166c""},{""biblio"":"""",""quote"":""σῦς""},{""biblio"":""Od. | 14.107"",""quote"":""σῦς Od. 14.107""},{""biblio"":"""",""quote"":""συσί""},{""biblio"":""Il. | 5.783"",""quote"":""συσί Il. 5.783""},{""biblio"":"""",""quote"":""ὕεσσι""},{""biblio"":""Od. | 13.410"",""quote"":""ὕεσσι Od. 13.410""},{""biblio"":"""",""quote"":""σῦν ἄγριον ἀργιόδοντα""},{""biblio"":""Il. | 9.539"",""quote"":""σῦν ἄγριον ἀργιόδοντα Il. 9.539""},{""biblio"":"""",""quote"":""ἀργοτέρῳ συί̈ καπρίῳ""},{""biblio"":""11.293"",""quote"":""ἀργοτέρῳ συί̈ καπρίῳ 11.293""},{""biblio"":"""",""quote"":""ἀγροτέροισι σύεσσιν ἐοικότε""},{""biblio"":""12.146"",""quote"":""ἀγροτέροισι σύεσσιν ἐοικότε 12.146""},{""biblio"":"""",""quote"":""ἀργιόδοντος ὑός""},{""biblio"":""10.264"",""quote"":""ἀργιόδοντος ὑός 10.264""},{""biblio"":"""",""quote"":""συὸς ληϊβοτείρης""},{""biblio"":""Od. | 18.29"",""quote"":""συὸς ληϊβοτείρης Od. 18.29""},{""biblio"":"""",""quote"":""ὗς ἄγριος""},{""biblio"":""Hdt. | 4.192"",""quote"":""ὗς ἄγριος Hdt. 4.192""},{""biblio"":"""",""quote"":""ἄγριαι""},{""biblio"":""Arist. | HA | 578a25"",""quote"":""ἄγριαι Arist. HA 578a25""},{""biblio"":"""",""quote"":""ὕες θαλέθοντες ἀλοιφῇ""},{""biblio"":""Il. | 23.32"",""quote"":""ὕες θαλέθοντες ἀλοιφῇ Il. 23.32""},{""biblio"":"""",""quote"":""τοκὰς ὗς""},{""biblio"":""Luc. | Lex. | 6"",""quote"":""τοκὰς ὗς sus foeta, Luc. Lex. 6""},{""biblio"":"""",""quote"":""ὗς ἐπίτεξ""},{""biblio"":""Alciphr. | 3.73"",""quote"":""ὗς ἐπίτεξ Alciphr. 3.73""},{""biblio"":"""",""quote"":""οὐκ ἂν πᾶσα ὗς γνοίη""},{""biblio"":""Pl. | La. | 196d"",""quote"":""οὐκ ἂν πᾶσα ὗς γνοίη Pl. La. 196d""}]","[""10.264"",""11.293"",""12.146"",""Alc. | 99"",""Alciphr. | 3.73"",""Arist. | HA | 578a25"",""Hdt. | 4.192"",""Il. | 23.32"",""Il. | 5.783"",""Il. | 9.539"",""Luc. | Lex. | 6"",""Od. | 13.410"",""Od. | 14.107"",""Od. | 18.29"",""Pl. | La. | 196d"",""Pl. | Tht. | 166c""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ὗς""},{""type"":"""",""target"":"""",""text"":""v.l. ὗς""},{""type"":""ref"",""target"":"""",""text"":""ὕαινα""},{""type"":"""",""target"":"""",""text"":""= ὕαινα""},{""type"":""ref"",""target"":"""",""text"":""ὕσγη.""},{""type"":"""",""target"":"""",""text"":""v. ὕσγη.""}]",1,1,1,1,1,5,16,1,32
109684,23,3574,n109688,ὗς,,,1901,,"[""whither, IG 4.498.4 (Mycenae,ii B. C.)."",""Dor. for ἐκεῖ(σε), in the gloss ὕσειμι: ἐκεῖ βαδίζω, Hsch. (cf.ὗσπερ).""]","[""whither,""]","[""σε""]",[],[],{},[],1,1,1,0,0,2,1,1,0
109685,23,3575,n109689,ὑσαλιβάτης:,,,1901,,"[""ὃ Σκύθαι ἀλίμματι χρῶνται στέατι μοσχείῳ καὶ αἰγείῳ Theognost. Can. 24 : cf.ὗς: ἀλείφαβοῦς: οἱ γὰρ Σκύθαι ἀλείματι χρῶνται ὑείῳ καὶ μοσχίῳ στέατι, Hsch.""]",[],[],"[{""biblio"":"""",""quote"":""ὃ Σκύθαι ἀλίμματι χρῶνται στέατι μοσχείῳ καὶ αἰγείῳ""},{""biblio"":""Theognost. | Can. | 24"",""quote"":""ὃ Σκύθαι ἀλίμματι χρῶνται στέατι μοσχείῳ καὶ αἰγείῳ Theognost. Can. 24""}]","[""Theognost. | Can. | 24""]",{},[],1,0,0,1,0,1,0,0,2
109686,23,3576,n109690,ὕσγη,,ἡ,1901,,"[""kermesoak, Quercus coccifera, Suid. ; prob. cj. for ὗς in Paus. 10.36.1 (who says it is a Galatian word, = κόκκος ).""]","[""kermesoak, Quercus coccifera,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""κόκκος""},{""type"":"""",""target"":"""",""text"":""= κόκκος""}]",1,1,0,0,1,1,1,0,0
109687,23,3577,n109691,ὑσγίνη,,ἡ,1901,,"[""= ἰσάτις , dub. cj. in Ps.- Dsc. 2.184 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἰσάτις""},{""type"":"""",""target"":"""",""text"":""= ἰσάτις""}]",1,0,0,0,1,1,0,0,0
109688,23,3578,n109692,ὑσγῐνο-βᾰφής,,,1901,,"[""dipped or dyed in ὕσγινον,i.e.scarlet, X. Cyr. 8.3.13 , Clearch. 25 : τὰ ὑ. scarlet cloths, Luc. Gall. 14 , Ath. 12.539e .""]","[""dipped"",""dyed in"",""scarlet,"",""scarlet cloths,""]","[""βάπτω""]","[{""biblio"":"""",""quote"":""τὰ ὑ.""},{""biblio"":""Luc. | Gall. | 14"",""quote"":""τὰ ὑ. scarlet cloths, Luc. Gall. 14""}]","[""Luc. | Gall. | 14""]",{},[],1,1,1,1,0,1,4,1,2
109689,23,3579,n109693,ὑσγῐνο-ειδής,,,1901,,"[""scarlet in appearance, σελήνη PMag.Par. 2.249 = 556 (written εἰσγηνονιδη).""]","[""scarlet in appearance,""]",[],"[{""biblio"":"""",""quote"":""σελήνη""},{""biblio"":""PMag.Par. | 2.249"",""quote"":""σελήνη PMag.Par. 2.249""}]","[""PMag.Par. | 2.249""]",{},[],1,1,0,1,0,1,1,0,2
109690,23,3580,n109694,ὑσγῐνόεις,,,1901,,"[""scarlet, ὑσγινόεντας Nic. Th. 870 . [v. sq.]""]","[""scarlet,""]",[],"[{""biblio"":"""",""quote"":""ὑσγινόεντας""},{""biblio"":""Nic. | Th. | 870"",""quote"":""ὑσγινόεντας Nic. Th. 870""}]","[""Nic. | Th. | 870""]",{},[],1,1,0,1,0,1,1,0,2
109691,23,3581,n109695,ὕσγῐνον,,τό,1901,,"[""kermes(v.ὕσγη), Nic. Th. 511 , AP 6.254 ( Myrin. );hysginum, Vitr. 7.14.1 (excygno codd.), Plin. HN 9.140 , 21.170 , 35.45 (hygino, yyg-, yog-, id genus,codd.), Dig. 32.1.78.5 , Isid. Etym. 19.17.15 (iscino): gen. sg.ισγινης Edict.Diocl. 19.8 ;ισγενης, ib. 24.9 - 12 ."",""scarlet cloak, τὸ ἄλλο ζεῦγος τῶν ὑσγείνων POxy. 531.17 (ii A. D.). [ῑ Nic. and AP ll. cc.; but ὑσγῐνόεις Nic. Th. 870 : the forms ισγινη,ισγενη point to a naturally short,ι,lengthd. metri gr.]""]","[""kermes"",""hysginum,"",""excygno"",""hygino, yyg-, yog-, id genus,"",""iscino"",""scarlet cloak,""]",[],"[{""biblio"":"""",""quote"":""τὸ ἄλλο ζεῦγος τῶν ὑσγείνων""},{""biblio"":""POxy. | 531.17"",""quote"":""τὸ ἄλλο ζεῦγος τῶν ὑσγείνων POxy. 531.17""},{""biblio"":"""",""quote"":""ὑσγῐνόεις""},{""biblio"":""Nic. | Th. | 870"",""quote"":""ὑσγῐνόεις Nic. Th. 870""}]","[""Nic. | Th. | 870"",""POxy. | 531.17""]",{},[],1,1,0,1,0,2,6,0,4
109692,23,3582,n109696,ὑσγῐνόσημος,,,1901,,"[""with crimson stripes,only in the form ισγινοσγμων(gen. pl.), Edict.Diocl. 29.36 , al.;isginosema,ib. 9 .""]","[""with crimson stripes,"",""isginosema,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
109693,23,3583,n109697,ὔσδος,,,1901,,"[""ὔσδος, for ὄσδος, Aeol. for ὄζος, Sapph. 4 , 93 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109694,23,3584,n109698,ὕσθην,,,1901,,"[""v. ὕω.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὕω.""},{""type"":"""",""target"":"""",""text"":""v. ὕω.""}]",1,0,0,0,1,1,0,0,0
109695,23,3585,n109699,ὑσθλός:,,,1901,,"[""ὑσθλός: σαλός, φλύαρος, Hsch. (cf.ὕθλος).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109696,23,3586,n109700,Ὕσῑρις,,,1901,,"[""= Ὄσιρις , Hellanic. 176 J. ( Plu. ( 2.364d ) derives it ἀπὸ τῆς φύσεως(ὕσεως Salmasius)καὶ τῆς εὑρέσεως.)""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ὄσιρις""},{""type"":"""",""target"":"""",""text"":""= Ὄσιρις""}]",1,0,0,0,1,1,0,0,0
109697,23,3587,n109701,ὗσις,,ἡ,1901,,"[""a raining, Hsch. s.v. Ὑή ; cf. foreg.""]","[""a raining,""]","[""ὕω""]",[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ὑή""},{""type"":"""",""target"":"""",""text"":""s.v. Ὑή""}]",1,1,1,0,1,1,1,1,0
109698,23,3588,n109702,ὕσκας,,,1901,,"[""ὕσκας, prob. misspelling of ἴσκας(v.ἴσκαι) in Aët. 7.91 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109699,23,3589,n109703,ὑσκίνιοι:,,,1901,,"[""ὑσκίνιοι: ὑσκάνιοι, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109700,23,3590,n109704,ὕσκλ-ος,,ὁ,1905,,"[""the latchet or eyelets of a sandal, ὕσκλοι: ἀγκύλαι, βρόχοι, οὓς ἡμεῖς ὕσκλους τῶν ὑποδημάτων καὶ τὰς λέγνας τῶν ἱματίων, Hsch. ;ὕσκλοι: ἀγκύλοι, Theognost. Can. 24 ; written ὕσχλος in Poll. 7.80 ;τὸ ὕσχλος δασύνεται, ἔστι δὲ τῶν ὑποδημάτων, ὅθεν οἱ ἱμάντες ἐξάπτονται πρὸς τὸ συνέχειν τὸν πόδα, Phryn. PS p.25 B . . hence ἕπτυσχλος, ἐννήϋσκλοι.""]","[""the latchet"",""eyelets of a sandal,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
109701,23,3591,n109705,ὑσκλ-ωτός,,,1905,,"[""having a ὕσκλος, ὑπόδημα Dicaearch. 1.19 .""]","[""having a""]",[],"[{""biblio"":"""",""quote"":""ὕσκλος, ὑπόδημα""},{""biblio"":""Dicaearch. | 1.19"",""quote"":""ὕσκλος, ὑπόδημα Dicaearch. 1.19""}]","[""Dicaearch. | 1.19""]",{},[],1,1,0,1,0,1,1,0,2
109702,23,3592,n109706,ὑσκυθά.,,,1905,,"[""ὑσκυθά. ὑὸς ἀφόδευμα, Hsch. (cf.ὑσπέλεθος).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109703,23,3593,n109707,ὕσμα,,τό,1905,,"[""rain,in pl., Hp. Epid. 1.1 .""]","[""rain,""]","[""ὕω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
109704,23,3594,n109708,ὑσμῆθες:,,,1905,,"[""ὑσμῆθες: οὐσίαι, Hsch. (fort.θυσίαι).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
109705,23,3595,n109709,ὑσμίνη,,ἡ,1905,,"[""fight, battle, combat, κατὰ κρατερὴν ὑ. Il. 5.84 , al.;κατὰ κρατερὰς ὑ.ib. 200 ; ἐν σταδίῃ ὑ. 13.314 ; ἐν ὑ. δηϊοτῆτος 20.245 ;πρώτῃ ἐν ὑ.in the front of the fight, 15.340 ;ὑσμίνηνδε to the fight, 2.477 ; ὑσμίναν φέροντες B. 12.144 :—in Il. 2.863 , 8.56 , we have a metaplast. Ep. dat.ὑσμῖνι as if from ὑσμίν or ὑσμίς.(Cf. Skt.yúdh fem. 'battle',yúdhyati'fight'.)""]","[""fight, battle, combat,"",""of the fight,"",""the fight,"",""yúdh"",""yúdhyati""]",[],"[{""biblio"":"""",""quote"":""κατὰ κρατερὴν ὑ.""},{""biblio"":""Il. | 5.84"",""quote"":""κατὰ κρατερὴν ὑ. Il. 5.84""},{""biblio"":"""",""quote"":""ἐν σταδίῃ ὑ.""},{""biblio"":""13.314"",""quote"":""ἐν σταδίῃ ὑ. 13.314""},{""biblio"":"""",""quote"":""ἐν ὑ. δηϊοτῆτος""},{""biblio"":""20.245"",""quote"":""ἐν ὑ. δηϊοτῆτος 20.245""},{""biblio"":"""",""quote"":""ὑσμίναν φέροντες""},{""biblio"":""B. | 12.144"",""quote"":""ὑσμίναν φέροντες B. 12.144""}]","[""13.314"",""20.245"",""B. | 12.144"",""Il. | 5.84""]",{},[],1,1,0,1,0,1,5,0,8
109706,23,3596,n109710,ὑσόβρυον,,τό,1905,,"[""= μᾶρον , prob.f.l. in Dsc. 3.42 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""μᾶρον""},{""type"":"""",""target"":"""",""text"":""= μᾶρον""}]",1,0,0,0,1,1,0,0,0
109707,23,3597,n109711,ὑσπέλεθος,,ὁ,1905,,"[""swine's dung, Poll. 5.91 , D.C. 46.5 ;ὕσπελθος: υἱὸς(leg.ὑὸς)ἔκπατος, Theognost. Can. 24 . (From ὑ-σπέλεθος.)""]","[""swine's dung,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
109708,23,3598,n109712,ὗσπερ,,,1905,,"[""whither, Epich. 99.5 : cf.υἷς, ὗς(B).""]","[""whither,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
109709,23,3599,n109713,ὑσπλᾱγίς,,ἡ,1905,,"[""ὕσπληξ 3 ,ἀπὸ μιᾶς ὑσπλαγίδος,i.e. starting all at once, with one consent, Ar. Lys. 1000 .""]",[],[],"[{""biblio"":"""",""quote"":""ὕσπληξ""},{""biblio"":""3"",""quote"":""ὕσπληξ 3""}]","[""3""]",{},[],1,0,0,1,0,1,0,0,2
109710,23,3600,n109714,ὕσπλαγξ,,,1905,,"[""v. ὕσπληξ.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὕσπληξ.""},{""type"":"""",""target"":"""",""text"":""v. ὕσπληξ.""}]",1,0,0,0,1,1,0,0,0
109711,23,3601,n109715,ὑσπλήγγιον,,τό,1905,,"[""ὑσπλήγγιον,τό,=sq. 2 , Hero Aut. 24.4 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
