global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
115387,26,142,n115391,ψέγω,,,,,"[""ψέξω Pl. Grg. 518d :aor. ἔψεξα Thgn. 611 , S. Aj. 1130 , Pl. Lg. 634c , etc.:— Pass. ,pf. ἔψεγμαι Hp. Acut. 51 :—blame, censure, τινα Thgn. l.c., A. Ag. 186 (lyr.), 1403 ;τι S. OC 977 , etc.; λόγον δοῦναι . . περὶ ὧν ψέγουσι Pl. Tht. 177b ; διά τι Id. Prt. 346c ; ἐπί τινι X. HG 6.5.49 : c. acc. rei, τὸ . . διδάσκειν Id. Eq. 6.5 : c. dupl. acc., τίς ποτ' ἐστὶν ὅν γ' ἐγὼ ψέξαιμί τι; S. OC 1172 ; ἃ ψέγομεν τὸν Ἔρωτα Pl. Phdr. 243d ; ταὐτὰ ψέγων καὶ ἐπαινῶν Id. Grg. 510c , cf. Lg. 634c ;ψ. τινὰ ὅτι . . , εἰ. . , Isoc. Ep. 2.15 , X. HG 6.5.51 ;τινα c.inf., Pl. R. 404d : c. acc. cogn., ψ. ψόγους Id. Grg. 483c :— Pass. ,ἡ ἐπιείκεια οὐ ψέγεται there is no objection to it,we find no fault with it, Th. 5.86 ; ψέγεται ὡς τοιοῦτον ὄν Pl. R. 358a ;ψεγ[όμενα], of damaged goods, prob. in Supp.Epigr. 7.417.18 (Dura,iii A. D.).""]","[""blame, censure,"",""there is"",""objection to"",""we find"",""fault with""]",[],"[{""biblio"":"""",""quote"":""ψέξω""},{""biblio"":""Pl. | Grg. | 518d"",""quote"":""ψέξω Pl. Grg. 518d""},{""biblio"":"""",""quote"":""ἔψεξα""},{""biblio"":""Thgn. | 611"",""quote"":""ἔψεξα Thgn. 611""},{""biblio"":"""",""quote"":""ἔψεγμαι""},{""biblio"":""Hp. | Acut. | 51"",""quote"":""ἔψεγμαι Hp. Acut. 51""},{""biblio"":"""",""quote"":""λόγον δοῦναι . . περὶ ὧν ψέγουσι""},{""biblio"":""Pl. | Tht. | 177b"",""quote"":""λόγον δοῦναι . . περὶ ὧν ψέγουσι Pl. Tht. 177b""},{""biblio"":"""",""quote"":""διά τι""},{""biblio"":""Id. | Prt. | 346c"",""quote"":""διά τι Id. Prt. 346c""},{""biblio"":"""",""quote"":""ἐπί τινι""},{""biblio"":""X. | HG | 6.5.49"",""quote"":""ἐπί τινι X. HG 6.5.49""},{""biblio"":"""",""quote"":""τὸ . . διδάσκειν""},{""biblio"":""Id. | Eq. | 6.5"",""quote"":""τὸ . . διδάσκειν Id. Eq. 6.5""},{""biblio"":"""",""quote"":""τίς ποτ' ἐστὶν ὅν γ' ἐγὼ ψέξαιμί τι;""},{""biblio"":""S. | OC | 1172"",""quote"":""τίς ποτ' ἐστὶν ὅν γ' ἐγὼ ψέξαιμί τι; S. OC 1172""},{""biblio"":"""",""quote"":""ἃ ψέγομεν τὸν Ἔρωτα""},{""biblio"":""Pl. | Phdr. | 243d"",""quote"":""ἃ ψέγομεν τὸν Ἔρωτα Pl. Phdr. 243d""},{""biblio"":"""",""quote"":""ταὐτὰ ψέγων καὶ ἐπαινῶν""},{""biblio"":""Id. | Grg. | 510c"",""quote"":""ταὐτὰ ψέγων καὶ ἐπαινῶν Id. Grg. 510c""},{""biblio"":"""",""quote"":""ψ. ψόγους""},{""biblio"":""Id. | Grg. | 483c"",""quote"":""ψ. ψόγους Id. Grg. 483c""},{""biblio"":"""",""quote"":""ψέγεται ὡς τοιοῦτον ὄν""},{""biblio"":""Pl. | R. | 358a"",""quote"":""ψέγεται ὡς τοιοῦτον ὄν Pl. R. 358a""}]","[""Hp. | Acut. | 51"",""Id. | Eq. | 6.5"",""Id. | Grg. | 483c"",""Id. | Grg. | 510c"",""Id. | Prt. | 346c"",""Pl. | Grg. | 518d"",""Pl. | Phdr. | 243d"",""Pl. | R. | 358a"",""Pl. | Tht. | 177b"",""S. | OC | 1172"",""Thgn. | 611"",""X. | HG | 6.5.49""]",{},[],1,1,0,1,0,1,5,0,24
115388,26,143,n115392,ψέγω,,,,,"[""ψέγω(B), in compd.ἐπιψέγω(q. v.), cf.ψέγος.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115389,26,144,n115393,ψέδειν:,,,,,"[""ψέδειν: ἐντρέπειν, φροντίζειν, Hsch. (fort.ψέφειν).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115390,26,145,n115394,ψεδνό-θριξ,,ὁ,,,"[""sparse-haired, bald, Tz. H. 7.891 .""]","[""sparse-haired, bald,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115391,26,146,n115395,ψεδνο-κάρηνος,,,,,"[""bald-headed, Orph. L. 253 .""]","[""bald-headed,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115392,26,147,n115396,ψεδνό-ομαι,,,,,"[""become bald, S.E. M. 1.255 .""]","[""become bald,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115393,26,148,n115397,ψεδνός,,,,,"[""thin, spare, scanty, λάχνη Il. 2.219 ; χαῖται AP 9.430 ( Crin. ); κόμαι Aret. SD 2.13 : later of a person,bald-headed, Luc. DMort. 25.1 : generally,bare, naked, χωρία Aristid. Or. 36(48).67 ( Comp. ):— v. l. for ψυδρός or ψυδνός in Thgn. 122 .""]","[""thin, spare, scanty,"",""bald-headed,"",""bare, naked,""]",[],"[{""biblio"":"""",""quote"":""λάχνη""},{""biblio"":""Il. | 2.219"",""quote"":""λάχνη Il. 2.219""},{""biblio"":"""",""quote"":""χαῖται""},{""biblio"":""AP | 9.430"",""quote"":""χαῖται AP 9.430""},{""biblio"":"""",""quote"":""κόμαι""},{""biblio"":""Aret. | SD | 2.13"",""quote"":""κόμαι Aret. SD 2.13""},{""biblio"":"""",""quote"":""χωρία""},{""biblio"":""Aristid. | Or. | 36(48).67"",""quote"":""χωρία Aristid. Or. 36(48).67""}]","[""AP | 9.430"",""Aret. | SD | 2.13"",""Aristid. | Or. | 36(48).67"",""Il. | 2.219""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ψυδρός""},{""type"":"""",""target"":"""",""text"":""v. l. for ψυδρός""}]",1,1,0,1,1,1,3,0,8
115394,26,149,n115398,ψεδνότης,,ἡ,,,"[""baldness, Adam. 2.37 .""]","[""baldness,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115395,26,150,n115399,ψεδόναι:,,,,,"[""ψεδόναι: λόγοι, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115396,26,151,n115400,ψεδῠρός,,,,,"[""= ψίθυρος , A. Supp. 1042 (lyr.), Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψίθυρος""},{""type"":"""",""target"":"""",""text"":""= ψίθυρος""}]",1,0,0,0,1,1,0,0,0
115397,26,152,n115401,ψεδών,,,,,"[""= ψίθυρος , Hsch. : cf.ψιδόνες, ψυθῶνες.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψίθυρος""},{""type"":"""",""target"":"""",""text"":""= ψίθυρος""}]",1,0,0,0,1,1,0,0,0
115398,26,153,n115402,ψεῖ,,τό,,,"[""ψεῖ,τό, name of the letter ψ, Hellad. ap. Phot. Bibl. p.530 B.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115399,26,154,n115403,ψειαί,,,,,"[""v. ψίαι, ψόα.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψίαι, ψόα.""},{""type"":"""",""target"":"""",""text"":""v. ψίαι, ψόα.""}]",1,0,0,0,1,1,0,0,0
115400,26,155,n115404,ψεινάζει:,,,,,"[""ἀπορρεῖ Hsch. (cf.ψινάζει).""]",[],[],"[{""biblio"":"""",""quote"":""ἀπορρεῖ""},{""biblio"":""Hsch."",""quote"":""ἀπορρεῖ Hsch.""}]","[""Hsch.""]",{},[],1,0,0,1,0,1,0,0,2
115401,26,156,n115405,ψείρει:,,,,,"[""ψείρει: φθείρει,Id.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115402,26,157,n115406,ψείω,,,,,"[""= τὸ ἐλαττοῦν τὴν οὐσίαν οὑτινοσοῦν ὑποκειμένου acc. to Hdn. Gr. ap. Orion Lex. col. 168 : but ψιάω is thus glossed in An.Ox. 1.401 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τὸ ἐλαττοῦν τὴν οὐσίαν οὑτινοσοῦν ὑποκειμένου""},{""type"":"""",""target"":"""",""text"":""= τὸ ἐλαττοῦν τὴν οὐσίαν οὑτινοσοῦν ὑποκειμένου""}]",1,0,0,0,1,1,0,0,0
115403,26,158,n115407,ψεκάδιον,,,,,"[""ψεκάδιον [ᾰ],""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115404,26,159,n115408,ψεκάζω,,,,,"[""ψεκάζω,ψεκάς, later forms for ψακ-,q.v.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115405,26,160,n115409,ψεκ-τέον,,,,,"[""one must blame, τι Plu. 2.27b ."",""ψεκτέος,α,ον, to be blamed, S.E. M. 2.105 .""]","[""one must blame,"",""to be blamed,""]","[""ψέγω""]",[],[],{},[],1,1,1,0,0,2,2,1,0
115406,26,161,n115410,ψέκ-της,,ὁ,,,"[""censurer, faultfinder, Hp. Acut. 6 , Pl. R. 589c , Lg. 639c .""]","[""censurer, faultfinder,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115407,26,162,n115411,ψεκ-τικός,Adv.,,,,"[""censorious, Arist. Rh.Al. 1421b9 , Poll. 5.117 ; τὸ-κόν Stoic. 2.62 .Adv. -κῶς Poll. 5.118 .""]","[""censorious,""]",[],"[{""biblio"":"""",""quote"":""τὸ-κόν""},{""biblio"":""Stoic. | 2.62"",""quote"":""τὸ-κόν Stoic. 2.62""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Poll. | 5.118"",""quote"":""-κῶς Poll. 5.118""}]","[""Poll. | 5.118"",""Stoic. | 2.62""]",{},[],1,1,0,1,0,1,1,0,4
115408,26,163,n115412,ψεκ-τός,Adv.,,,,"[""blameworthy,opp.ἐπαινετός, Pl. Cra. 416c , Arist. EN 1108a16 , Plb. 3.4.1 , etc.Adv. -τῶς Poll. 4.26 (s. v. l.).""]","[""blameworthy,""]",[],"[{""biblio"":"""",""quote"":""-τῶς""},{""biblio"":""Poll. | 4.26"",""quote"":""-τῶς Poll. 4.26""}]","[""Poll. | 4.26""]",{},[],1,1,0,1,0,1,1,0,2
115409,26,164,n115413,ψέλιον,,τό,,,"[""armlet or anklet, ψέλιον περὶ ἑκατέρῃ τῶν κνημέων Hdt. 4.168 ; mostly in pl.ψέλια,a favourite ornament of the Persians, Id. 3.20 , 22 , 9.80 , X. An. 1.2.27 , Cyr. 1.3.2 ; worn by women in Egypt, BGU 1101.8 (i B. C.), POxy. 259.11 (i A. D.), etc., and in Greece, Plu. 2.142c ."",""an iron implement, perh. agricultural, PCair.Zen. 782 (a). 42 (iii B. C.); ψελίου καὶ δρεπάνου PPetr. 2p.113 (iii B. C.)."",""οἱ Δωριεῖς""]","[""armlet"",""anklet,"",""a""]",[],"[{""biblio"":"""",""quote"":""ψέλιον περὶ ἑκατέρῃ τῶν κνημέων""},{""biblio"":""Hdt. | 4.168"",""quote"":""ψέλιον περὶ ἑκατέρῃ τῶν κνημέων Hdt. 4.168""},{""biblio"":"""",""quote"":""ψελίου καὶ δρεπάνου""},{""biblio"":""PPetr. | 2p.113"",""quote"":""ψελίου καὶ δρεπάνου PPetr. 2p.113""}]","[""Hdt. | 4.168"",""PPetr. | 2p.113""]",{},[],1,1,0,1,0,3,3,0,4
115410,26,165,n115414,ψέλλιον,,,,,"[""καλοῦσι τὸ ἄκρον: ὅθεν καὶ ἡμεῖς τὴν ἐπ' ἄκρων χειλέων λεγομένην προσῳδίαν ψιλὴν ἐκαλέσαμεν, ὥς φησι Τρύφων Ammon. Diff. p.143V. (ψέλιον is distd. from ψάλιον by Ammon. Diff. p.142 V., Ptol.Asc. p.396H. , but is the later form of ψάλιον acc. to Moer. p.420P. , Sch. E. Ph. 792 (ἔστι δὲ ψέλιον ὁ κρίκος τοῦ χαλινοῦ, ἢ ἁπλῶς ὁ κρίκος) and this may be the meaning in PCair.Zen.l. c.)""]",[],"[""ἔστι δὲ ψέλιον ὁ κρίκος τοῦ χαλινοῦ, ἢ ἁπλῶς ὁ κρίκος""]","[{""biblio"":"""",""quote"":""καλοῦσι τὸ ἄκρον: ὅθεν καὶ ἡμεῖς τὴν ἐπ' ἄκρων χειλέων λεγομένην προσῳδίαν ψιλὴν ἐκαλέσαμεν, ὥς φησι Τρύφων""},{""biblio"":""Ammon. | Diff. | p.143V."",""quote"":""καλοῦσι τὸ ἄκρον: ὅθεν καὶ ἡμεῖς τὴν ἐπ' ἄκρων χειλέων λεγομένην προσῳδίαν ψιλὴν ἐκαλέσαμεν, ὥς φησι Τρύφων Ammon. Diff. p.143V.""}]","[""Ammon. | Diff. | p.143V.""]",{},[],1,0,1,1,0,1,0,1,2
115411,26,166,n115415,ψελιοποιός,,ὁ,,,"[""armlet-maker, Gloss. (ψελοπ-cod.).""]","[""armlet-maker,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115412,26,167,n115416,ψελιοφόρος,,,,,"[""wearing bracelets, Hdt. 8.113 .""]","[""wearing bracelets,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115413,26,168,n115417,ψελιόω,,,,,"[""twine, wreathe, ψ. αὐχένα στεφάνοις AP 7.234 ( Phil. )."",""Med. ,put on an armlet, ψελιουμένη subject of statue by Praxiteles, Plin. HN 34.70 .""]","[""twine, wreathe,"",""put on an armlet,""]",[],"[{""biblio"":"""",""quote"":""ψ. αὐχένα στεφάνοις""},{""biblio"":""AP | 7.234"",""quote"":""ψ. αὐχένα στεφάνοις AP 7.234""}]","[""AP | 7.234""]",{},[],1,1,0,1,0,2,2,0,2
115414,26,169,n115418,ψελίς,,,,,"[""v. ψαλίς.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψαλίς.""},{""type"":"""",""target"":"""",""text"":""v. ψαλίς.""}]",1,0,0,0,1,1,0,0,0
115415,26,170,n115419,ψελλίζω,,,,,"[""falter in speech, speak inarticulately, like a child, ψ. καὶ τραυλίζουσι Arist. HA 536b8 :—so in Med. , Pl. Grg. 485b , 485c ;ψελλίζονται καὶ τραυλίζουσι(-ονται Bonitz), τοῦτο δ' ἐστὶν ἔνδεια τῶν γραμμάτων Arist. PA 660a26 ; ψελλιζόμενος τὴν Ἑλλάδα φωνήν Hld. 8.15 : metaph., of Empedocles and the early philosophers,speak indistinctly, ἃ ψελλίζεται λέγων Ἐμπεδοκλῆς Arist. Metaph. 985a5 ;ψελλιζομένῃ ἔοικεν ἡ πρώτη φιλοσοφία περὶ πάντων ib. 993a15 ; of metals,hesitate to alloy, Id. GC 328b9 :— Act. is later in this sense, used of Aristotle, Phld. Rh. 2.51S."",""metaph.,ψελλιζόμενος ἐς τὰ πολεμικά,of a boy soldier, Philostr. Her. 19.2 .""]","[""falter in speech, speak inarticulately,"",""speak indistinctly,"",""hesitate""]","[""ψελλός""]","[{""biblio"":"""",""quote"":""ψ. καὶ τραυλίζουσι""},{""biblio"":""Arist. | HA | 536b8"",""quote"":""ψ. καὶ τραυλίζουσι Arist. HA 536b8""},{""biblio"":"""",""quote"":""τοῦτο δ' ἐστὶν ἔνδεια τῶν γραμμάτων""},{""biblio"":""Arist. | PA | 660a26"",""quote"":""τοῦτο δ' ἐστὶν ἔνδεια τῶν γραμμάτων Arist. PA 660a26""},{""biblio"":"""",""quote"":""ψελλιζόμενος τὴν Ἑλλάδα φωνήν""},{""biblio"":""Hld. | 8.15"",""quote"":""ψελλιζόμενος τὴν Ἑλλάδα φωνήν Hld. 8.15""},{""biblio"":"""",""quote"":""ἃ ψελλίζεται λέγων Ἐμπεδοκλῆς""},{""biblio"":""Arist. | Metaph. | 985a5"",""quote"":""ἃ ψελλίζεται λέγων Ἐμπεδοκλῆς Arist. Metaph. 985a5""}]","[""Arist. | HA | 536b8"",""Arist. | Metaph. | 985a5"",""Arist. | PA | 660a26"",""Hld. | 8.15""]",{},[],1,1,1,1,0,2,3,1,8
115416,26,171,n115420,ψελλινία,,ἡ,,,"[""= ψέλιον ,necklace or armlet, PPar. 9.14 (ii B. C., pl.).""]","[""necklace"",""armlet,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψέλιον""},{""type"":"""",""target"":"""",""text"":""= ψέλιον""}]",1,1,0,0,1,1,2,0,0
115417,26,172,n115421,ψέλλιον,,,,,"[""v. ψέλιον.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψέλιον.""},{""type"":"""",""target"":"""",""text"":""v. ψέλιον.""}]",1,0,0,0,1,1,0,0,0
115418,26,173,n115422,ψέλλισ-μα,,τό,,,"[""inarticulate speech,of a child's attempts at talking, Him. Or. 23.21 ; of a nurse's 'baby-talk', Sor. 1.109 (pl.).""]","[""inarticulate speech,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115419,26,174,n115423,ψελλισ-μός,,ὁ,,,"[""stammering, ψελλισμοὶ γλώσσης Plu. 2.650e ."",""metaph.,indistinctness,ib. 1066d ,ποδάγρας ψ. unpronounced(i. e.suppressed) gout, Plu. Sull. 26 .""]","[""stammering,"",""indistinctness,"",""unpronounced"",""suppressed""]",[],"[{""biblio"":"""",""quote"":""ψελλισμοὶ γλώσσης""},{""biblio"":""Plu. | 2.650e"",""quote"":""ψελλισμοὶ γλώσσης Plu. 2.650e""}]","[""Plu. | 2.650e""]",{},[],1,1,0,1,0,2,4,0,2
115420,26,175,n115424,ψελλισ-τής,,ὁ,,,"[""stammerer, Gloss."",""of horses who injure their hoofs in the stable, ψελλισταὶ οἱ λεγόμενοι Hippiatr. 10 ( v.l. ψυλλισταί, κονδυλισταί ).""]","[""stammerer,""]",[],"[{""biblio"":"""",""quote"":""ψελλισταὶ οἱ λεγόμενοι""},{""biblio"":""Hippiatr. | 10"",""quote"":""ψελλισταὶ οἱ λεγόμενοι Hippiatr. 10""}]","[""Hippiatr. | 10""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ψυλλισταί, κονδυλισταί""},{""type"":"""",""target"":"""",""text"":""v.l. ψυλλισταί, κονδυλισταί""}]",1,1,0,1,1,2,1,0,2
115421,26,176,n115425,ψελλός,,,,,"[""faltering in speech, like a child; distd. fr.τραυλός(lisping), Arist. HA 492b32 , Pr. 902b22 ;τὸ ψ.prob. in Phld. Rh. 2.206S. ;ἡ ψελλὴ \""οὐ πιττεύω\""(i. e.πιστεύω) Suid.,App.Prov. 3.17 ."",""Pass. of words,inarticulate, obscure, unintelligible, A. Pr. 816 ; ψελλόν ἐστι καὶ καλεῖ τὴν ἄρκτον ἄρτον Com.Adesp. 393 .""]","[""faltering in speech,"",""inarticulate, obscure, unintelligible,""]",[],"[{""biblio"":"""",""quote"":""ψελλόν ἐστι καὶ καλεῖ τὴν ἄρκτον ἄρτον""},{""biblio"":""Com.Adesp. | 393"",""quote"":""ψελλόν ἐστι καὶ καλεῖ τὴν ἄρκτον ἄρτον Com.Adesp. 393""}]","[""Com.Adesp. | 393""]",{},[],1,1,0,1,0,2,2,0,2
115422,26,177,n115426,ψελλότης,,ἡ,,,"[""imperfect pronunciation,distd. fr.τραυλότης by Arist. Pr. 902b24 ; ψ. γλώσσης ἰδία νόσος Plu. 2.963c .""]","[""imperfect pronunciation,""]",[],"[{""biblio"":"""",""quote"":""ψ. γλώσσης ἰδία νόσος""},{""biblio"":""Plu. | 2.963c"",""quote"":""ψ. γλώσσης ἰδία νόσος Plu. 2.963c""}]","[""Plu. | 2.963c""]",{},[],1,1,0,1,0,1,1,0,2
115423,26,178,n115427,ψεμμή,,ἡ,,,"[""γράμμα 11.5 , Hero *Geom. 23.61 .""]","[""*Geom.""]",[],"[{""biblio"":"""",""quote"":""γράμμα""},{""biblio"":""11.5"",""quote"":""γράμμα 11.5""}]","[""11.5""]",{},[],1,1,0,1,0,1,1,0,2
115424,26,179,n115428,ψέξις,,ἡ,,,"[""blame, Gloss.""]","[""blame,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115425,26,180,n115429,ψέτ,,,,,"[""ψέτ, dub. sens.,ἰς τὸ ψέτ,item in household accounts, PGoodsp.Cair. 30 xxx 4 , al.(ii A. D.).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
115426,26,181,n115430,ψευδαγγελ-έω,,,,,"[""to be a false messenger(and false angel), Ph. 1.273 ; cf. sq.""]","[""to be a false messenger"",""false angel""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
115427,26,182,n115431,ψευδαγγελ-ής,,,,,"[""= ψευδάγγελος, ψευδαγγελὴς εἶν' Ar. Av. 1340 codd. (ψευδαγγελήσειν Bentl.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ψευδάγγελος, ψευδαγγελὴς εἶν'""},{""type"":"""",""target"":"""",""text"":""= ψευδάγγελος, ψευδαγγελὴς εἶν'""}]",1,0,0,0,1,1,0,0,0
115428,26,183,n115432,ψευδαγγελ-ία,,ἡ,,,"[""false report, X. Eq.Mag. 5.8 , D.C. 49.28 .""]","[""false report,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115429,26,184,n115433,ψευδάγγελ-ος,,,,,"[""bringing a false report, lying messenger, Il. 15.159 ;Ὀδυσσεὺς ὁ ψ.,title of play, Arist. Po. 1455a14 .""]","[""bringing a false report, lying messenger,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115430,26,185,n115434,ψευδ-αγνοέω,,,,,"[""pretendignorance falsely, dissemble, D.C. 44.38 .""]","[""pretendignorance falsely, dissemble,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115431,26,186,n115435,ψευδ-άγχουσα,,ἡ,,,"[""bastard ἄγχουσα, Plin. HN 22.50 .""]","[""bastard""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115432,26,187,n115436,ψευδ-άδελφος,,ὁ,,,"[""false brother, pretended Christian, 2 Ep.Cor. 11.26 , Ep.Gal. 2.4 ,Gloss.""]","[""false brother, pretended Christian,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115433,26,188,n115437,ψευδ-αιολικός,,,,,"[""in false Aeolic,of dialect, Choerob. in Theod. 1.262H.""]","[""in false Aeolic,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115434,26,189,n115438,ψευδ-ᾰλαζών,Adj.,ὁ,,,"[""lying braggart: as Adj., ψ. λόγοι Com.Adesp. 294 .""]","[""lying braggart""]",[],"[{""biblio"":"""",""quote"":""ψ. λόγοι""},{""biblio"":""Com.Adesp. | 294"",""quote"":""ψ. λόγοι Com.Adesp. 294""}]","[""Com.Adesp. | 294""]",{},[],1,1,0,1,0,1,1,0,2
115435,26,190,n115439,ψευδ-ᾰλέξανδρος,,ὁ,,,"[""sham-Alexander, an impostor pretending to the name, J. AJ 17.12.2 , Luc. Ind. 20 .""]","[""sham-Alexander, an impostor pretending to the name,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115436,26,191,n115440,ψευδᾰλέος,,,,,"[""false, counterfeit, Nonn. D. 8.325 : so ψευδάλμιον: ψευδές, Hsch.""]","[""false, counterfeit,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115437,26,192,n115441,ψευδᾰμάμαξῠς,,ὁ,,,"[""bastard vine, Ar. V. 326 (anap.).""]","[""bastard vine,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115438,26,193,n115442,ψευδαντωνῖνος,,ὁ,,,"[""pseudo-Antoninus, D.C. 78.32 .""]","[""pseudo-Antoninus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115439,26,194,n115443,ψευδ-άνωρ,,ὁ,,,"[""sham man,epith. of Dionysus, Polyaen. 4.1 .""]","[""sham man,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115440,26,195,n115444,ψευδ-απόστολος,,ὁ,,,"[""false ambassador or apostle, 2 Ep.Cor. 11.13 .""]","[""false ambassador"",""apostle,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
115441,26,196,n115445,ψευδ-άργῠρος,,ὁ,,,"[""false silver,i. e. perh.zinc, Str. 13.1.56 .""]","[""false silver,"",""zinc,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
115442,26,197,n115446,ψευδ-αριθμός,,ὁ,,,"[""false number,Sch. Pl. Tht. 191b .""]","[""false number,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115443,26,198,n115447,ψευδάριον,,τό,,,"[""fallacy,in pl. title of work by Euclid, Procl. in Euc. p.70F. , cf. p.59 F.""]","[""fallacy,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115444,26,199,n115448,ψευδᾰριστοφάνειος,,ὁ,,,"[""a pretended follower of Aristophanes, Ath. 1.5b .""]","[""a pretended follower of Aristophanes,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115445,26,200,n115449,ψευδαρτάβας,,,,,"[""False-measure,cf.ἀρτάβη).""]","[""False-measure,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115446,26,201,n115450,ψευδ-ατράφαξυς,,ἡ,,,"[""false orach,Com. name of a plant in Ar. Eq. 630 ; cf.ψευδαμάμαξυς.""]","[""false orach,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115447,26,202,n115451,ψευδ-αττικός,,,,,"[""false Attic, Luc. Sol. 7 , Phryn. 48 .""]","[""false Attic,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115448,26,203,n115452,ψευδ-αυτομολία,,ἡ,,,"[""sham desertion, Polyaen. 3.9.32 .""]","[""sham desertion,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115449,26,204,n115453,ψευδ-αυτόμολος,,ὁ,,,"[""sham deserter, X. Eq.Mag. 4.7 .""]","[""sham deserter,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115450,26,205,n115454,ψευδεγγρᾰφ-ῆς,,ἡ,,2020,"[""to show that he has been wrongly entered in a list of debtors,an action for false entry, Arist. Ath. 59.3 , cf. Lycurg. Fr. 12 ;Ἀναψυκτίδου διώξαντος ψευδεγγραφὴν ῶ̓φλεν κτλ. IG 11(2).146 B 29 (Delos,iv B.C.), cf. Inscr.Délos 399 A 98 (ii B.C.).""]","[""to show that he has been wrongly entered in a list of debtors,"",""for false entry,""]",[],"[{""biblio"":"""",""quote"":""ψευδεγγραφὴν ῶ̓φλεν κτλ.""},{""biblio"":""IG | 11(2).146"",""quote"":""ψευδεγγραφὴν ῶ̓φλεν κτλ. IG 11(2).146""}]","[""IG | 11(2).146""]",{},[],1,1,0,1,0,1,2,0,2
115451,26,206,n115455,ψευδέγγρᾰφ-ος,,,,,"[""falsely entered, bogus, Senatus consultum Cic. Att. 15.26.1 .""]","[""falsely entered, bogus, Senatus consultum""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
115452,26,207,n115456,ψευδ-ενέδρα,,ἡ,,,"[""feigned ambuscade, X. An. 5.2.28 , Eq.Mag. 5.8 .""]","[""feigned ambuscade,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
