global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
101168,21,8205,n101172,συνωμ-όσιος,,ὁ,1728,,"[""συνωμ-όσιος,ὁ,=sq., Sch. Ar. Av. 1075 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
101169,21,8206,n101173,συνωμ-ότης,,ὁ,1728,,"[""one who is leagued by oath, fellow-conspirator, confederate, S. OC 1302 , Ar. Eq. 452 (lyr.), V. 507 (troch.), And. 4.4 , Lys. 12.43 , etc.;ἄνδρες . . ξ. Ar. Eq. 257 (troch.); οἱ ς. ἐπὶ τῷ Πέρσῃ Hdt. 7.148 ;οἱ Κατιλίνα ς. his fellowconspirators, Plu. Ant. 2 ;ς. τῆς ἐπιβουλῆς confederate in the plot, Hdn. 4.14.2 : metaph.,ὕπνος πόνος τε, κύριοι ξ. A. Eu. 126 .""]","[""one who is leagued by oath, fellow-conspirator, confederate"",""fellowconspirators"",""confederate in""]",[],"[{""biblio"":"""",""quote"":""οἱ ς. ἐπὶ τῷ Πέρσῃ""},{""biblio"":""Hdt. | 7.148"",""quote"":""οἱ ς. ἐπὶ τῷ Πέρσῃ Hdt. 7.148""}]","[""Hdt. | 7.148""]",{},[],1,1,0,1,0,1,3,0,2
101170,21,8207,n101174,συνωμ-οτία,,ἡ,1728,,"[""band of sworn soldiers, file, Ascl. Tact. 2.2 .""]","[""band of sworn soldiers, file""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101171,21,8208,n101175,συνωμ-οτικός,Adv.,,1728,,"[""of or for a conspiracy, only in Adv. -κῶς, Plu. 2.813a .""]","[""of"",""for a conspiracy""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
101172,21,8209,n101176,συνώμ-οτος,,τό,1728,,"[""leagued by oath:ξυνώμοτον,τό ,league, confederacy, Th. 2.74 ;conspiracy, D.C. 37.39 ."",""of things,agreed to under oath, Thom.Mag. p.346 R. (fem.η).""]","[""leagued by oath"",""league, confederacy"",""conspiracy"",""agreed to under oath""]",[],[],[],{},[],1,1,0,0,0,2,4,0,0
101173,21,8210,n101177,συνων-έομαι,,,1728,,"[""buy together, collect by purchase, νησιῶται ἵππον συνωνέονται μυρίην Hdt. 1.27 ."",""buy up, σῖτον Lys. 22.6 , X. HG 5.4.56 ; μαθήματα Pl. Sph. 224b ; θηρία Plu. Brut. 21 :— Pass. , προσέταξεν [χρυσὸν] συνωνηθῆναι POxy. 2106.4 (iv A.D.):—the pf συνεώνημαι is used as Pass. ,ὁ συνεωνημένος [σῖτος] corn bought up, Lys. 22.12 ; but with act. sense in D. 13.30 , 23.208 ."",""assist one to buy, Thphr. Char. 2.7 .""]","[""buy together, collect by purchase"",""buy up"",""bought up"",""assist"",""to buy""]",[],"[{""biblio"":"""",""quote"":""νησιῶται ἵππον συνωνέονται μυρίην""},{""biblio"":""Hdt. | 1.27"",""quote"":""νησιῶται ἵππον συνωνέονται μυρίην Hdt. 1.27""},{""biblio"":"""",""quote"":""σῖτον""},{""biblio"":""Lys. | 22.6"",""quote"":""σῖτον Lys. 22.6""},{""biblio"":"""",""quote"":""μαθήματα""},{""biblio"":""Pl. | Sph. | 224b"",""quote"":""μαθήματα Pl. Sph. 224b""},{""biblio"":"""",""quote"":""θηρία""},{""biblio"":""Plu. | Brut. | 21"",""quote"":""θηρία Plu. Brut. 21""},{""biblio"":"""",""quote"":""προσέταξεν [χρυσὸν] συνωνηθῆναι""},{""biblio"":""POxy. | 2106.4"",""quote"":""προσέταξεν [χρυσὸν] συνωνηθῆναι POxy. 2106.4""}]","[""Hdt. | 1.27"",""Lys. | 22.6"",""POxy. | 2106.4"",""Pl. | Sph. | 224b"",""Plu. | Brut. | 21""]",{},[],1,1,0,1,0,3,5,0,10
101174,21,8211,n101178,συνων-ή,,ἡ,1728,,"[""buying up, Lyd. Mag. 3.70 , Procop. Arc. 22 , Cod.Just. 10.27.2.5 , al.; simply,purchase,χόρτου, πυροῦ, POxy. 507.24 (ii A.D.), 909.21 (iii A.D.).""]","[""buying up"",""purchase""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
101175,21,8212,n101179,συνων-ητής,,ὁ,1728,,"[""one who buys up, Gloss.""]","[""one who buys up,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101176,21,8213,n101180,συνών-ητος,,,1728,,"[""bought up, Cod. Theod. 11.15.1 .""]","[""bought up, Cod. Theod.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101177,21,8214,n101181,συνωνῠμ-έω,,,1728,,"[""to be synonymous with,τινι Ph. 1.304 , Sor. 1.60 , Ath. 1.11e ;τὸ -εῖν συνδέσμους ἐπιρρήμασιν same words serve as conjunction and adverb, A.D. Synt. 335.27 ."",""to have the same name and nature as, c. dat., Dam. Pr. 96 .""]","[""to be synonymous with"",""same words serve"",""to have the same name and nature as""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
101178,21,8215,n101182,συνωνῠμ-ία,,ἡ,1728,,"[""synonym, Arist. Rh. 1404b39 , Quint. 8.3.16 ;ἡ -ία τοῦ δῶμα, i.e.οἶκος, A.D. Pron. 84.19 ; cf. Demetr.Lac. Herc. 1012.22 .""]","[""synonym""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101179,21,8216,n101183,συνώνῠμ-ος,Adv.,,1728,,"[""having the same name as, c.gen., ἡ . . συνώνυμος τῆς ἔνδον οὔσης ἔγχελυς Antiph. 217.1 , cf. E. Hel. 495 ;ὁ ς. τῇ πόλει [ποταμός] Plb. 9.27.5 ."",""in the Logic of Arist. συνώνυμα are things having the same name and the same nature and definition, Cat. 1a6 , cf. Top. 123a28 , 148a24 , Thphr. HP 9.11.5 ; ἔστι τις ἀδικία παρὰ τὴν ὅλην ἄλλη ἐν μέρει, συνώνυμος, ὅτι ὁ ὁρισμὸς ἐν τῷ αὐτῷ γένει Arist. EN 1130a33 ;τὰ πολλὰ τῶν ς. τοῖς εἴδεσι the many particulars which have the same name as the forms, i.e.things denoted by the same univocal or unambiguous word, e.g. man and ox, both called ζῷον in the same sense of ζῷον, opp.ὁμώνυμα(v.ὁμώνυμος IV), Id. Metaph. 987b10 .Adv. -μως Id. Cat. 3a34 , Plb. 3.33.11 , Phld. Rh. 1.148 S."",""of pairs of the form 'A: non-A', opp.ἑτερώνυμα(q. v.), Procl. in Prm. p.955 S."",""in Rhet.τὰ ς. are synonyms, words having different forms but the same sense, as πορεύεσθαι and βαδίζειν, Arist. Rh. 1405a1 ;τὸ ς. τοῦ νέφους, i.e.νεφέλη, A.D. Synt. 199.27 .""]","[""having the same name as"",""things having the same name and the same nature and definition, Cat."",""which have the same name as"",""things denoted by the same univocal or unambiguous word"",""synonyms, words having different forms but the same sense""]",[],"[{""biblio"":"""",""quote"":""ἡ . . συνώνυμος τῆς ἔνδον οὔσης ἔγχελυς""},{""biblio"":""Antiph. | 217.1"",""quote"":""ἡ . . συνώνυμος τῆς ἔνδον οὔσης ἔγχελυς Antiph. 217.1""},{""biblio"":"""",""quote"":""ἔστι τις ἀδικία παρὰ τὴν ὅλην ἄλλη ἐν μέρει, συνώνυμος, ὅτι ὁ ὁρισμὸς ἐν τῷ αὐτῷ γένει""},{""biblio"":""Arist. | EN | 1130a33"",""quote"":""ἔστι τις ἀδικία παρὰ τὴν ὅλην ἄλλη ἐν μέρει, συνώνυμος, ὅτι ὁ ὁρισμὸς ἐν τῷ αὐτῷ γένει Arist. EN 1130a33""},{""biblio"":"""",""quote"":""-μως""},{""biblio"":""Id. | Cat. | 3a34"",""quote"":""-μως Id. Cat. 3a34""}]","[""Antiph. | 217.1"",""Arist. | EN | 1130a33"",""Id. | Cat. | 3a34""]",{},[],1,1,0,1,0,4,5,0,6
101180,21,8217,n101184,συνωρ-ιαστής,,ὁ,1728,,"[""one who drives a συνωρίς, Luc. Zeux. 9 .""]","[""one who drives a""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101181,21,8218,n101185,συνωρ-ίζω,,,1728,,"[""yoke together, Ael. NA 15.24 :— Med. ,ξυνωρίζου χέρα join thy hand with mine, E. Ba. 198 ."",""intr.,to be yoked together, Nic. Fr. 74.23 , Man. 4.453 .""]","[""yoke together"",""join"",""with mine"",""to be yoked together""]",[],[],[],{},[],1,1,0,0,0,2,4,0,0
101182,21,8219,n101186,συνωρ-ῐκεύομαι,,,1728,,"[""drive a pair, Ar. Nu. 15 .""]","[""drive a pair""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101183,21,8220,n101187,συνώριος,,,1728,,"[""in season,ὄφρα κεν ἀλκήτωρ τελέθων τὰ συν[ώρ]ια τεύχω dub. in Ramsay Studies in the Eastern Provinces p.128 (Phrygia); doubtful also in Supp.Epigr. 2.666 = 4.726 (Bithynia).""]","[""in season"",""Studies in the Eastern Provinces""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
101184,21,8221,n101188,συνωρ-ίς,,ἡ,1728,1731,"[""pair of horses(with or without a chariot or carriage, ς. χωρὶς δίφρου Pl. Criti. 119b ), E. Rh. 987 , Ar. Nu. 1302 , Pl. Phdr. 246b , IG 5(2).550.27 (Megalopolis,iv B.C.), etc.; τέθριππα καὶ ξυνωρίδες Com.Adesp. 1281 ; εἰς τοὺς τροχοὺς τῆς [συνω]ρίδος PCair.Zen. 782 (a). 21 (iii B.C.);εἰς ἵππους θηλείας τῆς ς. τῆς ἀγαγούσης ἐγ Μέμφεως εἰς Φιλαδέλφειαν Ζήνωνα ib. 292.66 (iii B.C.); εἰς τὰ παραγενόμενα τῇ γ́ ἅρματα έ ̔ἵππων̓ β́ συνωρίδας γ́ ̔ἵππων̓ γ́ τοῖς πᾶσιν ἵπποις ιθ́ PPetr. 2p.74 (iii B.C.); ς. πωλική IG 42(1).101.46 (Epid.,i A.D.), cf. Paus. 10.7.8 ; ἵππων τελείων Id. 5.8.10 ; of mules, Id. 5.9.2 ;ἐλεφάντων ἅρμα καὶ ς. Plb. 30.25.11 (dub.):a coin stamped with a biga(cf. πῶλος 11 ), E. Fr. 675 ."",""generally,a pair or couple of anything, A. Ag. 643 ; τέκνων E. Med. 1145 , cf. S. OC 895 , Com.Adesp. 834 (=Trag.Adesp. 198 )."",""of things,πέδας τε χειροῖν καὶ ποδοῖν ξυνωρίδα manacles for the hands and for the feet,a coupling fetter, A. Ch. 982 ;ὅπου γὰρ ἰσχὺς συζυγοῦσι καὶ δίκη, ποία ξ. τῶνδε καρτερωτέρα; what pair is stronger than this? Id. Fr. 381 .""]","[""pair of horses"",""a"",""a coin stamped with a biga"",""a pair"",""couple of"",""a coupling fetter"",""pair""]",[],"[{""biblio"":"""",""quote"":""ς. χωρὶς δίφρου""},{""biblio"":""Pl. | Criti. | 119b"",""quote"":""ς. χωρὶς δίφρου Pl. Criti. 119b""},{""biblio"":"""",""quote"":""τέθριππα καὶ ξυνωρίδες""},{""biblio"":""Com.Adesp. | 1281"",""quote"":""τέθριππα καὶ ξυνωρίδες Com.Adesp. 1281""},{""biblio"":"""",""quote"":""εἰς τοὺς τροχοὺς τῆς [συνω]ρίδος""},{""biblio"":""PCair.Zen. | 782"",""quote"":""εἰς τοὺς τροχοὺς τῆς [συνω]ρίδος PCair.Zen. 782""},{""biblio"":"""",""quote"":""εἰς τὰ παραγενόμενα τῇ γ́ ἅρματα έ ̔ἵππων̓ β́ συνωρίδας γ́ ̔ἵππων̓ γ́ τοῖς πᾶσιν ἵπποις ιθ́""},{""biblio"":""PPetr. | 2p.74"",""quote"":""εἰς τὰ παραγενόμενα τῇ γ́ ἅρματα έ ̔ἵππων̓ β́ συνωρίδας γ́ ̔ἵππων̓ γ́ τοῖς πᾶσιν ἵπποις ιθ́ PPetr. 2p.74""},{""biblio"":"""",""quote"":""ς. πωλική""},{""biblio"":""IG | 42(1).101.46"",""quote"":""ς. πωλική IG 42(1).101.46""},{""biblio"":"""",""quote"":""ἵππων τελείων""},{""biblio"":""Id. | 5.8.10"",""quote"":""ἵππων τελείων Id. 5.8.10""},{""biblio"":"""",""quote"":""πῶλος""},{""biblio"":""11"",""quote"":""πῶλος 11""},{""biblio"":"""",""quote"":""τέκνων""},{""biblio"":""E. | Med. | 1145"",""quote"":""τέκνων E. Med. 1145""}]","[""11"",""Com.Adesp. | 1281"",""E. | Med. | 1145"",""IG | 42(1).101.46"",""Id. | 5.8.10"",""PCair.Zen. | 782"",""PPetr. | 2p.74"",""Pl. | Criti. | 119b""]",{},[],1,1,0,1,0,3,7,0,16
101185,21,8222,n101189,συνωρ-ιστής,,ὁ,1728,,"[""driver of a συνωρίς,PLond.ined. 2087 , 2358 (iii B.C.), PSI 4.406.3 (iii B.C.)."",""driven in a συνωρίς, ἡμίονοι PCair.Zen. 8.11 (iii B.C.); so perh. ib. 673 (iii B.C.).""]","[""driver of a"",""PLond.ined."",""driven in a""]",[],"[{""biblio"":"""",""quote"":""συνωρίς, ἡμίονοι""},{""biblio"":""PCair.Zen. | 8.11"",""quote"":""συνωρίς, ἡμίονοι PCair.Zen. 8.11""}]","[""PCair.Zen. | 8.11""]",{},[],1,1,0,1,0,2,3,0,2
101186,21,8223,n101190,σύνωρον:,,,1728,,"[""σύνωρον: σύμφωνον, ὁμολογούμενον, ἢ συγγενῆ, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
101187,21,8224,n101191,συνωροσκοπέω,,,1728,,"[""occupy the horoscope jointly, of planets, Vett.Val. 60.11 .""]","[""occupy the horoscope jointly""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101188,21,8225,n101192,σύνωσις,,ἡ,1728,,"[""forcing together, compression, Pl. Ti. 62b , Epicur. Ep. 2p.49U. , al., Paul.Aeg. 6.73 ;διώσεις ἢ ς. Arist. Ph. 243b9 .""]","[""forcing together, compression""]","[""συνωθέω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
101189,21,8226,n101193,συνωφελέω,,,1728,,"[""join in aiding, αὑτούς X. Mem. 3.5.16 ; τὴν γῆν Id. Oec. 18.2 , etc.;τινὰ εἴς τι ib. 2.14 ; rarely τινι, S. Ph. 871 : abs.,to be of use or assist together, ἔν τισι Hp. Art. 18 , cf. Supp.Epigr. 3.583.13 (Olbia,ii/iii A.D.); εἴς τι X. An. 3.2.27 :— Pass. ,derive profit together, Lys. 12.93 .""]","[""join in aiding"",""to be of use"",""assist together"",""derive profit together""]",[],"[{""biblio"":"""",""quote"":""αὑτούς""},{""biblio"":""X. | Mem. | 3.5.16"",""quote"":""αὑτούς X. Mem. 3.5.16""},{""biblio"":"""",""quote"":""τὴν γῆν""},{""biblio"":""Id. | Oec. | 18.2"",""quote"":""τὴν γῆν Id. Oec. 18.2""},{""biblio"":"""",""quote"":""ἔν τισι""},{""biblio"":""Hp. | Art. | 18"",""quote"":""ἔν τισι Hp. Art. 18""},{""biblio"":"""",""quote"":""εἴς τι""},{""biblio"":""X. | An. | 3.2.27"",""quote"":""εἴς τι X. An. 3.2.27""}]","[""Hp. | Art. | 18"",""Id. | Oec. | 18.2"",""X. | An. | 3.2.27"",""X. | Mem. | 3.5.16""]",{},[],1,1,0,1,0,1,4,0,8
101190,21,8227,n101194,συνωχᾰδόν,Adv.,,1728,,"[""perpetually, continually, Hes. Th. 690 , Q.S. 14.517 .--On the form,v. A.D. Adv. 196.14 .""]","[""perpetually, continually""]","[""συνέχω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
101191,21,8228,n101195,σῠο-βαύβᾰλος,Subst.,,1728,,"[""of or from a pig-sty,ς. λόγος a swineherd's song, Cratin. 312 :—as Subst.(sc.σταθμός)pig-sty, Hsch. , Phot.""]","[""of"",""from a pig-sty"",""swineherd's"",""pig-sty""]",[],[],[],{},[],1,1,0,0,0,1,4,0,0
101192,21,8229,n101196,σῠο-βοιωτοί,,οἱ,1728,,"[""Hog-Boeotians, Cratin. 310 (corr. Porson).""]","[""Hog-Boeotians""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101193,21,8230,n101197,σῠο-βόσκης,,ὁ,1728,,"[""swineherd, Hsch. s.v. ὑοβότης .""]","[""swineherd""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ὑοβότης""},{""type"":"""",""target"":"""",""text"":""s.v. ὑοβότης""}]",1,1,0,0,1,1,1,0,0
101194,21,8231,n101198,σῠο-βόσκιον,,τό,1728,,"[""herd of swine, Charis. p.551 K.""]","[""herd of swine""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101195,21,8232,n101199,σῠο-βοσκός,,ὁ,1728,,"[""swineherd, Gloss.""]","[""swineherd,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101196,21,8233,n101200,σῠό-βρωτος,,,1728,,"[""bitten by a wild boar, Aët. 13.4 tit.""]","[""bitten by a wild boar""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101197,21,8234,n101201,σῠο-δήλητος,,,1728,,"[""hurt or slain by a boar, Aglaïas 10 .""]","[""hurt"",""slain by a boar""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
101198,21,8235,n101202,σῠο-θήρας,,ὁ,1728,,"[""boar-hunter, Philostr. Im. 2.17 :—Συοθῆραι,οἱ , title of poem by Stesich. , Ath. 3.95d .""]","[""boar-hunter""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101199,21,8236,n101203,σῠο-κτᾰσία,,ἡ,1728,,"[""σῠο-κτᾰσία,ἡ,=sq., AP 7.421.12 ( Mel. ).""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
101200,21,8237,n101204,σῠο-κτονία,,ἡ,1728,,"[""slaughter of swine, D.P. 853 (pl.).""]","[""slaughter of swine""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101201,21,8238,n101205,σῠο-κτόνος,,,1728,,"[""slaying swine or boars, Call. Dian. 216 , Nonn. D. 1.27 .""]","[""slaying swine"",""boars""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
101202,21,8239,n101206,σῠόομαι,,,1728,,"[""become swine, Elias in Porph. 119.22 .""]","[""become swine""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101203,21,8240,n101207,σῠο-πλουτοσύνη,,,1728,,"[""swine-wealth, Cerc. 4.14 .""]","[""swine-wealth""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101204,21,8241,n101208,σῠο-ρόγχαι:,,,1728,,"[""σῠο-ρόγχαι: βλαπτικοί, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
101205,21,8242,n101209,σῠο-τρόφος,Subst.,,1728,,"[""feeding swine, χώρα J. BJ 1.21.13 :— as Subst. swineherd, Sch.D Od. 13.404 .""]","[""feeding swine"",""swineherd""]",[],"[{""biblio"":"""",""quote"":""χώρα""},{""biblio"":""J. | BJ | 1.21.13"",""quote"":""χώρα J. BJ 1.21.13""}]","[""J. | BJ | 1.21.13""]",{},[],1,1,0,1,0,1,2,0,2
101206,21,8243,n101210,σῠο-φόνος,,,1728,,"[""boar-slaying, λόγχη E. Fr. 495.29 .""]","[""boar-slaying""]",[],"[{""biblio"":"""",""quote"":""λόγχη""},{""biblio"":""E. | Fr. | 495.29"",""quote"":""λόγχη E. Fr. 495.29""}]","[""E. | Fr. | 495.29""]",{},[],1,1,0,1,0,1,1,0,2
101207,21,8244,n101211,σῠο-φόντης,,ὁ,1728,,"[""swine-slayer, only in fem.σῠο-φόντις, AP 11.194 ( Lucill. ).""]","[""swine-slayer""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101208,21,8245,n101212,σῠοφορβ-έομαι,,,1728,,"[""to be fed like swine, Longin. 9.14 .""]","[""to be fed like swine""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101209,21,8246,n101213,σῠοφόρβ-ιον,,τό,1728,,"[""herd of swine, Arist. HA 571b19 , D.H. 1.79 , Hsch. :—on the form, v. An.Ox. 2.309 .""]","[""herd of swine""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101210,21,8247,n101214,σῠοφορβ-ός,,,1728,,"[""σῠοφορβ-ός,όν, later form of συφορβός, Plb. 12.4.6 , D.H. 1.84 codd., Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
101211,21,8248,n101215,συππῐνᾶς,,ὁ,1728,,"[""= στιππυουργός , JHS 54.75 (Smyrna, pl.).""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""στιππυουργός""},{""type"":"""",""target"":"""",""text"":""= στιππυουργός""}]",1,0,0,0,1,1,0,0,0
101212,21,8249,n101216,συπύη,,ἡ,1728,,"[""= σιπύη , PCair.Zen. 14 (b). 14 (iii B.C.).""]","[""b""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""σιπύη""},{""type"":"""",""target"":"""",""text"":""= σιπύη""}]",1,1,0,0,1,1,1,0,0
101213,21,8250,n101217,σῦρ,,τό,1728,,"[""= φορτίον , Theognost. Can. 133 ; but Hdn.Gr. has only Σῦρ, an old name for Φοινίκη, 2.910 , 919 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φορτίον""},{""type"":"""",""target"":"""",""text"":""= φορτίον""}]",1,0,0,0,1,1,0,0,0
101214,21,8251,n101218,σύρα,,ἡ,1728,,"[""= συρία , interpol. in Poll. 10.64 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""συρία""},{""type"":"""",""target"":"""",""text"":""= συρία""}]",1,0,0,0,1,1,0,0,0
101215,21,8252,n101219,Σῠραιγύπτιος,,,1728,,"[""Syro-Egyptian, PTeb. 814.42 (iii B.C.).""]","[""Syro-Egyptian,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101216,21,8253,n101220,Σῠράκουσαι,Adj.,αἱ,1728,,"[""a Syracusan, BMus.Cat.Coins Sicily p.145 , Th.l.c., IG 12(9).1187.15 (Euboea,iii B.C.), etc.; Ion. and poet.Σῠρηκόσιος Hdt. 7.154 , AP 5.191 ( Mel. ), Nonn. D. 6.354 ; a form Σῠρακόσσιος Hdn.Gr. 1.120 ;Σῠρακούσιος Pl. Ep. 326b (s.v.l.);Συρρακούσιος v.l. in Lib. Or. 12.36 , cf. Choerob. in Theod. 2.242 , al.; fem.Σῠρᾰκοσσίς, γλῶσσα Nonn. D. 9.22 :—ἡ""]","[""a Syracusan, BMus.Cat.Coins Sicily""]",[],"[{""biblio"":"""",""quote"":""γλῶσσα""},{""biblio"":""Nonn. | D. | 9.22"",""quote"":""γλῶσσα Nonn. D. 9.22""}]","[""Nonn. | D. | 9.22""]",{},[],1,1,0,1,0,1,1,0,2
101217,21,8254,n101221,Σῠρακοσία,,ὁ,1728,,"[""the territory of S., Th. 6.52 (and so L. Dind. reads for ἡ Συράκουσα or Συράκοσα in D.S. (v. supr.)):Συρακοσίων τράπεζα, prov. of luxurious living, Ar. Fr. 216 :—Σῠρᾱκοσεύς,έως,ὁ, St.Byz.""]","[""the territory of S.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101218,21,8255,n101222,Σῠραττικός,,ὁ,1728,,"[""Syro-Attic, nickname in Ath. 9.368c .""]","[""Syro-Attic""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101219,21,8256,n101223,σύρβᾰ,,ἡ,1728,,"[""v. τύρβα .συρβάβυττα,topsy-turvy, Ar. Fr. 866 .σύρβη,ἡ, v. τύρβη ."",""= αὐλοθήκη , Hsch. s.v. συρβηνεύς .""]","[""topsy-turvy""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τύρβα""},{""type"":"""",""target"":"""",""text"":""v. τύρβα""},{""type"":""ref"",""target"":"""",""text"":""τύρβη""},{""type"":"""",""target"":"""",""text"":""v. τύρβη""},{""type"":""ref"",""target"":"""",""text"":""αὐλοθήκη""},{""type"":"""",""target"":"""",""text"":""= αὐλοθήκη""},{""type"":""ref"",""target"":"""",""text"":""συρβηνεύς""},{""type"":"""",""target"":"""",""text"":""s.v. συρβηνεύς""}]",1,1,0,0,1,2,1,0,0
101220,21,8257,n101224,συρβηνεύς,,ὁ,1728,,"[""noisy, χορός Cratin. 84 ; ὁ τῶν -έων χορός Ath. 15.669b , 671c , 697f , cf. Zen. 6.1 (where Leutsch-νός).""]","[""noisy""]",[],"[{""biblio"":"""",""quote"":""χορός""},{""biblio"":""Cratin. | 84"",""quote"":""χορός Cratin. 84""},{""biblio"":"""",""quote"":""ὁ τῶν -έων χορός""},{""biblio"":""Ath. | 15.669b"",""quote"":""ὁ τῶν -έων χορός Ath. 15.669b""}]","[""Ath. | 15.669b"",""Cratin. | 84""]",{},[],1,1,0,1,0,1,1,0,4
101221,21,8258,n101225,σύργαστρος,,ὁ,1728,,"[""trailing the belly, as a snake, AP 15.26.14 ( Dosiad. Ara )."",""metaph.,day-labourer, Alciphr. 3.19 , 63 ; also συργάστωρ,ορος,ὁ,v.l.ibid. (in 63 ).--Both words are expld. by συοφορβός or ὑ̔ὀφορβός in Hsch. , Phot.,EM 736.25 (Συργάστωρ is also an ὄνομα βαρβαρικόν acc. to Hsch. ).""]","[""trailing the belly"",""day-labourer""]","[""σύρω, γαστήρ""]",[],[],{},[],1,1,1,0,0,2,2,1,0
101222,21,8259,n101226,σύρδην,Adv.,,1728,,"[""dragging, in a long line,Βαβυλὼν . . πάμμικτον ὄχλον πέμπει ς. A. Pers. 54 (anap.)."",""as if dragged along, violently,ς. ἅπαντα . . ἀναλῶσαι δορί E Rh. 58 ; τοῦ κονιορτοῦ ς. ἁπανταχόθεν ἐμπίπτοντος Aristid. Or. 51(27).9 .""]","[""dragging, in a long line"",""as if dragged along, violently""]","[""σύρω""]","[{""biblio"":"""",""quote"":""τοῦ κονιορτοῦ ς. ἁπανταχόθεν ἐμπίπτοντος""},{""biblio"":""Aristid. | Or. | 51(27).9"",""quote"":""τοῦ κονιορτοῦ ς. ἁπανταχόθεν ἐμπίπτοντος Aristid. Or. 51(27).9""}]","[""Aristid. | Or. | 51(27).9""]",{},[],1,1,1,1,0,2,2,1,2
101223,21,8260,n101227,σύρεον,,,1728,,"[""= τορδύλιον , Plin. HN 24.177 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""τορδύλιον""},{""type"":"""",""target"":"""",""text"":""= τορδύλιον""}]",1,0,0,0,1,1,0,0,0
101224,21,8261,n101228,σῠρία,,ἡ,1728,,"[""garment, PHib. 1.38.7 , 51.3 (iii B.C.), Ostr.Bodl. i 143 (iii B.C.), PEnteux. 1.8 (iii B.C.), PCair.Zen. 10.25 (iii B.C.), BGU 1564.6 (ii A.D.), PLips. 57.29 (iii A.D.): = αὐτόποκον ἱμάτιον acc. to Poll. 7.61 ; so called because made by Cappadocian Syrians, acc. to Hsch.""]","[""garment,""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""αὐτόποκον ἱμάτιον""},{""type"":"""",""target"":"""",""text"":""= αὐτόποκον ἱμάτιον""}]",1,1,0,0,1,1,1,0,0
101225,21,8262,n101229,Σῠρι-άρχης,,ὁ,1728,,"[""president of the provincial council of Syria, Cod. Theod. 15.9.2 , Just. Nov. 89.15 .""]","[""president of the provincial council of Syria, Cod. Theod.""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
101226,21,8263,n101230,Σῠρι-αρχία,,ἡ,1728,,"[""office of Συριάρχης, Cod.Theod. 6.3.1 , Cod.Just. 1.36 , 5.27.1 .""]","[""office of""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
