global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
33020,5,3167,n33020,ἐκτλάω,,,521,,"[""bear, sustain to the end,aor. inf. ἐκτλῆναι Ph. 2.464 (s.v.l.).""]","[""bear, sustain to the end""]",[],"[{""biblio"":"""",""quote"":""ἐκτλῆναι""},{""biblio"":""Ph. | 2.464"",""quote"":""ἐκτλῆναι Ph. 2.464""}]","[""Ph. | 2.464""]",{},[],1,1,0,1,0,1,1,0,2
33021,5,3168,n33021,ἔκ-τμημα,,τό,521,,"[""section, segment,τῆς γῆς ἐκτμήματα, of the zones, Arist. Mete. 362b5 .""]","[""section, segment""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33022,5,3169,n33022,ἔκ-τμησις,,ἡ,521,,"[""castration, Id. Pr. 895a1 ;excision, Gloss.""]","[""castration"",""excision,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
33023,5,3170,n33023,ἐκ-τμητέον,,,521,,"[""one must cut out, Ph. 2.212 , Max.Tyr. 13.7 , Philum. Ven. 16.6 .""]","[""one must cut out""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33024,5,3171,n33024,ἔκτοθεν,Adv.,,521,,"[""= ἔκτοσθεν ,from without, outside, c. gen.,ἔ. ἄλλων μνηστήρων outside their circle,apart from them, Od. 1.132 ;λίμνας ἔ. A. Pers. 871 (lyr.);πύργων δ' ἔ. βαλών having struck them from the wall, Id. Th. 629 (lyr.); ἔ. ἐρώτων AP 5.301.7 ( Agath. )."",""abs.,outside, without,οὐδ' ἀπ' ἄλλων ἔ. A. Ch. 473 (lyr.); ἔ. βοᾶν S. El. 802 ;ἔ. γαμεῖν marry from an alien house, E. Andr. 975 ;τὰ ἔ. things abroad, Theoc. 10.9 :—ἔκτοθεν αὐλῆς is dub. in Od. 9.239 (perh.outside in the court)."",""without, unaccompanied by, τινός Nonn. D. 11.428 .""]","[""from without, outside"",""outside"",""apart from"",""from"",""outside, without"",""from an alien house"",""abroad"",""outside"",""without, unaccompanied by""]","[""ἐκτός""]","[{""biblio"":"""",""quote"":""ἔ. ἐρώτων""},{""biblio"":""AP | 5.301.7"",""quote"":""ἔ. ἐρώτων AP 5.301.7""},{""biblio"":"""",""quote"":""ἔ. βοᾶν""},{""biblio"":""S. | El. | 802"",""quote"":""ἔ. βοᾶν S. El. 802""},{""biblio"":"""",""quote"":""τινός""},{""biblio"":""Nonn. | D. | 11.428"",""quote"":""τινός Nonn. D. 11.428""}]","[""AP | 5.301.7"",""Nonn. | D. | 11.428"",""S. | El. | 802""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἔκτοσθεν""},{""type"":"""",""target"":"""",""text"":""= ἔκτοσθεν""}]",1,1,1,1,1,3,9,1,6
33025,5,3172,n33025,ἔκτοθι,Adv.,,521,,"[""out of, outside, far from,νηῶν, πυλάων, Il. 15.391 , 22.439 , cf. A.R. 1.243 ."",""simply,from,σέο δ' ἔ. μῆτις ὄρωρεν ib. 1291 ."",""abs.,outside, Id. 3.255 ."",""without, i.e.not having, νίκης Nonn. D. 22.252 ,al.""]","[""out of, outside, far from"",""from"",""outside"",""without"",""not having""]","[""ἐκτός""]","[{""biblio"":"""",""quote"":""νίκης""},{""biblio"":""Nonn. | D. | 22.252"",""quote"":""νίκης Nonn. D. 22.252""}]","[""Nonn. | D. | 22.252""]",{},[],1,1,1,1,0,4,5,1,2
33026,5,3173,n33026,ἐκτοιχωρῠχέω,,,521,,"[""break into a house and rob it: generally,pillage, plunder, τοὺς βίους Plb. 4.18.8 ; τὴν βασιλείαν Id. 18.55.2 .""]","[""break into a house and rob it"",""pillage, plunder""]",[],"[{""biblio"":"""",""quote"":""τοὺς βίους""},{""biblio"":""Plb. | 4.18.8"",""quote"":""τοὺς βίους Plb. 4.18.8""},{""biblio"":"""",""quote"":""τὴν βασιλείαν""},{""biblio"":""Id. | 18.55.2"",""quote"":""τὴν βασιλείαν Id. 18.55.2""}]","[""Id. | 18.55.2"",""Plb. | 4.18.8""]",{},[],1,1,0,1,0,1,2,0,4
33027,5,3174,n33027,ἐκτοκ-εύω,,,521,,"[""ἐκτοκ-εύω,=sq., Aq. Is. 66.9 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
33028,5,3175,n33028,ἐκτοκ-ίζω,,,521,,"[""lend at interest, BGU 1246.24 (iii B.C.);exact interest, LXX De. 23.19(20) ."",""make to bring forth, Sm. Is. 66.9 .""]","[""lend at interest"",""exact interest"",""make to bring forth""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
33029,5,3176,n33029,ἔκτοκ-ος,,,521,,"[""= ἔκγονος , Ael. NA 10.14 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""ἔκγονος""},{""type"":"""",""target"":"""",""text"":""= ἔκγονος""}]",1,0,0,0,1,1,0,0,0
33030,5,3177,n33030,ἔκτολμος,Adv.,,521,,"[""audacious,f.l. in Suid. s.v. λαῖμα .Adv. -μως Man. 3.331 .""]","[""audacious""]",[],"[{""biblio"":"""",""quote"":""-μως""},{""biblio"":""Man. | 3.331"",""quote"":""-μως Man. 3.331""}]","[""Man. | 3.331""]",{},"[{""type"":""ref"",""target"":"""",""text"":""λαῖμα""},{""type"":"""",""target"":"""",""text"":""s.v. λαῖμα""}]",1,1,0,1,1,1,1,0,2
33031,5,3178,n33031,ἑκτολογ-έομαι,,,521,,"[""to be subject to a tax of one-sixth of the produce, ἀμπελὼν -λογούμενος Arch.Pap. 5.392 .""]","[""to be subject to a tax of one-sixth""]","[""ἕκτη""]","[{""biblio"":"""",""quote"":""ἀμπελὼν -λογούμενος""},{""biblio"":""Arch.Pap. | 5.392"",""quote"":""ἀμπελὼν -λογούμενος Arch.Pap. 5.392""}]","[""Arch.Pap. | 5.392""]",{},[],1,1,1,1,0,1,1,1,2
33032,5,3179,n33032,ἑκτολογ-ία,,ἡ,521,,"[""tax of one-sixth, PRyl. 225.52 (ii/iii A.D.).""]","[""tax of one-sixth,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33033,5,3180,n33033,ἐκτολῠπεύω,,,521,,"[""wind off a ball of wool: metaph.,bring to an end, χαλεπὸν πόνον ἐκτολυπεύσας Hes. Sc. 44 ; οὐδὲν . . καίριον ἐκτολυπεύς ειν A. Ag. 1032 (lyr.).""]","[""wind off"",""bring to an end""]",[],"[{""biblio"":"""",""quote"":""χαλεπὸν πόνον ἐκτολυπεύσας""},{""biblio"":""Hes. | Sc. | 44"",""quote"":""χαλεπὸν πόνον ἐκτολυπεύσας Hes. Sc. 44""},{""biblio"":"""",""quote"":""οὐδὲν . . καίριον ἐκτολυπεύς ειν""},{""biblio"":""A. | Ag. | 1032"",""quote"":""οὐδὲν . . καίριον ἐκτολυπεύς ειν A. Ag. 1032""}]","[""A. | Ag. | 1032"",""Hes. | Sc. | 44""]",{},[],1,1,0,1,0,1,2,0,4
33034,5,3181,n33034,ἐκτομ-άζω,,,521,,"[""castrate, Gloss.""]","[""castrate,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33035,5,3182,n33035,ἐκτομ-άς,,ἡ,521,,"[""wicket-gate, Aen.Tact. 24.5 , Stud.Pal. 20.211.9 ."",""= περικεφαλαία , Hsch."",""a kind of spear(nisi leg.ἐκτομάδια), Id.""]","[""wicket-gate"",""spear""]",[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""περικεφαλαία""},{""type"":"""",""target"":"""",""text"":""= περικεφαλαία""}]",1,1,0,0,1,3,2,0,0
33036,5,3183,n33036,ἐκτομ-εύς,,ὁ,521,,"[""one that cuts out, Id.""]","[""one that cuts out""]","[""ἐκτέμνω""]",[],[],{},[],1,1,1,0,0,1,1,1,0
33037,5,3184,n33037,ἐκτομ-ή,,ἡ,521,,"[""cutting out, excision, Plu. Alc. 16 (pl.): metaph.,ἡδονῶν, λόγου, Ph. 1.450 , 170 ;cutting off, καρπῶν Porph. ap. Eus. PE 3.11 ."",""castration, Hdt. 3.48 , 49 , Pl. Smp. 195c (pl.), etc."",""circumcision of women, Str. 16.2.37 ."",""segment, Plu. Num. 13 ;ἐ. γῆς sod, Id. Pomp. 41 (pl.)."",""cutting, κρημνώδης Id. Flam. 3 ."",""excision in woodwork, Ph. Bel. 64.27 (pl.).""]","[""cutting out, excision"",""cutting off"",""castration"",""circumcision"",""segment"",""sod"",""cutting"",""excision""]","[""ἐκτέμνω""]","[{""biblio"":"""",""quote"":""καρπῶν""},{""biblio"":""Porph."",""quote"":""καρπῶν Porph.""},{""biblio"":"""",""quote"":""κρημνώδης""},{""biblio"":""Id. | Flam. | 3"",""quote"":""κρημνώδης Id. Flam. 3""}]","[""Id. | Flam. | 3"",""Porph.""]",{},[],1,1,1,1,0,6,8,1,4
33038,5,3185,n33038,ἐκτομ-ιαῖος,,,521,,"[""σῦς PMag.Par. 1.3118 .""]",[],[],"[{""biblio"":"""",""quote"":""σῦς""},{""biblio"":""PMag.Par. | 1.3118"",""quote"":""σῦς PMag.Par. 1.3118""}]","[""PMag.Par. | 1.3118""]",{},[],1,0,0,1,0,1,0,0,2
33039,5,3186,n33039,ἐκτομ-ίας,,ὁ,521,,"[""one that is castrated, eunuch,παῖδες ἐ. Hdt. 3.92 ; ἐκτομίαν ποιεῖν τινα Id. 6.9 ;βόες ἐ. Arist. Pr. 897b27 ; κάπρος Antiph. 133.5 .""]","[""one that is castrated, eunuch""]",[],"[{""biblio"":"""",""quote"":""ἐκτομίαν ποιεῖν τινα""},{""biblio"":""Id. | 6.9"",""quote"":""ἐκτομίαν ποιεῖν τινα Id. 6.9""},{""biblio"":"""",""quote"":""κάπρος""},{""biblio"":""Antiph. | 133.5"",""quote"":""κάπρος Antiph. 133.5""}]","[""Antiph. | 133.5"",""Id. | 6.9""]",{},[],1,1,0,1,0,1,1,0,4
33040,5,3187,n33040,ἐκτομ-ίζω,,,521,,"[""= ἐκτέμνω, ἐκδομίζοντος (sic) αὐτοῦ τὴν ὅλην ἀλήθειαν PMag.Par. 1.2452 .""]",[],[],"[{""biblio"":"""",""quote"":""αὐτοῦ τὴν ὅλην ἀλήθειαν""},{""biblio"":""PMag.Par. | 1.2452"",""quote"":""αὐτοῦ τὴν ὅλην ἀλήθειαν PMag.Par. 1.2452""}]","[""PMag.Par. | 1.2452""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἐκτέμνω, ἐκδομίζοντος""},{""type"":"""",""target"":"""",""text"":""= ἐκτέμνω, ἐκδομίζοντος""}]",1,0,0,1,1,1,0,0,2
33041,5,3188,n33041,ἐκτομ-ίς,,ἡ,521,,"[""cutting down, δρεπάνη καυλῶν AP 6.21.2 ."",""ἐ. (sc.μήτρα), = ἐκβολάς , Ath. 3.101a .""]","[""cutting down""]",[],"[{""biblio"":"""",""quote"":""δρεπάνη καυλῶν""},{""biblio"":""AP | 6.21.2"",""quote"":""δρεπάνη καυλῶν AP 6.21.2""}]","[""AP | 6.21.2""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἐκβολάς""},{""type"":"""",""target"":"""",""text"":""= ἐκβολάς""}]",1,1,0,1,1,2,1,0,2
33042,5,3189,n33042,ἔκτομ-ον,,τό,521,,"[""black hellebore, Hp. Mul. 1.78 , Thphr. HP 9.10.4 , Diocl.Fr. 151 ; but,white hellebore, Ps.- Dsc. 4.148 ."",""ἔκτομος(sc.λίθος),ὁ,stone forming interior angle, Rev.Phil. 29.240 (Didyma), 49.6 (ibid.).""]","[""black hellebore"",""white hellebore"",""stone forming interior angle,""]",[],[],[],{},[],1,1,0,0,0,2,3,0,0
33043,5,3190,n33043,ἐκτονίζομαι,,,521,,"[""lose force,-ιζομένου πνεύματος Herod. Med. in Rh.Mus. 58.99 .""]","[""lose force""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33044,5,3191,n33044,ἐκτοξεύω,,,521,,"[""shoot out, shoot away, τὰ βέλη ἐξετετόξευτο Hdt. 1.214 , etc.; ἐ. γραφήν Hld. 9.5 : metaph.,τὸ σῶφρον ἐξετόξευσεν has shot away all its arrows, i.e. has no resource left, E. Andr. 365 ; νομίζων ἐκτετοξεῦσθαι βίον Ar. Pl. 34 ."",""metaph.,reject, banish, ἀλήθειαν Ph. 1.528 :— Pass. ,ὑπερόριος ἐ. ib. 252 ."",""abs.,shoot from a place,shoot arrows, X. An. 7.8.14 , Arr. An. 1.1.11 ."",""Pass. , of the pulse, Gal. 8.486 .""]","[""shoot out, shoot away"",""has shot away all"",""arrows"",""reject, banish"",""shoot from"",""shoot arrows""]",[],"[{""biblio"":"""",""quote"":""τὰ βέλη ἐξετετόξευτο""},{""biblio"":""Hdt. | 1.214"",""quote"":""τὰ βέλη ἐξετετόξευτο Hdt. 1.214""},{""biblio"":"""",""quote"":""ἐ. γραφήν""},{""biblio"":""Hld. | 9.5"",""quote"":""ἐ. γραφήν Hld. 9.5""},{""biblio"":"""",""quote"":""νομίζων ἐκτετοξεῦσθαι βίον""},{""biblio"":""Ar. | Pl. | 34"",""quote"":""νομίζων ἐκτετοξεῦσθαι βίον Ar. Pl. 34""},{""biblio"":"""",""quote"":""ἀλήθειαν""},{""biblio"":""Ph. | 1.528"",""quote"":""ἀλήθειαν Ph. 1.528""}]","[""Ar. | Pl. | 34"",""Hdt. | 1.214"",""Hld. | 9.5"",""Ph. | 1.528""]",{},[],1,1,0,1,0,4,6,0,8
33045,5,3192,n33045,ἐκτοπ-ίζω,,,521,523,"[""remove from a place, PTeb. 38.18 (ii B.C., Pass. ), etc.;ἐ. ἑαυτούς take themselves off, Arist. Mir. 842b12 , Plb. 1.74.7 , LXX 2 Ma. 8.13 ;ἐκτετοπισμένα remote regions, Str. 3.4.19 ;Ὅμηρος ἐκτοπίζει τὸν Ἰάσονος πλοῦν Sch. Pi. P. 4.370 , cf. Max.Tyr. 14.2 ;ἄνθρωποι -τετοπισμένοι τῆς καθ' ἡμᾶς οἰκουμένης outside the bounds of our world, Procl. in Cra. p.74P."",""metaph.,ἐ. εἰς μῦθον pervert into a fable, Str. 4.1.7 ."",""intr.,take oneself from a place, go abroad, like ἀποδημέω, οἱ ἐκτοπίζοντες τύραννοι ἀπὸ τῆς οἰκείας Arist. Pol. 1314b9 , etc.; of birds of passage and fish,to migrate, Id. HA 600a14 ."",""metaph., of a speaker,travel far, Id. Rh. 1414b28 ."",""avoid, shun, τὸν πολιτισμόν D.L. 4.39 .""]","[""remove from"",""take"",""off"",""remote regions"",""outside the bounds of"",""pervert"",""take oneself from a place, go abroad"",""to migrate"",""travel far"",""avoid, shun""]",[],"[{""biblio"":"""",""quote"":""τὸν πολιτισμόν""},{""biblio"":""D.L. | 4.39"",""quote"":""τὸν πολιτισμόν D.L. 4.39""}]","[""D.L. | 4.39""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἀποδημέω, οἱ ἐκτοπίζοντες τύραννοι ἀπὸ τῆς οἰκείας""},{""type"":"""",""target"":"""",""text"":""like ἀποδημέω, οἱ ἐκτοπίζοντες τύραννοι ἀπὸ τῆς οἰκείας""}]",1,1,0,1,1,5,10,0,2
33046,5,3193,n33046,ἐκτόπ-ιος,,,521,,"[""= ἔκτοπος, ἀπάγετ' ἐ. με S. OT 1340 (lyr.); ἐ. συθείς Id. OC 119 (lyr.);ἠνύσατ' ἐκτοπίαν φλόγα, = ἐξετοπίσατε (as the Sch.), ye have put away the fire, Id. OT 166 (lyr.)."",""foreign, Ath. 14.659a ;outlandish, ὁρμαί Orph. H. 58.10 .""]","[""put away"",""foreign"",""outlandish""]",[],"[{""biblio"":"""",""quote"":""ἐ. συθείς""},{""biblio"":""Id. | OC | 119"",""quote"":""ἐ. συθείς Id. OC 119""},{""biblio"":"""",""quote"":""ὁρμαί""},{""biblio"":""Orph. | H. | 58.10"",""quote"":""ὁρμαί Orph. H. 58.10""}]","[""Id. | OC | 119"",""Orph. | H. | 58.10""]",{},"[{""type"":""ref"",""target"":"""",""text"":""ἔκτοπος, ἀπάγετ' ἐ. με""},{""type"":"""",""target"":"""",""text"":""= ἔκτοπος, ἀπάγετ' ἐ. με""},{""type"":""ref"",""target"":"""",""text"":""ἐξετοπίσατε""},{""type"":"""",""target"":"""",""text"":""= ἐξετοπίσατε""}]",1,1,0,1,1,2,3,0,4
33047,5,3194,n33047,ἐκτόπ-ισις,,ἡ,521,,"[""removal from a place, deportation, Gloss.""]","[""removal from a place, deportation,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33048,5,3195,n33048,ἐκτοπ-ισμός,,ὁ,521,,"[""migration, τοὺς ἐ. ποιεῖσθαι Arist. HA 599a4 ."",""being away, distance, Str. 4.5.5 , prob. in Cic. Att. 12.12.1 .""]","[""migration"",""being away, distance""]",[],"[{""biblio"":"""",""quote"":""τοὺς ἐ. ποιεῖσθαι""},{""biblio"":""Arist. | HA | 599a4"",""quote"":""τοὺς ἐ. ποιεῖσθαι Arist. HA 599a4""}]","[""Arist. | HA | 599a4""]",{},[],1,1,0,1,0,2,2,0,2
33049,5,3196,n33049,ἐκτοπ-ιστικός,,,521,,"[""migratory,ἐ. ζῷα, opp.ἐπιδημητικά, Arist. HA 488a14 ; βίος Id. PA 694a5 .""]","[""migratory""]",[],"[{""biblio"":"""",""quote"":""βίος""},{""biblio"":""Id. | PA | 694a5"",""quote"":""βίος Id. PA 694a5""}]","[""Id. | PA | 694a5""]",{},[],1,1,0,1,0,1,1,0,2
33050,5,3197,n33050,ἔκτοπ-ος,Adv.,,521,,"[""away from a place, c. gen., τῶνδ' ἑδράνων πάλιν ἔ. ἔκθορε S. OC 233 (lyr.);distant, ἄρουρα Id. Tr. 32 ;ἔ. ἔστω let him leave the place, E. Ba. 69 (anap.)."",""foreign, strange, [τέθνηκεν] αὐτὴ πρὸς αὐτῆς, οὐδενὸς πρὸς ἐκτόπου by no strange hand, S. Tr. 1132 ."",""out of the way, strange, extraordinary, δένδρον Ar. Av. 1474 (lyr.);ὁτιοῦν τῶν ἐ. Pl. Lg. 799c ; χειμών Thphr. CP 6.18.12 ;ἱστορία ἔ. Plu. 2.977e ; of persons,eccentric, Arist. Pr. 954b2 .Adv. -πως extraordinarily, Id. Mir. 833a14 , PPetr. 3p.150 , Plb. 32.3.8 : Comp. -ωτέρως Arist. Metaph. 989b30 codd."",""ἔκτοπον: ἔξοδον, Hsch.""]","[""away from a place"",""distant"",""leave the place"",""foreign, strange"",""strange"",""out of the way, strange, extraordinary"",""eccentric"",""extraordinarily""]",[],"[{""biblio"":"""",""quote"":""τῶνδ' ἑδράνων πάλιν ἔ. ἔκθορε""},{""biblio"":""S. | OC | 233"",""quote"":""τῶνδ' ἑδράνων πάλιν ἔ. ἔκθορε S. OC 233""},{""biblio"":"""",""quote"":""ἄρουρα""},{""biblio"":""Id. | Tr. | 32"",""quote"":""ἄρουρα Id. Tr. 32""},{""biblio"":"""",""quote"":""δένδρον""},{""biblio"":""Ar. | Av. | 1474"",""quote"":""δένδρον Ar. Av. 1474""},{""biblio"":"""",""quote"":""χειμών""},{""biblio"":""Thphr. | CP | 6.18.12"",""quote"":""χειμών Thphr. CP 6.18.12""},{""biblio"":"""",""quote"":""-ωτέρως""},{""biblio"":""Arist. | Metaph. | 989b30"",""quote"":""-ωτέρως Arist. Metaph. 989b30""}]","[""Ar. | Av. | 1474"",""Arist. | Metaph. | 989b30"",""Id. | Tr. | 32"",""S. | OC | 233"",""Thphr. | CP | 6.18.12""]",{},[],1,1,0,1,0,4,8,0,10
33051,5,3198,n33051,Ἑκτόρειος,,,521,,"[""v. Ἕκτωρ .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""Ἕκτωρ""},{""type"":"""",""target"":"""",""text"":""v. Ἕκτωρ""}]",1,0,0,0,1,1,0,0,0
33052,5,3199,n33052,ἐκτορεύω,,,521,,"[""chase, Hld. 2.11 ( Pass. ).""]","[""chase""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33053,5,3200,n33053,ἐκτορέω,,,521,,"[""transfix, αἰῶνα h.Merc. 42 .""]","[""transfix""]",[],"[{""biblio"":"""",""quote"":""αἰῶνα""},{""biblio"":""h.Merc. | 42"",""quote"":""αἰῶνα h.Merc. 42""}]","[""h.Merc. | 42""]",{},[],1,1,0,1,0,1,1,0,2
33054,5,3201,n33054,ἐκτορμέω,,,521,,"[""turn from the way, Paus.Gr. Fr. 310 .""]","[""turn from the way""]","[""τόρμη""]",[],[],{},[],1,1,1,0,0,1,1,1,0
33055,5,3202,n33055,ἐκτορνεύω,,,521,,"[""carve, Sm. Ex. 25.35(36) .""]","[""carve""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
33056,5,3203,n33056,ἔκτορνος,,,521,,"[""rounded, ἀξονίσκος Ph. Bel. 76.25 .""]","[""rounded""]",[],"[{""biblio"":"""",""quote"":""ἀξονίσκος""},{""biblio"":""Ph. | Bel. | 76.25"",""quote"":""ἀξονίσκος Ph. Bel. 76.25""}]","[""Ph. | Bel. | 76.25""]",{},[],1,1,0,1,0,1,1,0,2
33057,5,3204,n33057,ἕκτος,,ὁ,521,,"[""sixth, Il. 2.407 , etc.;ἕκτος(sc.μήν),ὁ, Plu. 2.268a ;ἕκτη,ἡ ,v.sub voc. ( Ϝέκτ- Tab.Heracl. 2.106 .)""]","[""sixth""]","[""ἕξ""]","[{""biblio"":"""",""quote"":""Ϝέκτ-""},{""biblio"":""Tab.Heracl. | 2.106"",""quote"":""Ϝέκτ- Tab.Heracl. 2.106""}]","[""Tab.Heracl. | 2.106""]",{},[],1,1,1,1,0,1,1,1,2
33058,5,3205,n33058,ἑκτός,,τά,521,,"[""qualities of substances (opp. aggregates), Stoic. 2.129 , 150 ;ἑκτά in Ath. 10.420d appears to be corrupt.""]","[""qualities""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
