global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
112864,24,2837,n112868,φωστήρ,,ὁ,1966,,"[""that which gives light, οἱ φ.the lights of heaven, stars, LXX Ge. 14 , al., Simp. in Epict. p.72 D. ;οἱ δύο φ.,i.e. sun and moon, ibid., cf. Procl. Hyp. 4.72 , etc.; φαίνεσθε ὡς φωστῆρες ἐν κόσμῳ Ep.Phil. 2.15 ."",""splendour, radiance, ὁ φ. αὐτῆς ὅμοιος λίθῳ τιμιωτάτῳ Apoc. 21.11 ."",""metaph., of a king, τῷ φ. τῷ ἡμετέρῳ Them. Or. 16.204c ."",""of the eyes, Vett.Val. 110.22 ."",""opening for light, door or window, Hsch.""]","[""that which gives light,"",""lights of heaven, stars,"",""splendour, radiance,"",""eyes,"",""opening for light, door"",""window,""]",[],"[{""biblio"":"""",""quote"":""φαίνεσθε ὡς φωστῆρες ἐν κόσμῳ""},{""biblio"":""Ep.Phil. | 2.15"",""quote"":""φαίνεσθε ὡς φωστῆρες ἐν κόσμῳ Ep.Phil. 2.15""},{""biblio"":"""",""quote"":""ὁ φ. αὐτῆς ὅμοιος λίθῳ τιμιωτάτῳ""},{""biblio"":""Apoc. | 21.11"",""quote"":""ὁ φ. αὐτῆς ὅμοιος λίθῳ τιμιωτάτῳ Apoc. 21.11""},{""biblio"":"""",""quote"":""τῷ φ. τῷ ἡμετέρῳ""},{""biblio"":""Them. | Or. | 16.204c"",""quote"":""τῷ φ. τῷ ἡμετέρῳ Them. Or. 16.204c""}]","[""Apoc. | 21.11"",""Ep.Phil. | 2.15"",""Them. | Or. | 16.204c""]",{},[],1,1,0,1,0,5,6,0,6
112865,24,2838,n112869,φωσφόρ-εια,,τά,1966,,"[""a festival at which there were torchprocessions,or,which was sacred to one of the φωσφόροι θεοί, Plu. 2.1119e , Hsch.""]","[""a festival at which there were torchprocessions,"",""which was sacred to one of the""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
112866,24,2839,n112870,φωσφορ-έω,,,1966,,"[""bear or bring light, BGU 597.33 (poet.,i A. D.);shine, Nech. ap. Vett. Val. 280.2 , Ph. 1.511 , Man. 1.65 ; esp. of the moon or planets,draw away more than 15o from the sun, rise, Heph. Astr. 1.20 ;οἱ φωσφοροῦντες τόποι the positions of such risings in the zodiac, Ptol. Tetr. 89 ."",""trans.,bring into the light, τὰ ἔμβρυα Olymp. in Alc. p.12 C.""]","[""bear"",""bring light"",""shine,"",""draw away more than"",""from the sun, rise,"",""of such risings"",""bring into the light,""]",[],"[{""biblio"":"""",""quote"":""τὰ ἔμβρυα""},{""biblio"":""Olymp. | in Alc. | p.12"",""quote"":""τὰ ἔμβρυα Olymp. in Alc. p.12""}]","[""Olymp. | in Alc. | p.12""]",{},[],1,1,0,1,0,2,7,0,2
112867,24,2840,n112871,φωσφορ-ία,,ἡ,1966,,"[""rising and shining of the moon or planets when they have drawn away more than 15o from the sun, Serapio in Cat.Cod.Astr. 8(4).227 , Ptol. Tetr. 76 , Heph.Astr. 1.20 ."",""Archit., in pl.,lights(i.e. windows, etc.) of a building, PHamb. 15.7 (iii A. D.), etc.""]","[""rising and shining"",""when they have drawn away more than"",""from the sun,"",""lights""]",[],[],[],{},[],1,1,0,0,0,2,4,0,0
112868,24,2841,n112872,φωσφόρ-ιον,,τό,1966,,"[""small figure of ἡ Φωσφόρος as device on a signet-ring, IG 11(2).203 B 74 (Delos,iii B. C.), al."",""shrine of ἡ Φ., Supp.Epigr. 4.446.17 (Didyma,iii/ii B. C.)."",""=foreg. 2 , PStrassb. 9.8 (iv A. D.).""]","[""small figure of"",""shrine of""]",[],[],[],{},[],1,1,0,0,0,3,2,0,0
112869,24,2842,n112873,φώσφορ-ος,Subst.,ἡ,1966,,"[""bringing or giving light, Ἕως E. Ion 1157 ;φ. ἀστήρ,of Dionysus at the mysteries, Ar. Ra. 342 (lyr.); φ. πεῦκαι Id. Fr. 599 ;αἴγλη, Ἦμαρ, Orph. A. 1246 , Εὐχή 24 ."",""Subst.,ὁ φ.(sc.ἀστήρ),the light-bringer,i.e.the morning-star,a name specially given to the planet Venus, Ti.Locr. 96e , 97a , Arist. Mu. 392a27 , 399a8 , Cic. ND 2.20.53 , Ph. 1.504 , cf. Alex.Eph. ap. Theo Sm. p.138H."",""of the eye, φ. ὄμματα Pl. Ti. 45b ;φ. κόραι,of the Cyclops, E. Cyc. 611 (lyr.)."",""name of an eye-salve, Gal. 12.747 ."",""torch-bearing,epith. of certain deities, esp. of Hecate, E. Hel. 569 , Ar. Th. 858 , Fr. 594a ;φ. θεά(sc.Ἄρτεμις) E. IT 21 , cf. Call.l.c.; νὴ τὴν Φωσφόρον Ar. Lys. 443 , Antiph. 58.6 ; of Hephaestus, Orph. H. 66.3 : pl., ἱερεὺς Φωσφόρων Hesperia 4.49 (Athens,ii A. D.)."",""φωσφόρος,ἡ, torch-bearer,title of a priestess, Κλεοπάτρας θεᾶς PRein. 10.8 , etc.(ii B. C.).""]","[""bringing"",""giving light,"",""the light-bringer,"",""the morning-star,"",""eye-salve,"",""torch-bearing,"",""torch-bearer,""]",[],"[{""biblio"":"""",""quote"":""Ἕως""},{""biblio"":""E. | Ion | 1157"",""quote"":""Ἕως E. Ion 1157""},{""biblio"":"""",""quote"":""φ. πεῦκαι""},{""biblio"":""Id. | Fr. | 599"",""quote"":""φ. πεῦκαι Id. Fr. 599""},{""biblio"":"""",""quote"":""Εὐχή""},{""biblio"":""24"",""quote"":""Εὐχή 24""},{""biblio"":"""",""quote"":""φ. ὄμματα""},{""biblio"":""Pl. | Ti. | 45b"",""quote"":""φ. ὄμματα Pl. Ti. 45b""},{""biblio"":"""",""quote"":""νὴ τὴν Φωσφόρον""},{""biblio"":""Ar. | Lys. | 443"",""quote"":""νὴ τὴν Φωσφόρον Ar. Lys. 443""},{""biblio"":"""",""quote"":""ἱερεὺς Φωσφόρων""},{""biblio"":""Hesperia | 4.49"",""quote"":""ἱερεὺς Φωσφόρων Hesperia 4.49""},{""biblio"":"""",""quote"":""Κλεοπάτρας θεᾶς""},{""biblio"":""PRein. | 10.8"",""quote"":""Κλεοπάτρας θεᾶς PRein. 10.8""}]","[""24"",""Ar. | Lys. | 443"",""E. | Ion | 1157"",""Hesperia | 4.49"",""Id. | Fr. | 599"",""PRein. | 10.8"",""Pl. | Ti. | 45b""]",{},[],1,1,0,1,0,6,7,0,14
112870,24,2843,n112874,φώσων,,,1966,,"[""v. φώσσων, φωσσώνιον.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φώσσων, φωσσώνιον.""},{""type"":"""",""target"":"""",""text"":""v. φώσσων, φωσσώνιον.""}]",1,0,0,0,1,1,0,0,0
112871,24,2844,n112875,φωτᾰγωγ-έω,,,1966,,"[""guide with a light, guide, πρὸς τὴν εὐσέβειαν φ. τινά LXX 4 M. 17.5 ."",""draw down supernatural illumination by a magical process, Iamb. Myst. 3.14 .""]","[""guide with a light, guide,"",""draw down supernatural illumination""]",[],"[{""biblio"":"""",""quote"":""πρὸς τὴν εὐσέβειαν φ. τινά""},{""biblio"":""LXX | 4"",""quote"":""πρὸς τὴν εὐσέβειαν φ. τινά LXX 4""}]","[""LXX | 4""]",{},[],1,1,0,1,0,2,2,0,2
112872,24,2845,n112876,φωτᾰγωγ-ία,,ἡ,1966,,"[""magical process of drawing down supernatural illumination, PMag.Par. 1.955 , Vett. Val. 301.22 φωτᾰγωγ-ός,όν,enlightening, illuminating,of the sun, Mich. in EN 554.29 ;bringing to light, ἀθεμίστων πραγμάτων PMag.Lond. 46.190 ."",""ἡ φ.(sc.θυρίς)opening for light, window, Luc. Symp. 20 , Dom. 6 .""]","[""magical process of drawing down supernatural illumination,"",""enlightening, illuminating,"",""bringing to light,"",""opening for light, window,""]",[],"[{""biblio"":"""",""quote"":""ἀθεμίστων πραγμάτων""},{""biblio"":""PMag.Lond. | 46.190"",""quote"":""ἀθεμίστων πραγμάτων PMag.Lond. 46.190""}]","[""PMag.Lond. | 46.190""]",{},[],1,1,0,1,0,2,4,0,2
112873,24,2846,n112877,φωταύγεια,,ἡ,1966,,"[""brightness of light, Suid. , Zonar. ; written φωτᾰγωγ-αυγία, Mich. in EN 554.30 .""]","[""brightness of light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112874,24,2847,n112878,φώταυγος:,,,1966,,"[""φωταυγός Suid. (v.l.).""]",[],[],"[{""biblio"":"""",""quote"":""φωταυγός""},{""biblio"":""Suid."",""quote"":""φωταυγός Suid.""}]","[""Suid.""]",{},[],1,0,0,1,0,1,0,0,2
112875,24,2848,n112879,φωτεινοειδής,,,1966,,"[""like light,Sch.D.T. p.175 H., Sch. E. Hipp. 740 .""]","[""like light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112876,24,2849,n112880,φωτεινός,,,1966,1969,"[""shining, bright, ἥλιος X. Mem. 4.3.4 ;σκοτεινὰ καὶ φ. [σώματα] ib. 3.10.1 , cf. LXX Si. 17.31 ( Comp. ), Plu. 2 . 1110b , Hierocl. in CA 26p.478M. ; ἀήρ Ath.Med. ap. Orib. 9.5.2 ; οἴκημα Sor. 2.10 , al."",""metaph.,clear, distinct, λόγος Plu. 2.9b ( Comp. , s.v.l.); also in moral sense, Hierocl. in CA 3p.424M. ; ὅταν ὁ ὀφθαλμός σου ἁπλοῦς ᾖ, καὶ ὅλον τὸ σῶμά σου φ. ἐστιν Ev.Luc. 11.34 , cf. 36 .""]","[""shining, bright,"",""clear, distinct,""]","[""φῶς""]","[{""biblio"":"""",""quote"":""ἥλιος""},{""biblio"":""X. | Mem. | 4.3.4"",""quote"":""ἥλιος X. Mem. 4.3.4""},{""biblio"":"""",""quote"":""ἀήρ""},{""biblio"":""Ath.Med."",""quote"":""ἀήρ Ath.Med.""},{""biblio"":"""",""quote"":""οἴκημα""},{""biblio"":""Sor. | 2.10"",""quote"":""οἴκημα Sor. 2.10""},{""biblio"":"""",""quote"":""λόγος""},{""biblio"":""Plu. | 2.9b"",""quote"":""λόγος Plu. 2.9b""},{""biblio"":"""",""quote"":""ὅταν ὁ ὀφθαλμός σου ἁπλοῦς ᾖ, καὶ ὅλον τὸ σῶμά σου φ. ἐστιν""},{""biblio"":""Ev.Luc. | 11.34"",""quote"":""ὅταν ὁ ὀφθαλμός σου ἁπλοῦς ᾖ, καὶ ὅλον τὸ σῶμά σου φ. ἐστιν Ev.Luc. 11.34""}]","[""Ath.Med."",""Ev.Luc. | 11.34"",""Plu. | 2.9b"",""Sor. | 2.10"",""X. | Mem. | 4.3.4""]",{},[],1,1,1,1,0,2,2,1,10
112877,24,2850,n112881,φωτίγγιον,,τό,1966,,"[""φωτίγγιον,τό, Dim. of φῶτιγξ, Posidon. 2J. , Ael. NA 6.31 .""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
112878,24,2851,n112882,φωτιγγιστής,,ὁ,1966,,"[""fifer, Gloss.""]","[""fifer,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112879,24,2852,n112883,φῶτιγξ,,ἡ,1966,,"[""flute(πλαγίαυλος) said to be invented by Osiris, ll. cc.""]","[""flute""]","[""πλαγίαυλος""]",[],[],{},[],1,1,1,0,0,1,1,1,0
112880,24,2853,n112884,φωτίζω,,,1966,,"[""φωτίσω 1 Ep.Cor. 4.5 :—I. abs.,shine, give light, ὁ ἄνθραξ [οὐ δύναται] φωτίζειν ὥσπερ ἡ φλόξ Thphr. Ign. 30 , cf. Nic. Fr. 74.66 ."",""trans.,illuminate, ὁ ἥλιος φ. τὸν κόσμον D.S. 3.48 , cf. Plu. 2.931b ( Pass. ):— Pass. ,τὸ φωτιζόμενον,opp.τὸ φωτίζον,ib. 936b : opp.σκοτίζομαι,ib. 1120e , cf. Luc. Luct. 2 , Plot. 2.3.5 ; of a planet, Cat.Cod.Astr. 11(2).110 ; πεφωτισμέναι ἡμέραι Orph. Fr. 272 ."",""bring to light, make known, τὴν ἑκατέρων αἵρεσιν Plb. 22.5.10 , cf. 28.13.10 ; τὰ κρυπτὰ τοῦ σκότους 1 Ep.Cor. 1 .c., cf. 2 Ep.Ti. 1.10 :— Pass. , γράμματα ἑαλωκότα καὶ πεφωτισμένα Plb. 30.8.1 ; φωτισθέντος τοῦ θανάτου Id. 15.25.8 ."",""enlighten, instruct, teach, φ. τινάς, πῶς. . LXX 4 Ki. 17.28 ; φ. πάντας, τίς ἡ οἰκονομία Ep.Eph. 3.9 ."",""illuminate with spiritual light, ὁ ὑπὸ τοῦ θεοῦ πεφωτισμένος Corp.Herm. 9.3 , cf. 13.18 ( Pass. )."",""in a special sense,baptize,in Pass. , Ep.Heb. 6.4 , 10.32 ."",""throw light upon, illustrate,of commentators, Ὅμηρον D.L. 1.57 .""]","[""shine, give light,"",""illuminate,"",""bring to light, make known,"",""enlighten, instruct, teach,"",""illuminate with spiritual light,"",""baptize,"",""throw light upon, illustrate,""]",[],"[{""biblio"":"""",""quote"":""φωτίσω""},{""biblio"":""1 Ep.Cor. | 4.5"",""quote"":""φωτίσω 1 Ep.Cor. 4.5""},{""biblio"":"""",""quote"":""ὁ ἄνθραξ [οὐ δύναται] φωτίζειν ὥσπερ ἡ φλόξ""},{""biblio"":""Thphr. | Ign. | 30"",""quote"":""ὁ ἄνθραξ [οὐ δύναται] φωτίζειν ὥσπερ ἡ φλόξ Thphr. Ign. 30""},{""biblio"":"""",""quote"":""ὁ ἥλιος φ. τὸν κόσμον""},{""biblio"":""D.S. | 3.48"",""quote"":""ὁ ἥλιος φ. τὸν κόσμον D.S. 3.48""},{""biblio"":"""",""quote"":""πεφωτισμέναι ἡμέραι""},{""biblio"":""Orph. | Fr. | 272"",""quote"":""πεφωτισμέναι ἡμέραι Orph. Fr. 272""},{""biblio"":"""",""quote"":""τὴν ἑκατέρων αἵρεσιν""},{""biblio"":""Plb. | 22.5.10"",""quote"":""τὴν ἑκατέρων αἵρεσιν Plb. 22.5.10""},{""biblio"":"""",""quote"":""τὰ κρυπτὰ τοῦ σκότους""},{""biblio"":""1 Ep.Cor. | 1"",""quote"":""τὰ κρυπτὰ τοῦ σκότους 1 Ep.Cor. 1""},{""biblio"":"""",""quote"":""γράμματα ἑαλωκότα καὶ πεφωτισμένα""},{""biblio"":""Plb. | 30.8.1"",""quote"":""γράμματα ἑαλωκότα καὶ πεφωτισμένα Plb. 30.8.1""},{""biblio"":"""",""quote"":""φωτισθέντος τοῦ θανάτου""},{""biblio"":""Id. | 15.25.8"",""quote"":""φωτισθέντος τοῦ θανάτου Id. 15.25.8""},{""biblio"":"""",""quote"":""φ. πάντας, τίς ἡ οἰκονομία""},{""biblio"":""Ep.Eph. | 3.9"",""quote"":""φ. πάντας, τίς ἡ οἰκονομία Ep.Eph. 3.9""},{""biblio"":"""",""quote"":""ὁ ὑπὸ τοῦ θεοῦ πεφωτισμένος""},{""biblio"":""Corp.Herm. | 9.3"",""quote"":""ὁ ὑπὸ τοῦ θεοῦ πεφωτισμένος Corp.Herm. 9.3""},{""biblio"":"""",""quote"":""Ὅμηρον""},{""biblio"":""D.L. | 1.57"",""quote"":""Ὅμηρον D.L. 1.57""}]","[""1 Ep.Cor. | 1"",""1 Ep.Cor. | 4.5"",""Corp.Herm. | 9.3"",""D.L. | 1.57"",""D.S. | 3.48"",""Ep.Eph. | 3.9"",""Id. | 15.25.8"",""Orph. | Fr. | 272"",""Plb. | 22.5.10"",""Plb. | 30.8.1"",""Thphr. | Ign. | 30""]",{},[],1,1,0,1,0,7,7,0,22
112881,24,2854,n112885,φώτιον:,,,1966,,"[""φώτιον: προσφιλές, ἡδύ, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
112882,24,2855,n112886,φώτ-ῐσις,,ἡ,1966,,"[""illumination, Procl. in Prm. p.490S.""]","[""illumination,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112883,24,2856,n112887,φώτ-ισμα,,τό,1966,,"[""phase,of the moon, Eustr. in EN 31.33 .""]","[""phase,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112884,24,2857,n112888,φωτ-ισμός,,ὁ,1966,,"[""illumination, light,Diocl(?).ap. Gal. 19.530 , Plu. 2.929e , 931b , S.E. M. 10.224 : pl., Dam. Pr. 23 ; σελήνης Vett.Val. 28.7 , Jul. Or. 5.167d ; [ἡμισφαιρίων] ib. 4.147b ."",""metaph.,light, Κύριος φ. μου LXX Ps. 26(27).1 , cf. 2 Ep.Cor. 4.4 , 6 .""]","[""illumination, light,"",""light,""]",[],"[{""biblio"":"""",""quote"":""σελήνης""},{""biblio"":""Vett.Val. | 28.7"",""quote"":""σελήνης Vett.Val. 28.7""},{""biblio"":"""",""quote"":""Κύριος φ. μου""},{""biblio"":""LXX | Ps. | 26(27).1"",""quote"":""Κύριος φ. μου LXX Ps. 26(27).1""}]","[""LXX | Ps. | 26(27).1"",""Vett.Val. | 28.7""]",{},[],1,1,0,1,0,2,2,0,4
112885,24,2858,n112889,φωτ-ιστήριον,,τό,1966,,"[""lanternwindow, Gloss. (pl.).""]","[""lanternwindow,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112886,24,2859,n112890,φωτ-ιστικός,Adv.,,1966,,"[""illuminating, Ascl. in Metaph. 323.11 , Sch. E. Hipp. 192 ; φ. δύναμις τοῦ ἡλίον Ammon. in Int. 133.2 , cf. Dam. Pr. 96 ; τὸ φ. τοῦ πυρός Eustr. in EN 117.7 .Adv. -κῶς Eust. 161.19 .""]","[""illuminating,""]",[],"[{""biblio"":"""",""quote"":""φ. δύναμις τοῦ ἡλίον""},{""biblio"":""Ammon. | in Int. | 133.2"",""quote"":""φ. δύναμις τοῦ ἡλίον Ammon. in Int. 133.2""},{""biblio"":"""",""quote"":""τὸ φ. τοῦ πυρός""},{""biblio"":""Eustr. | in EN | 117.7"",""quote"":""τὸ φ. τοῦ πυρός Eustr. in EN 117.7""},{""biblio"":"""",""quote"":""-κῶς""},{""biblio"":""Eust. | 161.19"",""quote"":""-κῶς Eust. 161.19""}]","[""Ammon. | in Int. | 133.2"",""Eust. | 161.19"",""Eustr. | in EN | 117.7""]",{},[],1,1,0,1,0,1,1,0,6
112887,24,2860,n112891,φωτο-βίας,,ὁ,1966,,"[""powerful by light, PMag.Par. 1.598 .""]","[""powerful by light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112888,24,2861,n112892,φωτο-βολία,,ἡ,1966,,"[""beam, ray,Sch.Par. A.R. 4.728 (pl.).""]","[""beam, ray,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112889,24,2862,n112893,φωτο-δότης,,ὁ,1966,,"[""giver of light, Simp. in Epict. p.13 D. ; also φωτο-δώτης, voc.-δῶτα, PMag.Par. 1.596 .""]","[""giver of light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112890,24,2863,n112894,φωτο-ειδής,,,1966,,"[""luminous, Hp. Cord. 11 , Heraclit. (Ἡρακλείδης codd.) ap. Placit. 4.3.6 , Posidon. ap. S.E. M. 7.93 ;flame-like, Alex. Aphr. in Sens. 47.15 , de An. 45.15 ; τὸ φ. Plu. 2.382c , cf. Plot. 4.4.24 , 5.5.7 .""]","[""luminous,"",""flame-like,""]",[],"[{""biblio"":"""",""quote"":""τὸ φ.""},{""biblio"":""Plu. | 2.382c"",""quote"":""τὸ φ. Plu. 2.382c""}]","[""Plu. | 2.382c""]",{},[],1,1,0,1,0,1,2,0,2
112891,24,2864,n112895,φωτο-θῠρίς,,ἡ,1966,,"[""window, CPR 105.6 (iii A. D.).""]","[""window""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112892,24,2865,n112896,φωτο-κῑνήτης,,ὁ,1966,,"[""mover of light, PMag.Par. 1.599 .""]","[""mover of light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112893,24,2866,n112897,φωτο-κράτωρ,,ὁ,1966,,"[""lord of light,ib. 595 .""]","[""lord of light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112894,24,2867,n112898,φωτο-λαμπής,,,1966,,"[""blazing with light, κλίμακες Zos.Alch. p.108 B.""]","[""blazing with light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112895,24,2868,n112899,φωτο-λόγιον:,,,1966,,"[""φωτο-λόγιον: τυφλόν, νεκρόν, Hsch.""]",[],[],[],[],{},[],1,0,0,0,0,1,0,0,0
112896,24,2869,n112900,φωτο-πλήξ,,ὁ,1966,,"[""smiting with rays of light, PMag.Par. 1.2242 .""]","[""smiting with rays of light,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112897,24,2870,n112901,φωτο-ποιός,,,1966,,"[""making light, enlightening, Iamb. Protr. 21 .γ́.""]","[""making light, enlightening,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112898,24,2871,n112902,φωτ-ουλκός,,,1966,,"[""drawing,i.e.admitting, light, ἄνοιγμα TAM 2.174 C 14 (Sidyma).""]","[""drawing,"",""admitting, light,""]","[""ἕλκω""]","[{""biblio"":"""",""quote"":""ἄνοιγμα""},{""biblio"":""TAM | 2.174 C 14"",""quote"":""ἄνοιγμα TAM 2.174 C 14""}]","[""TAM | 2.174 C 14""]",{},[],1,1,1,1,0,1,2,1,2
112899,24,2872,n112903,φωτ-ουργός,,,1966,,"[""light-giving, Prisc.Lyd. 8.15 .""]","[""light-giving,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
112900,24,2873,n112904,φωτοφάν-εια,,ἡ,1966,,"[""illumination, Anon. ap. Suid.s.v. ἐκπλαγεῖς. -ής,ές, brilliant, Eust. 226.6 .""]","[""illumination,"",""brilliant,""]",[],[],[],{},[],1,1,0,0,0,1,2,0,0
112901,24,2874,n112905,φωτοφόρος,,,1966,,"[""gloss on φαεσφόρους , Suid. , cf. EM 786.33 .""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φαεσφόρους""},{""type"":"""",""target"":"""",""text"":""gloss on φαεσφόρους""}]",1,0,0,0,1,1,0,0,0
112902,24,2875,n112906,φωτώδης,,,1966,,"[""= φωτοειδής , Hsch. s.v. χιονέα.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φωτοειδής""},{""type"":"""",""target"":"""",""text"":""= φωτοειδής""},{""type"":""ref"",""target"":"""",""text"":""χιονέα.""},{""type"":"""",""target"":"""",""text"":""s.v. χιονέα.""}]",1,0,0,0,1,1,0,0,0
112903,24,2876,n112907,φῶυξ,,,1966,,"[""v. πῶυξ.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""πῶυξ.""},{""type"":"""",""target"":"""",""text"":""v. πῶυξ.""}]",1,0,0,0,1,1,0,0,0
112904,24,2877,n112908,φώψ,,,1966,,"[""= φάος, φῶς , Hsch.""]",[],[],[],[],{},"[{""type"":""ref"",""target"":"""",""text"":""φάος, φῶς""},{""type"":"""",""target"":"""",""text"":""= φάος, φῶς""}]",1,0,0,0,1,1,0,0,0
