global_index,file_part,entry_uid,entry_id,headword,pos,gender,page_start,page_end,senses_json,translations_json,etymologies_json,citations_json,biblio_json,gramgrp_json,xrefs_json,has_sense,has_tr,has_etym,has_cit,has_xref,sense_count,tr_count,etym_count,cit_count
46221,7,173,n46221,ζηλ-όω,,,755,,"[""c. acc. pers.,vie with, emulate,τινα Th. 2.37 , Pl. R. 553a , Michel 1007.29 (Teos,ii B.C.):— Pass. , Phld. Rh. 1.125S. , etc.: c.acc. rei, Th. 2.64 ; in bad sense,to be jealous of, envy, ζηλοῖ δέ τε γείτονα γείτων Hes. Op. 23 , cf. h.Cer. 168 , 223 , Theoc. 6.27 ; τὴν αὑτοῦ γυναῖκα LXX Si. 9.1 : abs.,to be jealous, 1 Ep.Cor. 13.4 ; ζηλώσαντες through jealousy, Act.Ap. 7.9 ."",""c. acc. pers.,to be jealous for, LXX Nu. 11.29 ."",""esteem or pronounce happy, admire, praise,τινά τινος one for a thing, S. El. 1027 , Isoc. 4.91 ; ζηλῶ σε τῆς εὐβουλίας Ar. Ach. 1008 (lyr.); τῆς εὐγλωττίας Id. Eq. 837 ; τῆς εὐτυχίας τὸν πρέσβυν Id. V. 1450 (lyr.); τοῦ πλούτου X. Smp. 4.45 ; τινὰ ἐπί τισι IG 12(5).860.47 (Tenos,i B.C.): more rarely, ζ. τινά τι S. Aj. 552 ;ζ. σε ὁθούνεκα. . A. Pr. 332 ;τὴν πόλιν, ὅτι. . X. HG 6.5.45 ;πολλά σε ζηλῶ βίου, μάλιστα δ' εἰ. . S. Fr. 584 : c.part., σε ζ. θανόντα πρὶν κακῶν ἰδεῖν βάθος A. Pers. 712 (troch.), cf. E. Or. 521 : iron.,Ζηλῶ<>σε happy in your ignorance! Id. Med. 60 ; ὑμῶν οὐ ζηλοῦμεν τὸ ἄφρον Th. 5.105 :— Pass. ,to be deemed fortunate, ὑπό τινων Pl. Phdr. 232a ."",""c. acc.rei,desire emulously, strive after, affect, ὁ μὲν δόξης ἐπιθυμεῖ καὶ τοῦτ' ἐζήλωκε D. 2.15 ; ἀρετήν Id. 20.141 ; ἀστρολογίαν Epicur. Ep. 2p.53U. ; μάθησιν PSI 1.94.9 (ii A.D.); πίστιν Cod.Just. 1.1.3.2 :— Pass. , ἡ ἀρετὴ ὑπὸ πάντων τῶν ἀνθρώπων ζηλοῦται Lys. 2.26 ; τὰ ζηλούμενα Arist. Rh. 1360b34 ."",""also of persons,pay zealous court to, Ep.Gal. 4.17 :— Pass. , ib. 18 .""]","[""vie with, emulate"",""to be jealous of, envy"",""to be jealous"",""through jealousy,"",""to be jealous for"",""esteem"",""pronounce happy, admire, praise"",""to be deemed fortunate"",""desire emulously, strive after, affect"",""pay zealous court to,""]","[""ζῆλος""]","[{""biblio"":"""",""quote"":""ζηλοῖ δέ τε γείτονα γείτων""},{""biblio"":""Hes. | Op. | 23"",""quote"":""ζηλοῖ δέ τε γείτονα γείτων Hes. Op. 23""},{""biblio"":"""",""quote"":""τὴν αὑτοῦ γυναῖκα""},{""biblio"":""LXX | Si. | 9.1"",""quote"":""τὴν αὑτοῦ γυναῖκα LXX Si. 9.1""},{""biblio"":"""",""quote"":""ζηλώσαντες""},{""biblio"":""Act.Ap. | 7.9"",""quote"":""ζηλώσαντες through jealousy, Act.Ap. 7.9""},{""biblio"":"""",""quote"":""ζηλῶ σε τῆς εὐβουλίας""},{""biblio"":""Ar. | Ach. | 1008"",""quote"":""ζηλῶ σε τῆς εὐβουλίας Ar. Ach. 1008""},{""biblio"":"""",""quote"":""τῆς εὐγλωττίας""},{""biblio"":""Id. | Eq. | 837"",""quote"":""τῆς εὐγλωττίας Id. Eq. 837""},{""biblio"":"""",""quote"":""τῆς εὐτυχίας τὸν πρέσβυν""},{""biblio"":""Id. | V. | 1450"",""quote"":""τῆς εὐτυχίας τὸν πρέσβυν Id. V. 1450""},{""biblio"":"""",""quote"":""τοῦ πλούτου""},{""biblio"":""X. | Smp. | 4.45"",""quote"":""τοῦ πλούτου X. Smp. 4.45""},{""biblio"":"""",""quote"":""τινὰ ἐπί τισι""},{""biblio"":""IG | 12(5).860.47"",""quote"":""τινὰ ἐπί τισι IG 12(5).860.47""},{""biblio"":"""",""quote"":""ζ. τινά τι""},{""biblio"":""S. | Aj. | 552"",""quote"":""ζ. τινά τι S. Aj. 552""},{""biblio"":"""",""quote"":""σε ζ. θανόντα πρὶν κακῶν ἰδεῖν βάθος""},{""biblio"":""A. | Pers. | 712"",""quote"":""σε ζ. θανόντα πρὶν κακῶν ἰδεῖν βάθος A. Pers. 712""},{""biblio"":"""",""quote"":""ὑμῶν οὐ ζηλοῦμεν τὸ ἄφρον""},{""biblio"":""Th. | 5.105"",""quote"":""ὑμῶν οὐ ζηλοῦμεν τὸ ἄφρον Th. 5.105""},{""biblio"":"""",""quote"":""ὑπό τινων""},{""biblio"":""Pl. | Phdr. | 232a"",""quote"":""ὑπό τινων Pl. Phdr. 232a""},{""biblio"":"""",""quote"":""ὁ μὲν δόξης ἐπιθυμεῖ καὶ τοῦτ' ἐζήλωκε""},{""biblio"":""D. | 2.15"",""quote"":""ὁ μὲν δόξης ἐπιθυμεῖ καὶ τοῦτ' ἐζήλωκε D. 2.15""},{""biblio"":"""",""quote"":""ἀρετήν""},{""biblio"":""Id. | 20.141"",""quote"":""ἀρετήν Id. 20.141""},{""biblio"":"""",""quote"":""ἀστρολογίαν""},{""biblio"":""Epicur. | Ep. | 2p.53U."",""quote"":""ἀστρολογίαν Epicur. Ep. 2p.53U.""},{""biblio"":"""",""quote"":""μάθησιν""},{""biblio"":""PSI | 1.94.9"",""quote"":""μάθησιν PSI 1.94.9""},{""biblio"":"""",""quote"":""πίστιν""},{""biblio"":""Cod.Just. | 1.1.3.2"",""quote"":""πίστιν Cod.Just. 1.1.3.2""},{""biblio"":"""",""quote"":""ἡ ἀρετὴ ὑπὸ πάντων τῶν ἀνθρώπων ζηλοῦται""},{""biblio"":""Lys. | 2.26"",""quote"":""ἡ ἀρετὴ ὑπὸ πάντων τῶν ἀνθρώπων ζηλοῦται Lys. 2.26""},{""biblio"":"""",""quote"":""τὰ ζηλούμενα""},{""biblio"":""Arist. | Rh. | 1360b34"",""quote"":""τὰ ζηλούμενα Arist. Rh. 1360b34""}]","[""A. | Pers. | 712"",""Act.Ap. | 7.9"",""Ar. | Ach. | 1008"",""Arist. | Rh. | 1360b34"",""Cod.Just. | 1.1.3.2"",""D. | 2.15"",""Epicur. | Ep. | 2p.53U."",""Hes. | Op. | 23"",""IG | 12(5).860.47"",""Id. | 20.141"",""Id. | Eq. | 837"",""Id. | V. | 1450"",""LXX | Si. | 9.1"",""Lys. | 2.26"",""PSI | 1.94.9"",""Pl. | Phdr. | 232a"",""S. | Aj. | 552"",""Th. | 5.105"",""X. | Smp. | 4.45""]",{},[],1,1,1,1,0,5,10,1,38
46222,7,174,n46222,ζήλ-ωμα,,τό,755,,"[""that which is emulated: object of envy or ambition, Phld. Rh. 2.27S. : in pl.,high fortune, E. IT 379 ; ζ. τυραννικά D.H. 7.55 ."",""in pl. also,emulous efforts, rivalries, νέων ζ. Aeschin. 1.191 , AP 7.219 ( Pomp. Jun.), cf. D. 19.260 ."",""emulation, ζήλωμα τῆς τῶν Ῥωμαίων ἀρετῆς App. BC 5.113 : pl., Lyc. 355 , Max.Tyr. 7.7 .""]","[""that which is emulated: object of envy"",""ambition"",""high fortune"",""emulous efforts, rivalries"",""emulation""]",[],"[{""biblio"":"""",""quote"":""ζ. τυραννικά""},{""biblio"":""D.H. | 7.55"",""quote"":""ζ. τυραννικά D.H. 7.55""},{""biblio"":"""",""quote"":""νέων ζ.""},{""biblio"":""Aeschin. | 1.191"",""quote"":""νέων ζ. Aeschin. 1.191""},{""biblio"":"""",""quote"":""ζήλωμα τῆς τῶν Ῥωμαίων ἀρετῆς""},{""biblio"":""App. | BC | 5.113"",""quote"":""ζήλωμα τῆς τῶν Ῥωμαίων ἀρετῆς App. BC 5.113""}]","[""Aeschin. | 1.191"",""App. | BC | 5.113"",""D.H. | 7.55""]",{},[],1,1,0,1,0,3,5,0,6
46223,7,175,n46223,ζήλ-ωσις,,ἡ,755,,"[""emulation, imitation, τῶν βαρβάρων Th. 1.132 ; μεγάλων συγγραφέων μίμησις καὶ ζ. Longin. 13.2 , cf. Max.Tyr. 7.9 ."",""zealous pursuit,αἱ πολύτροποι τοῦ βίου ζ. Ph. 1.362 ;custom, fashion,ἀρχαιότροποι ζ.ib. 468 ."",""jealousy, LXX Nu. 5.14 .""]","[""emulation, imitation"",""zealous pursuit"",""custom, fashion"",""jealousy""]",[],"[{""biblio"":"""",""quote"":""τῶν βαρβάρων""},{""biblio"":""Th. | 1.132"",""quote"":""τῶν βαρβάρων Th. 1.132""},{""biblio"":"""",""quote"":""μεγάλων συγγραφέων μίμησις καὶ ζ.""},{""biblio"":""Longin. | 13.2"",""quote"":""μεγάλων συγγραφέων μίμησις καὶ ζ. Longin. 13.2""}]","[""Longin. | 13.2"",""Th. | 1.132""]",{},[],1,1,0,1,0,3,4,0,4
46224,7,176,n46224,ζηλ-ωτέος,,,755,,"[""to be emulated, D.L. 5.74 ."",""ζηλωτέον one must emulate or copy, Plb. 4.27.8 , Plu. 2.12a ;νέοις ζ. τοὺς γέροντας Id.Fr.inc. 2 ."",""one must strive after, πραότητι Ath. Med. ap. Orib. inc. 21.18 .""]","[""to be emulated"",""one must emulate"",""copy"",""Fr.inc."",""one must strive after""]",[],"[{""biblio"":"""",""quote"":""πραότητι""},{""biblio"":""Ath."",""quote"":""πραότητι Ath.""}]","[""Ath.""]",{},[],1,1,0,1,0,3,5,0,2
46225,7,177,n46225,ζηλ-ωτής,,ὁ,755,,"[""emulator, zealous admirer or follower, μιμητὴς καὶ ζ. τῆς πατ ρῴας ἀρετῆς Isoc. 1.11 ; ζ. καὶ ἐρασταὶ τῆς Λακεδαιμονίων παιδείας Pl. Prt. 343a ; τῆς ἡλικίας τοῦ μειρακίου Aeschin. 2.166 ;τῶν καλῶν βουλευμάτων ib. 171 ; τῆς αὐτῆς αἱρέσεως SIG 675.27 (Oropus,ii B.C.); μαθήσεως Phld. Rh. 2.262S. ; πνευμάτων 1 Ep.Cor. 14.12 ; τῶν ἀγαθῶν τῶν εἰς τὴν πόλιν μαρτυρουμένων IG 7.2712.99 (Acraephiae): c. gen. pers., τοῦ Διός Muson. Fr. 8p.37H. ; τῶ πράτω θεῶ Sthenid. ap. Stob. 4.7.63 (nom.sg.ζηλωτάς codd.);Θουκυδίδου, Ἀντισθένους, Luc. Hist.Conscr. 15 , Herm. 14 ; perh.champion, Epicur. Nat. 70G."",""jealous,θεὸς ζ. LXX Ex. 20.5 ."",""zealot, used to translate Κανανίτης or Καναναῖος, Ev.Luc. 6.15 , Act.Ap. 1.13 , J. BJ 4.3.9 ; τῶν πατρίων ἐθῶν Id. AJ 12.6.2 ; τῶν νόμων LXX 2 Ma. 4.2 .""]","[""emulator, zealous admirer"",""follower"",""champion"",""jealous"",""zealot""]",[],"[{""biblio"":"""",""quote"":""μιμητὴς καὶ ζ. τῆς πατ ρῴας ἀρετῆς""},{""biblio"":""Isoc. | 1.11"",""quote"":""μιμητὴς καὶ ζ. τῆς πατ ρῴας ἀρετῆς Isoc. 1.11""},{""biblio"":"""",""quote"":""ζ. καὶ ἐρασταὶ τῆς Λακεδαιμονίων παιδείας""},{""biblio"":""Pl. | Prt. | 343a"",""quote"":""ζ. καὶ ἐρασταὶ τῆς Λακεδαιμονίων παιδείας Pl. Prt. 343a""},{""biblio"":"""",""quote"":""τῆς ἡλικίας τοῦ μειρακίου""},{""biblio"":""Aeschin. | 2.166"",""quote"":""τῆς ἡλικίας τοῦ μειρακίου Aeschin. 2.166""},{""biblio"":"""",""quote"":""τῆς αὐτῆς αἱρέσεως""},{""biblio"":""SIG | 675.27"",""quote"":""τῆς αὐτῆς αἱρέσεως SIG 675.27""},{""biblio"":"""",""quote"":""μαθήσεως""},{""biblio"":""Phld. | Rh. | 2.262S."",""quote"":""μαθήσεως Phld. Rh. 2.262S.""},{""biblio"":"""",""quote"":""πνευμάτων""},{""biblio"":""1 Ep.Cor. | 14.12"",""quote"":""πνευμάτων 1 Ep.Cor. 14.12""},{""biblio"":"""",""quote"":""τῶν ἀγαθῶν τῶν εἰς τὴν πόλιν μαρτυρουμένων""},{""biblio"":""IG | 7.2712.99"",""quote"":""τῶν ἀγαθῶν τῶν εἰς τὴν πόλιν μαρτυρουμένων IG 7.2712.99""},{""biblio"":"""",""quote"":""τοῦ Διός""},{""biblio"":""Muson. | Fr. | 8p.37H."",""quote"":""τοῦ Διός Muson. Fr. 8p.37H.""},{""biblio"":"""",""quote"":""τῶ πράτω θεῶ""},{""biblio"":""Sthenid."",""quote"":""τῶ πράτω θεῶ Sthenid.""},{""biblio"":"""",""quote"":""τῶν πατρίων ἐθῶν""},{""biblio"":""Id. | AJ | 12.6.2"",""quote"":""τῶν πατρίων ἐθῶν Id. AJ 12.6.2""},{""biblio"":"""",""quote"":""τῶν νόμων""},{""biblio"":""LXX | 2 Ma. | 4.2"",""quote"":""τῶν νόμων LXX 2 Ma. 4.2""}]","[""1 Ep.Cor. | 14.12"",""Aeschin. | 2.166"",""IG | 7.2712.99"",""Id. | AJ | 12.6.2"",""Isoc. | 1.11"",""LXX | 2 Ma. | 4.2"",""Muson. | Fr. | 8p.37H."",""Phld. | Rh. | 2.262S."",""Pl. | Prt. | 343a"",""SIG | 675.27"",""Sthenid.""]",{},[],1,1,0,1,0,3,5,0,22
46226,7,178,n46226,ζηλ-ωτικός,,,755,,"[""emulous, Arist. Rh. 1388a36 , Ptol. Tetr. 167 ; περί τι Arist. Rh. 1388b9 ; λόγος Ph. 1.135 .""]","[""emulous""]",[],"[{""biblio"":"""",""quote"":""περί τι""},{""biblio"":""Arist. | Rh. | 1388b9"",""quote"":""περί τι Arist. Rh. 1388b9""},{""biblio"":"""",""quote"":""λόγος""},{""biblio"":""Ph. | 1.135"",""quote"":""λόγος Ph. 1.135""}]","[""Arist. | Rh. | 1388b9"",""Ph. | 1.135""]",{},[],1,1,0,1,0,1,1,0,4
46227,7,179,n46227,ζηλ-ωτός,,,755,,"[""enviable, of things, σοφία Pl. Hp.Mi. 368b ; καλὰ καὶ ζ. ἐπιγράμματα D. 22.72 : Comp. , Isoc. 6.95 ; ζηλωτὸν ὁ πλοῦτος Lycurg. Fr. 97 ."",""to be deemed happy, to beenvied, of persons, Thgn. 455 , S. Ant. 1161 ;τινι by one, A. Pers. 710 (troch.), E. Med. 1035 , Pl. Smp. 197d , etc.; ὑπό τινος Isoc. 5.69 : c.gen. rei, θῆκέ μιν ζαλωτὸν ὁμόφρονος εὐνᾶς Pi. O. 7.6 ; ζ. τῆς εὐνοίας Plu. Pomp. 61 : c. dat., Id. Luc. 38 ."",""of conditions,enviable, blessed, αἰών Simon. 71 , E. Med. 243 ; πότμος Arist. Fr. 675 ; ζηλωτότατος βίος Ar. Nu. 464 (lyr.); γάμος Plu. 2.289b , etc.""]","[""enviable"",""to be deemed happy, to beenvied"",""enviable, blessed""]",[],"[{""biblio"":"""",""quote"":""σοφία""},{""biblio"":""Pl. | Hp.Mi. | 368b"",""quote"":""σοφία Pl. Hp.Mi. 368b""},{""biblio"":"""",""quote"":""καλὰ καὶ ζ. ἐπιγράμματα""},{""biblio"":""D. | 22.72"",""quote"":""καλὰ καὶ ζ. ἐπιγράμματα D. 22.72""},{""biblio"":"""",""quote"":""ζηλωτὸν ὁ πλοῦτος""},{""biblio"":""Lycurg. | Fr. | 97"",""quote"":""ζηλωτὸν ὁ πλοῦτος Lycurg. Fr. 97""},{""biblio"":"""",""quote"":""ὑπό τινος""},{""biblio"":""Isoc. | 5.69"",""quote"":""ὑπό τινος Isoc. 5.69""},{""biblio"":"""",""quote"":""θῆκέ μιν ζαλωτὸν ὁμόφρονος εὐνᾶς""},{""biblio"":""Pi. | O. | 7.6"",""quote"":""θῆκέ μιν ζαλωτὸν ὁμόφρονος εὐνᾶς Pi. O. 7.6""},{""biblio"":"""",""quote"":""ζ. τῆς εὐνοίας""},{""biblio"":""Plu. | Pomp. | 61"",""quote"":""ζ. τῆς εὐνοίας Plu. Pomp. 61""},{""biblio"":"""",""quote"":""αἰών""},{""biblio"":""Simon. | 71"",""quote"":""αἰών Simon. 71""},{""biblio"":"""",""quote"":""πότμος""},{""biblio"":""Arist. | Fr. | 675"",""quote"":""πότμος Arist. Fr. 675""},{""biblio"":"""",""quote"":""ζηλωτότατος βίος""},{""biblio"":""Ar. | Nu. | 464"",""quote"":""ζηλωτότατος βίος Ar. Nu. 464""},{""biblio"":"""",""quote"":""γάμος""},{""biblio"":""Plu. | 2.289b"",""quote"":""γάμος Plu. 2.289b""}]","[""Ar. | Nu. | 464"",""Arist. | Fr. | 675"",""D. | 22.72"",""Isoc. | 5.69"",""Lycurg. | Fr. | 97"",""Pi. | O. | 7.6"",""Pl. | Hp.Mi. | 368b"",""Plu. | 2.289b"",""Plu. | Pomp. | 61"",""Simon. | 71""]",{},[],1,1,0,1,0,3,3,0,20
46228,7,180,n46228,ζημία,Adj.,ἡ,755,,"[""loss, damage, Epich. 148 ; opp.κέρδος, Lys. 7.12 , Pl. Lg. 835b , Arist. EN 1132b12 ;ζημίαν or-ίας λαβεῖν to sustain loss, S. Fr. 807 , D. 11.11 ; ζ. ποιεῖν Ar. Pl. 1124 ; ζ. ἐργάζεσθαι Is. 6.20 (unless in signf. 1.2 ); ζ. φέρειντῇ πόλει Pl. Lg. l.c.;ζ. εἶναι νομίζειν consider as loss, Isoc. 3.50 , Is. 7.23 ; ζ. πλείονα ὑπομένειν τῆς τιμῆς PFlor. 142.8 (iii A.D.)."",""ζ. ἐργάζεσθαι, of a slave, be guilty of a delict, Is. 6.20 (v. supr.), Hyp. Ath. 22 ."",""penalty in money,fine, ζημίην ἀποτίνειν Hdt. 2.65 , cf. PHal. 1.195 (iii B.C.); ἐκτίνειν Pl. Lg. 774e ; ἱρὴν ζ. ὀφείλειν Hdt. 3.52 ; ζ. καταβάλλειν D. 24.83 , cf.SIG l.c.; μετὰ . . χρημάτων ζημίας Pl. Lg. 862d ; ζ. ἐπέκειτο στατήρ Th. 3.70 ; ζημίαν ὀφείλειν τάλαντον Plu. Lys. 27 ; τῆς ζ. ἀφεθῆναι Id. Arist. 4 ."",""generally,penalty, ζ. ἐπιτιθέναι τινί Hdt. 1.144 ; ζ. ἔπεστί τινι Id. 2.136 ; πρόσκειταί τινι X. Vect. 4.21 ; γλώσσῃ ζ. προστρίβεται A. Pr. 331 , cf. 384 ; with the penalty added,θάνατον ζ. ἐπιθέσθαι, προθεῖναι, τάξαι, to make death the penalty, Th. 2.24 , 3.44 , D. 20.135 ; θάνατος ἡ ζ. ἐπίκειται Hdt. 2.38 , cf. 65 ; but ἐφ' οἷς . . θάνατος ἡ ζ. Pl. Prt. 325b : in pl., θανάτου ζημίαι πρόκεινται Th. 3.45 (v.l.): c. gen. criminis,ζ. ἀδικίας penalty for. . , Pl. Tht. 176d , cf. Lg. 860e (pl.)."",""simply,expense, SIG 717.81 (ii/i B.C.), PLond. 5.1660.10 , 1674.23 (pl.,vi A.D.)."",""of what is bought too dearly, a bad bargain, a dead loss, X. Mem. 2.3.2 : usu. with Adj., φανερὰ ζᾱμία Ar. Ach. 737 ;καθαρὰ ζ., λαμπρὰ ζ., Alciphr. 3.21 , 38 , cf. Alex. 56.6 .""]","[""loss, damage"",""loss"",""as loss"",""delict"",""penalty"",""fine"",""penalty"",""the penalty"",""penalty for"",""expense"",""bad bargain"",""dead loss""]",[],"[{""biblio"":"""",""quote"":""ζ. ποιεῖν""},{""biblio"":""Ar. | Pl. | 1124"",""quote"":""ζ. ποιεῖν Ar. Pl. 1124""},{""biblio"":"""",""quote"":""ζ. ἐργάζεσθαι""},{""biblio"":""Is. | 6.20"",""quote"":""ζ. ἐργάζεσθαι Is. 6.20""},{""biblio"":"""",""quote"":""ζ. φέρειντῇ πόλει""},{""biblio"":""Pl. | Lg."",""quote"":""ζ. φέρειντῇ πόλει Pl. Lg.""},{""biblio"":"""",""quote"":""ζ. πλείονα ὑπομένειν τῆς τιμῆς""},{""biblio"":""PFlor. | 142.8"",""quote"":""ζ. πλείονα ὑπομένειν τῆς τιμῆς PFlor. 142.8""},{""biblio"":"""",""quote"":""ζημίην ἀποτίνειν""},{""biblio"":""Hdt. | 2.65"",""quote"":""ζημίην ἀποτίνειν Hdt. 2.65""},{""biblio"":"""",""quote"":""ἐκτίνειν""},{""biblio"":""Pl. | Lg. | 774e"",""quote"":""ἐκτίνειν Pl. Lg. 774e""},{""biblio"":"""",""quote"":""ἱρὴν ζ. ὀφείλειν""},{""biblio"":""Hdt. | 3.52"",""quote"":""ἱρὴν ζ. ὀφείλειν Hdt. 3.52""},{""biblio"":"""",""quote"":""ζ. καταβάλλειν""},{""biblio"":""D. | 24.83"",""quote"":""ζ. καταβάλλειν D. 24.83""},{""biblio"":"""",""quote"":""μετὰ . . χρημάτων ζημίας""},{""biblio"":""Pl. | Lg. | 862d"",""quote"":""μετὰ . . χρημάτων ζημίας Pl. Lg. 862d""},{""biblio"":"""",""quote"":""ζ. ἐπέκειτο στατήρ""},{""biblio"":""Th. | 3.70"",""quote"":""ζ. ἐπέκειτο στατήρ Th. 3.70""},{""biblio"":"""",""quote"":""ζημίαν ὀφείλειν τάλαντον""},{""biblio"":""Plu. | Lys. | 27"",""quote"":""ζημίαν ὀφείλειν τάλαντον Plu. Lys. 27""},{""biblio"":"""",""quote"":""τῆς ζ. ἀφεθῆναι""},{""biblio"":""Id. | Arist. | 4"",""quote"":""τῆς ζ. ἀφεθῆναι Id. Arist. 4""},{""biblio"":"""",""quote"":""ζ. ἐπιτιθέναι τινί""},{""biblio"":""Hdt. | 1.144"",""quote"":""ζ. ἐπιτιθέναι τινί Hdt. 1.144""},{""biblio"":"""",""quote"":""ζ. ἔπεστί τινι""},{""biblio"":""Id. | 2.136"",""quote"":""ζ. ἔπεστί τινι Id. 2.136""},{""biblio"":"""",""quote"":""πρόσκειταί τινι""},{""biblio"":""X. | Vect. | 4.21"",""quote"":""πρόσκειταί τινι X. Vect. 4.21""},{""biblio"":"""",""quote"":""γλώσσῃ ζ. προστρίβεται""},{""biblio"":""A. | Pr. | 331"",""quote"":""γλώσσῃ ζ. προστρίβεται A. Pr. 331""},{""biblio"":"""",""quote"":""θάνατος ἡ ζ. ἐπίκειται""},{""biblio"":""Hdt. | 2.38"",""quote"":""θάνατος ἡ ζ. ἐπίκειται Hdt. 2.38""},{""biblio"":"""",""quote"":""θανάτου ζημίαι πρόκεινται""},{""biblio"":""Th. | 3.45"",""quote"":""θανάτου ζημίαι πρόκεινται Th. 3.45""},{""biblio"":"""",""quote"":""φανερὰ ζᾱμία""},{""biblio"":""Ar. | Ach. | 737"",""quote"":""φανερὰ ζᾱμία Ar. Ach. 737""}]","[""A. | Pr. | 331"",""Ar. | Ach. | 737"",""Ar. | Pl. | 1124"",""D. | 24.83"",""Hdt. | 1.144"",""Hdt. | 2.38"",""Hdt. | 2.65"",""Hdt. | 3.52"",""Id. | 2.136"",""Id. | Arist. | 4"",""Is. | 6.20"",""PFlor. | 142.8"",""Pl. | Lg."",""Pl. | Lg. | 774e"",""Pl. | Lg. | 862d"",""Plu. | Lys. | 27"",""Th. | 3.45"",""Th. | 3.70"",""X. | Vect. | 4.21""]",{},[],1,1,0,1,0,6,12,0,38
46229,7,181,n46229,ζημιάζω,,,755,,"[""damno, Gloss.""]","[""damno,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
46230,7,182,n46230,ζημιο-πρακτέω,,,755,,"[""exact punishment from, τινὰ τὰ μὴ καθήκοντα PTaur. 7.7 (ii B.C.).""]","[""exact punishment from""]",[],"[{""biblio"":"""",""quote"":""τινὰ τὰ μὴ καθήκοντα""},{""biblio"":""PTaur. | 7.7"",""quote"":""τινὰ τὰ μὴ καθήκοντα PTaur. 7.7""}]","[""PTaur. | 7.7""]",{},[],1,1,0,1,0,1,1,0,2
46231,7,183,n46231,ζημιό-ψῡχος,,,755,,"[""damnatissimus, Gloss.""]","[""damnatissimus,""]",[],[],[],{},[],1,1,0,0,0,1,1,0,0
